iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
336,1078400,36.97814604640007,0.3697814279794693,36.97814604640007,0.3697814279794693,0.0,0.0,0.0,756.9452414214611,7.569452438950539,0.9904907058924437,0.2996875,0.15055960779562347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0008434917732723868,0.009116350114345551,0.9839148044586181,-0.0013562621781602502,0.11348141357302666,0.11348141357302666,0.047898965701460836,0.0011274510241517043,0.007593749871011824,0.93603515625,1.0,0.005153846153846154,0.0003284615384615385,1,1.0,1.0,0.875,0.2996875,2.893703551888466,1.36013038367033,0.2146875,0.9590625393390656
337,1081600,72.4167551100254,0.7241674846410752,72.4167551100254,0.7241674846410752,0.0,0.0,0.0,792.3838504850864,7.923838495612145,0.9377985195815564,0.3253125,0.16787736016551774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.000912705596734309,0.009136902168393135,0.9552650690078736,-0.0012537658913061023,0.12424642518162728,0.12424642518162728,0.045021919161081315,0.0018083243572644605,0.012371875019744039,0.9155311584472656,1.0,0.005139423076923077,0.00032735576923076924,1,1.0,1.0,0.875,0.3253125,3.1153661006689073,1.1928264978528023,0.25625,0.9126339691877365
338,1084800,12.373899638652802,0.12373899221420288,12.373899638652802,0.12373899221420288,0.0,0.0,0.0,732.3409950137138,7.3234100031852725,0.8830649053305387,0.2703125,0.14354922086583705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0007849142354272587,0.010104651935398579,0.9522735178470612,-0.0006129901390522719,0.1102360375225544,0.1102360375225544,0.04234174005687237,0.000980321793033737,0.0056156250415369865,0.9218669533729553,1.0,0.005125,0.00032625000000000004,1,1.0,1.0,0.90625,0.2703125,3.742253153324127,1.1748907304555178,0.1971875,0.9100893306732177
339,1088000,46.423812210559845,0.46423804357647896,46.423812210559845,0.46423804357647896,0.0,0.0,0.0,766.3909075856209,7.663909054547549,1.0543380356580019,0.31375,0.15272559557098705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0010629747614497199,0.008467133436352015,0.9296233534812928,-0.0015803196234628557,0.16567349135875703,0.16567349135875703,0.03391376454383135,0.0012069787488169597,0.006521875085309148,0.9356009364128113,1.0,0.005110576923076923,0.0003251442307692308,1,1.0,1.0,0.78125,0.31375,3.2776893919706342,1.2822711154818536,0.21375,0.9233036088943481
340,1091200,15.037570178508759,0.1503758290410042,15.037570178508759,0.1503758290410042,0.0,0.0,0.0,735.0046655535698,7.350046840012074,1.2127909949421882,0.3025,0.13670518394707368,367.58707045018673,3.6758707045018673,367.58707045018673,3.6758707045018673,100.0,0.4477443946246058,0.495,0.3419111839340614,0.0,645.8761298507452,10912,-0.0006284993814915651,0.009522254299372434,0.9337100088596344,-0.0006257020868360996,0.14470056369900702,0.14470056369900702,0.04708208851516247,0.0014173587085705322,0.007493750005960464,0.9267662167549133,1.0,0.005096153846153847,0.0003240384615384616,1,1.0,1.0,0.8125,0.3025,2.453082633018494,1.9371718341112136,0.2096875,0.9325446844100952
341,1094400,134.84233397245407,1.3484233196079731,134.84233397245407,1.3484233196079731,0.0,0.0,0.0,854.8094293475151,8.548094330579042,0.8385181528329849,0.3459375,0.18816104669238243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0005794498337142074,0.0066910380963236095,0.9499145805835724,-0.0020611409796401857,0.11713885962963104,0.11713885962963104,0.03995626643300056,0.0011331931382328648,0.008134375022200402,0.9467520117759705,1.0,0.005081730769230769,0.00032293269230769235,1,1.0,1.0,0.96875,0.3459375,2.8080271911621093,1.1171325536072254,0.2528125,0.920580403804779
342,1097600,44.501442670822144,0.44501425951719287,44.501442670822144,0.44501425951719287,0.0,0.0,0.0,764.4685380458832,7.644685270488263,0.7668380420655012,0.293125,0.16590371784010588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0007084484384627832,0.008163247723132372,0.956035178899765,-0.0014713488519191742,0.11435127444565296,0.11435127444565296,0.04921976774930954,0.0011006226150156316,0.009059374907519669,0.9373522996902466,1.0,0.005067307692307691,0.00032182692307692305,1,1.0,1.0,0.71875,0.293125,3.1875816869735716,1.0675822921097278,0.2090625,0.942633969783783
343,1100800,-93.06573438644409,-0.9306574210524559,-93.06573438644409,-0.9306574210524559,0.0,93.06573438644409,0.9306574210524559,626.901360988617,6.269013589918614,1.3270521731674672,0.2340625,0.10058326267838069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0007974171310255685,0.010693097580224275,0.926931768655777,-0.0001345476135611534,0.13518403768539428,0.13518403768539428,0.04484322741627693,0.0017614988864832876,0.014162500144448132,0.9349716305732727,1.0,0.0050528846153846145,0.0003207211538461538,1,1.0,1.0,0.78125,0.2340625,2.956674598157406,1.9576030805706979,0.1584375,0.9393750470876694
344,1104000,57.477418661117554,0.5747741505503654,57.477418661117554,0.5747741505503654,0.0,0.0,0.0,777.4445140361786,7.774445161521435,0.9950036372989416,0.31875,0.15977414478880814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.000681329770514294,0.00997465830296278,0.9180634915828705,-0.00031962830107659104,0.10811651200056076,0.10811651200056076,0.04212404303252697,0.0010213357876663796,0.005418750050012022,0.9275136590003967,1.0,0.005038461538461538,0.0003196153846153846,1,1.0,1.0,0.875,0.31875,2.6374338079988955,1.4929828330874444,0.2328125,0.9166964656114578
345,1107200,7.632682383060455,0.07632687032222747,7.632682383060455,0.07632687032222747,0.0,0.0,0.0,727.5997777581215,7.275997881293297,1.2831030988693237,0.30625,0.1341376130371275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0006639806877006826,0.010511481296271085,0.8981405317783355,7.946763653308154e-05,0.15729758851230144,0.15729758851230144,0.03561099208891392,0.001276808126570254,0.009784375014714897,0.9289686679840088,1.0,0.005024038461538461,0.00031850961538461536,1,1.0,1.0,0.84375,0.30625,4.082530811429024,1.4986019495129586,0.2078125,0.9148661148548126
346,1110400,63.62523031234741,0.6362522727251053,63.62523031234741,0.6362522727251053,0.0,0.0,0.0,783.5923256874084,7.835923283696175,0.9937618257850409,0.3165625,0.15877648769574268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0009317839145078111,0.008199644228443503,0.9163776218891144,-0.0014226611470803618,0.12618963569402694,0.12618963569402694,0.04317889325320721,0.0013285179280527882,0.006812499975785613,0.9263699054718018,1.0,0.005009615384615384,0.00031740384615384616,1,1.0,1.0,0.875,0.3165625,3.4587127393484116,1.070486496463418,0.2203125,0.9269643306732178
347,1113600,57.319277077913284,0.5731928169727325,57.319277077913284,0.5731928169727325,0.0,0.0,0.0,777.2863724529743,7.7728638279438025,1.00951636813581,0.311875,0.15519903442703506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0006605936490814201,0.009103855583816767,0.888268631696701,-0.0005457385908812284,0.08805310018360615,0.08805310018360615,0.03936057239770889,0.0012551839321558093,0.009096875018440188,0.9269125461578369,1.0,0.004995192307692307,0.0003162980769230769,1,1.0,1.0,0.9375,0.311875,3.0487305319309232,1.2935405210405588,0.22,0.9512500357627869
348,1116800,-0.18774878978729248,-0.0018776050209999085,-0.18774878978729248,-0.0018776050209999085,0.0,0.18774878978729248,0.0018776050209999085,719.7793465852737,7.19779340595007,1.0355303587764502,0.2975,0.14615355586188664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0008391327368619361,0.008812572155147792,0.9219600141048432,-0.0010249165119603277,0.08555878587067127,0.08555878587067127,0.052782750129699706,0.002044470121475569,0.014087500283494592,0.9404186010360718,1.0,0.0049807692307692305,0.00031519230769230767,1,1.0,1.0,0.75,0.2975,3.6963013768196107,1.4205610352754592,0.199375,0.9135714679956436
349,1120000,85.60672044754028,0.85606719404459,85.60672044754028,0.85606719404459,0.0,0.0,0.0,805.5738158226013,8.05573820501566,1.140838184580207,0.3434375,0.16042197979916173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0005819624483876407,0.008317162189632655,0.8850342512130738,-0.0008187678176909685,0.1186420701444149,0.1186420701444149,0.04397501014173031,0.0009844024905788097,0.006618749920744449,0.9297609329223633,1.0,0.004966346153846154,0.0003140865384615385,1,1.0,1.0,0.90625,0.3434375,3.238686294257641,1.5740660325437785,0.2590625,0.9299107587337494
350,1123200,133.8482308089733,1.3384823590517043,133.8482308089733,1.3384823590517043,0.0,0.0,0.0,853.8153261840343,8.538153370022775,0.8464449375867844,0.358125,0.19395379342752153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0005169012581754728,0.008414594549685716,0.8992528140544891,-0.0007626347709447145,0.09945903904736042,0.09945903904736042,0.03448297157883644,0.0007976553679355143,0.003678124980069697,0.9220584630966187,1.0,0.004951923076923077,0.0003129807692307692,1,1.0,1.0,0.9375,0.358125,2.4906466031074523,1.0887126380950212,0.258125,0.9511607575416565
351,1126400,157.0312598347664,1.5703125548362733,157.0312598347664,1.5703125548362733,0.0,0.0,0.0,876.9983552098274,8.769983565807344,0.8675817708671093,0.3765625,0.20163106423188307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.000711932895029932,0.007889433950185775,0.877444076538086,-0.0010995962657034397,0.10958336368203163,0.10958336368203163,0.032332548126578334,0.0011218798928921113,0.008675000013317913,0.9268237352371216,1.0,0.004937499999999999,0.00031187500000000003,1,1.0,1.0,0.9375,0.3765625,2.8512954080104826,1.14123023532331,0.285625,0.9334375387430192
352,1129600,53.97978484630585,0.5397979548573494,53.97978484630585,0.5397979548573494,0.0,0.0,0.0,773.9468802213669,7.7394689658284195,1.164575727060437,0.331875,0.1533210392461976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0009107886562357059,0.009305243752896786,0.8962518215179444,-0.0006704834289848804,0.11131131947040558,0.11131131947040558,0.04050551988184452,0.0014922173999393524,0.010493750112800626,0.9315884113311768,1.0,0.004923076923076922,0.0003107692307692308,1,1.0,1.0,0.875,0.331875,3.06056342959404,1.5469600772857666,0.2225,0.9732589679956436
353,1132800,44.182529747486115,0.4418252861499786,44.182529747486115,0.4418252861499786,0.0,0.0,0.0,764.1496251225471,7.641496297121049,0.9909613979607821,0.299375,0.1503670539803691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0008464402134181093,0.007777077611535788,0.9160459339618683,-0.0014544537523761391,0.08540363311767578,0.08540363311767578,0.03929714597761631,0.001462594757688747,0.010050000177579932,0.935495138168335,1.0,0.004908653846153846,0.00030966346153846154,1,1.0,1.0,0.84375,0.299375,2.683155555278063,1.3593482410162687,0.21875,0.9355357599258423
354,1136000,-91.80330049991608,-0.9180329985916614,-91.80330049991608,-0.9180329985916614,0.0,91.80330049991608,0.9180329985916614,628.163794875145,6.281638012379409,1.2650000622868538,0.2271875,0.1003035292505116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0008345595340477297,0.008095987141132355,0.9212148249149322,-0.0012952040648087858,0.12467891275882721,0.12467891275882721,0.03893835451453924,0.0014408016169934201,0.01109062514733523,0.9456682801246643,1.0,0.004894230769230769,0.00030855769230769234,1,1.0,1.0,0.8125,0.2271875,3.475054106116295,1.6488283978402614,0.1628125,0.9735714656114578
355,1139200,126.58803364634514,1.265880264788866,126.58803364634514,1.265880264788866,0.0,0.0,0.0,846.5551290214062,8.465551275759935,0.8506184519082308,0.3565625,0.19267207653330012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0008453058009734171,0.008234834438189865,0.9206901788711548,-0.0012206795159727334,0.14978083744645118,0.14978083744645118,0.036195522919297216,0.001467132903056078,0.010262500052340329,0.9328415989875793,1.0,0.004879807692307692,0.0003074519230769231,1,1.0,1.0,0.90625,0.3565625,3.076989710330963,0.9529433656483889,0.23875,0.9189286130666733
356,1142400,-45.31913506984711,-0.4531913287937641,-45.31913506984711,-0.4531913287937641,0.0,45.31913506984711,0.4531913287937641,674.6479603052139,6.746479682177306,0.9988619063049555,0.2446875,0.12241340896446568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0009565768950502207,0.010044005140662194,0.919695258140564,-0.00040924553759396075,0.10839999876916409,0.10839999876916409,0.042208629101514815,0.0016918290872152651,0.012553125142585487,0.9283987283706665,1.0,0.004865384615384615,0.0003063461538461539,1,1.0,1.0,0.75,0.2446875,3.3536373025178907,1.5245704525709152,0.180625,0.9482589727640152
357,1145600,12.378820061683655,0.12378815352916718,12.378820061683655,0.12378815352916718,0.0,0.0,0.0,732.3459154367447,7.323459164500237,0.894647199138999,0.273125,0.14415612580754802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0008019943636376591,0.008844379242509604,0.904349273443222,-0.0007667684927582741,0.14418901428580283,0.14418901428580283,0.03192110657691956,0.001296201563675725,0.007921874889871106,0.9301272630691528,1.0,0.004850961538461538,0.00030524038461538465,1,1.0,1.0,0.9375,0.273125,3.0882842046022416,1.1837169371545315,0.1884375,0.9394196844100953
358,1148800,-31.588075816631317,-0.3158807289600372,-31.588075816631317,-0.3158807289600372,0.0,31.588075816631317,0.3158807289600372,688.3790195584297,6.883790282011033,0.9787633406370878,0.2515625,0.12713117068310267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0008263091482920481,0.007296257046982646,0.9255562424659729,-0.00165466892067343,0.16561228781938553,0.16561228781938553,0.03964574597775936,0.0014970702846792683,0.010840624989941716,0.944297730922699,1.0,0.0048365384615384616,0.0003041346153846154,1,1.0,1.0,0.8125,0.2515625,2.881508821249008,1.2574864741414786,0.17375,0.9680357575416565
359,1152000,73.44706782698631,0.7344706873595714,73.44706782698631,0.7344706873595714,0.0,0.0,0.0,793.4141632020473,7.934141698330642,0.8368200591951609,0.31125,0.16945045783982804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0007381091882823875,0.007873619487509132,0.9012420296669006,-0.0011471926467493177,0.14603770449757575,0.14603770449757575,0.03739082366228104,0.001675003995481338,0.011962500028312206,0.93585205078125,1.0,0.004822115384615385,0.0003030288461538462,1,1.0,1.0,0.90625,0.31125,2.2477626717090606,1.150629063025117,0.2178125,0.9432589715719223
360,1155200,74.36384984850883,0.7436384850740433,74.36384984850883,0.7436384850740433,0.0,0.0,0.0,794.3309452235699,7.943309496045113,0.8055541474372149,0.3165625,0.17532705981115307,368.2187582552433,3.682187582552433,368.2187582552433,3.682187582552433,100.0,0.4300443270383403,0.495,0.3461431164341305,0.0,646.5078176558018,11552,-0.001214329448179363,0.006639762734994292,0.9145164370536805,-0.0022911618230864405,0.134930769354105,0.134930769354105,0.029066821932792662,0.0022039675874138257,0.019165624992456286,0.9429129958152771,1.0,0.004807692307692308,0.00030192307692307696,1,1.0,1.0,0.9375,0.3165625,2.8936292600631712,1.362674908861518,0.2090625,0.9550446861982346
361,1158400,124.93851071596146,1.249385251402855,124.93851071596146,1.249385251402855,0.0,0.0,0.0,844.9056060910225,8.449056262373924,0.8415860658884049,0.356875,0.19378676164550523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0009581430771039123,0.007003417983651161,0.9299860596656799,-0.0019141075434163212,0.12210073843598365,0.12210073843598365,0.033370840549469,0.001442607509673446,0.009568749995378312,0.9325155019760132,1.0,0.00479326923076923,0.00030081730769230766,1,1.0,1.0,0.875,0.356875,2.869142903983593,1.1347389572113753,0.2665625,0.9630803990364075
362,1161600,252.38860645890236,2.5238860523700715,252.38860645890236,2.5238860523700715,0.0,0.0,0.0,972.3557018339634,9.723557063341142,0.6471301043778658,0.4184375,0.25404034501454714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0008617047587817339,0.006313570030033589,0.9332437694072724,-0.002164748124778271,0.0945248156785965,0.0945248156785965,0.04327396675944328,0.0015840480431533687,0.011971875069139059,0.9361935257911682,1.0,0.004778846153846153,0.00029971153846153846,1,1.0,1.0,1.0,0.4184375,2.1775075528025627,0.8005467149615287,0.3,0.9477232539653778
363,1164800,91.10996660590172,0.9110995362699031,91.10996660590172,0.9110995362699031,0.0,0.0,0.0,811.0770619809628,8.110770547240973,0.6801904281973838,0.31125,0.1852468593895806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0007380890995612788,0.007628953782841563,0.9516849517822266,-0.0014578420668840408,0.1299054816365242,0.1299054816365242,0.03429842032492161,0.001329928127964233,0.010343749960884451,0.940270185470581,1.0,0.004764423076923076,0.0002986057692307692,1,1.0,1.0,0.84375,0.31125,2.615181513726711,0.8837017139047384,0.229375,0.9366071844100952
364,1168000,31.445006847381592,0.31444997489452364,31.445006847381592,0.31444997489452364,0.0,0.0,0.0,751.4121022224426,7.514120985865594,1.0917122140526772,0.31875,0.15238711991953433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0005357505060092027,0.008334967400878667,0.925850373506546,-0.0007660559145733714,0.11480965316295624,0.11480965316295624,0.0331499133259058,0.0012686261223306104,0.008640624978579581,0.9440579414367676,1.0,0.004749999999999999,0.00029749999999999997,1,1.0,1.0,0.8125,0.31875,3.0646594953536987,1.4091313622891903,0.2046875,0.9446875417232513
365,1171200,41.3693106174469,0.4136930266022682,41.3693106174469,0.4136930266022682,0.0,0.0,0.0,761.3364059925079,7.613364037573338,0.8162435335665941,0.2828125,0.15571287372714573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0008253612444328428,0.0075529327150434256,0.9261205136775971,-0.0014346098294481635,0.10678439810872078,0.10678439810872078,0.028447461873292924,0.001083114638097907,0.007125000079395249,0.9345933794975281,1.0,0.004735576923076922,0.0002963942307692308,1,1.0,1.0,0.84375,0.2828125,2.5131200140714647,1.2558547987043858,0.193125,0.95500004529953
366,1174400,160.2779237627983,1.602779325246811,160.2779237627983,1.602779325246811,0.0,0.0,0.0,880.2450191378593,8.80245033621788,0.9315347135066986,0.371875,0.19252825092895248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.000566411158797564,0.006812898628413677,0.9270614206790924,-0.0015367616899311543,0.1031213529407978,0.1031213529407978,0.031037064641714095,0.001129375091843976,0.009046874940395355,0.9262750148773193,1.0,0.004721153846153845,0.0002952884615384615,1,1.0,1.0,0.96875,0.371875,2.19571300804615,1.115938744917512,0.245,0.9183929002285004
367,1177600,-41.794808864593506,-0.4179481416940689,-41.794808864593506,-0.4179481416940689,0.0,41.794808864593506,0.4179481416940689,678.1722865104675,6.781722869277001,1.4558772075176238,0.26125,0.1063774683849397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0008019640283542628,0.00852104527875781,0.927260673046112,-0.0009058075724169612,0.0824933871626854,0.0824933871626854,0.03989893514662981,0.0010534245215266136,0.005275000020264997,0.9351626634597778,1.0,0.004706730769230769,0.00029418269230769233,1,1.0,1.0,0.875,0.26125,2.945234095752239,1.9177604827284813,0.1696875,0.9545536112785339
368,1180800,33.953189432621,0.3395320224761963,33.953189432621,0.3395320224761963,0.0,0.0,0.0,753.920284807682,7.539203033447266,0.9136316814273596,0.2975,0.15546356327989802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0010970670929527416,0.007343980064615607,0.9116678178310395,-0.0017029029317200185,0.1738948941230774,0.1738948941230774,0.033725912868976596,0.001300228680341134,0.009156250045634806,0.9327174425125122,1.0,0.004692307692307692,0.0002930769230769231,1,1.0,1.0,0.875,0.2975,3.155247179567814,1.2719636448472738,0.2171875,0.9380803972482681
369,1184000,131.6837384402752,1.3168372908234596,131.6837384402752,1.3168372908234596,0.0,0.0,0.0,851.6508338153362,8.516508301794529,0.8193108094483614,0.3528125,0.19392645729784747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0006215505332104021,0.0075126429554075004,0.9107126891613007,-0.0011254379991441966,0.17768312767148017,0.17768312767148017,0.03675813786685467,0.0012465587802607044,0.01102500013075769,0.9354634881019592,1.0,0.004677884615384615,0.00029197115384615383,1,1.0,1.0,0.90625,0.3528125,2.6235505867004396,1.048831741809845,0.244375,0.9241518294811248
370,1187200,9.469988465309143,0.09469997525215149,9.469988465309143,0.09469997525215149,0.0,0.0,0.0,729.4370838403702,7.294370986223221,1.1042170825600623,0.2865625,0.13618485581884845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0006886353688313918,0.00935099171474576,0.8798064231872559,-0.000116082769818604,0.14159095883369446,0.14159095883369446,0.04980852864682674,0.0008766109996967808,0.005678125009580981,0.9174139499664307,1.0,0.004663461538461538,0.00029086538461538464,1,1.0,1.0,0.84375,0.2865625,3.321227034032345,1.375574185475707,0.1953125,0.9512500447034836
371,1190400,202.18603909015656,2.021860471367836,202.18603909015656,2.021860471367836,0.0,0.0,0.0,922.1531344652176,9.221531482338905,1.0471349228918552,0.4134375,0.2019590870033928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0008202044924954244,0.00907530328258872,0.8707976996898651,-0.00033092496450990436,0.15010051503777505,0.15010051503777505,0.043941575288772586,0.0013038262783113337,0.008924999856390059,0.9064981341362,1.0,0.004649038461538461,0.0002897596153846154,1,1.0,1.0,0.9375,0.4134375,2.6484772469103337,1.2905991585552692,0.2984375,0.9483036142587662
372,1193600,162.51962685585022,1.6251962783932685,162.51962685585022,1.6251962783932685,0.0,0.0,0.0,882.4867222309113,8.824867289364338,0.9405816900730133,0.3828125,0.19726688237772508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0008841924815787827,0.007586337067186833,0.8874434292316437,-0.001203983067534864,0.16473270058631898,0.16473270058631898,0.03619966562837362,0.0013529253366898245,0.011553125118371099,0.9304900169372559,1.0,0.004634615384615385,0.0002886538461538462,1,1.0,1.0,0.90625,0.3828125,3.0042012783885004,1.0833189284801483,0.2634375,0.9274107545614243
373,1196800,123.54282864928246,1.235428362041712,123.54282864928246,1.235428362041712,0.0,0.0,0.0,843.5099240243435,8.435099373012783,1.0085765198618173,0.354375,0.17643091836221392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.000499301520333395,0.008107119100168347,0.885050255060196,-0.0005348441656678915,0.13237851560115815,0.13237851560115815,0.04535338431596756,0.0012842007417959737,0.006828124856110662,0.9233934283256531,1.0,0.004620192307692308,0.00028754807692307695,1,1.0,1.0,0.9375,0.354375,3.0180422085523606,1.2674326784908772,0.268125,0.9400446838140488
374,1200000,-15.35397270321846,-0.1535397306084633,-15.35397270321846,-0.1535397306084633,0.0,15.35397270321846,0.1535397306084633,704.6131226718426,7.046131280362607,0.9282510112226009,0.2759375,0.1431024790828673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.000605467769387169,0.008458709996193647,0.8954609453678131,-0.0005003991303965449,0.13916223496198654,0.13916223496198654,0.03736714459955692,0.0009677791953463845,0.006859375012572855,0.9306298494338989,1.0,0.00460576923076923,0.0002864423076923077,1,1.0,1.0,0.875,0.2759375,3.1119757905602454,1.081942842453718,0.188125,0.9487500435113907
375,1203200,74.58631348609924,0.7458631625771522,74.58631348609924,0.7458631625771522,0.0,0.0,0.0,794.5534088611603,7.945534173548222,0.9907147585600614,0.3259375,0.1637288810958329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0008926398201146935,0.007364330114796758,0.9091055870056153,-0.0013844933127984405,0.14870549216866494,0.14870549216866494,0.04099757485091686,0.0016125371534173167,0.013609375013038516,0.9327563047409058,1.0,0.004591346153846153,0.0002853365384615385,1,1.0,1.0,0.9375,0.3259375,2.55834212243557,1.5419719815999269,0.21375,0.934017899632454
376,1206400,11.799017459154129,0.1179901197552681,11.799017459154129,0.1179901197552681,0.0,0.0,0.0,731.7661128342152,7.3176611307263375,1.129074193239212,0.2875,0.13503521902287127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0006224669900316115,0.006768115889281034,0.8577345252037049,-0.0011641939170658588,0.1251674100756645,0.1251674100756645,0.031776749156415464,0.0011144651100069279,0.005034374975366518,0.9349488615989685,1.0,0.0045769230769230765,0.00028423076923076926,1,1.0,1.0,0.9375,0.2875,2.778196956217289,1.477929801568389,0.1934375,0.9505357545614243
377,1209600,102.65443640947342,1.0265444207191468,102.65443640947342,1.0265444207191468,0.0,0.0,0.0,822.6215317845345,8.226215431690216,0.8549098539352417,0.335,0.1806017684844837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0006920474866987103,0.006706379214301705,0.8735572338104248,-0.0013244626810774208,0.14029194489121438,0.14029194489121438,0.029467788338661195,0.0011675427027540441,0.00875625004991889,0.9359705448150635,1.0,0.0045625,0.00028312500000000006,1,1.0,1.0,0.9375,0.335,3.5974146091938017,0.9961847931146621,0.2303125,0.94763396859169
378,1212800,139.17812624573708,1.3917813125252723,139.17812624573708,1.3917813125252723,0.0,0.0,0.0,859.1452216207981,8.591452323496341,0.7521803113073111,0.3496875,0.19957278240336823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0008027668458641557,0.006326511921361089,0.8812870264053345,-0.001647672220133245,0.14823669642210008,0.14823669642210008,0.025425619818270205,0.0012363556394150053,0.008393749943934381,0.9301373362541199,1.0,0.004548076923076923,0.0002820192307692308,1,1.0,1.0,0.90625,0.3496875,3.2202640786767005,1.0842559907585383,0.25,0.9183482539653778
379,1216000,89.114112585783,0.8911411619186401,89.114112585783,0.8911411619186401,0.0,0.0,0.0,809.081207960844,8.09081217288971,0.7842472079396248,0.316875,0.17759590632394162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0005970148723048573,0.006186221819370985,0.8822664856910706,-0.0015037949429824947,0.1350365899503231,0.1350365899503231,0.024544343166053296,0.0010221794178534782,0.008409375045448541,0.9426577091217041,1.0,0.004533653846153846,0.00028091346153846157,1,1.0,1.0,0.96875,0.316875,2.872773588299751,1.1777288657426834,0.21375,0.9175446826219559
380,1219200,123.31050857901573,1.2331051349639892,123.31050857901573,1.2331051349639892,0.0,0.0,0.0,843.2776039540768,8.432776145935058,0.8070507074147463,0.333125,0.18434734489359442,363.4820216447115,3.634820216447115,363.4820216447115,3.634820216447115,100.0,0.5087011648342014,0.495,0.32809678386799546,0.0,641.77108104527,12192,-0.0008702112464699985,0.0071379599627107385,0.8876953125,-0.0013129311613738538,0.12717639803886413,0.12717639803886413,0.02732994854450226,0.001628557419465386,0.010506249871104956,0.9262664914131165,1.0,0.004519230769230769,0.0002798076923076924,1,1.0,1.0,1.0,0.333125,2.40089171230793,1.2321179015934467,0.2253125,0.9397321832180023
