iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
167,537600,-777.4955005645752,-7.774955368041992,-777.4955005645752,-7.774955368041992,0.0,777.4955005645752,7.774955368041992,480.77696228027344,4.807768936157228,3.1042068648338317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0012389396420505517,0.017696941923350095,1.1780918002128602,-0.00417138640768826,0.052247213572263716,0.052247213572263716,0.10919667407870293,0.0017591611984258946,0.015887499781092627,0.9601343274116516,1.0,0.01,0.0005153365384615385,2,0.5,0.5,0.0,0.0,nan,3.1042068648338317,0.0,nan
168,540800,-827.7017498016357,-8.277017703056336,-827.7017498016357,-8.277017703056336,0.0,827.7017498016357,8.277017703056336,430.5707130432129,4.305706601142884,3.5781502747535705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0015560131548554956,0.017269074730575085,1.163815176486969,-0.004559627268463373,0.051895559579133985,0.051895559579133985,0.10679249241948127,0.0017535163093284852,0.011162500298814848,0.9520394802093506,1.0,0.01,0.0005142307692307692,2,0.5,0.5,0.0,0.0,nan,3.5781502747535705,0.0,nan
169,544000,-854.728551864624,-8.547285656929017,-854.728551864624,-8.547285656929017,0.0,854.728551864624,8.547285656929017,403.5439109802246,4.035438647270203,4.049055476188659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0014525806627935013,0.01587023390457034,1.225495982170105,-0.005772423464804888,0.0626395020633936,0.0626395020633936,0.11869949027895928,0.0029988057271125826,0.02943749902478885,0.9582311511039734,1.0,0.01,0.000513125,2,0.5,0.5,0.0,0.0,nan,4.049055476188659,0.0,nan
170,547200,-861.591142654419,-8.615910902023316,-861.591142654419,-8.615910902023316,0.0,861.591142654419,8.615910902023316,396.6813201904297,3.9668134021759034,3.270742404460907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0017268191723386118,0.02087903618812561,1.180571734905243,-0.0030930181965231895,0.06262906156480312,0.06262906156480312,0.11721269339323044,0.0024414088751669293,0.021293749567121267,0.9444177150726318,1.0,0.01,0.0005120192307692308,2,0.5,0.5,0.0,0.0,nan,3.270742404460907,0.0,nan
171,550400,-780.4759016036987,-7.804758901596069,-780.4759016036987,-7.804758901596069,0.0,780.4759016036987,7.804758901596069,477.7965612411499,4.77796540260315,3.0187003016471863,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0014868198024458046,0.016799224261194467,1.1513374328613282,-0.0046005817130208015,0.07659484520554542,0.07659484520554542,0.09643023610115051,0.0024881305274917507,0.021118749817833304,0.9491345286369324,1.0,0.01,0.0005109134615384615,2,0.5,0.5,0.0,0.0,nan,3.0187003016471863,0.0,nan
172,553600,-761.0313997268677,-7.610313630104065,-761.0313997268677,-7.610313630104065,0.0,761.0313997268677,7.610313630104065,497.24106311798096,4.972410674095155,2.6246168553829192,0.00375,0.0010345921099028368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0016274788386187566,0.015636590123176575,1.1714874625205993,-0.005524058127775788,0.0692573107779026,0.0692573107779026,0.11664472743868828,0.003232161814231897,0.03565624970942736,0.9424371123313904,1.0,0.01,0.0005098076923076923,2,0.5,0.5,0.03125,0.00375,nan,2.6246168553829192,0.00375,nan
173,556800,-792.6782035827637,-7.9267820596694945,-792.6782035827637,-7.9267820596694945,0.0,792.6782035827637,7.9267820596694945,465.59425926208496,4.655942244529725,3.3681990671157838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0014602741958806397,0.021445452608168124,1.178641140460968,-0.0025239590555429458,0.0651942916214466,0.0651942916214466,0.11517910957336426,0.0030264827772057894,0.03084374973550439,0.928697943687439,1.0,0.01,0.0005087019230769231,2,0.5,0.5,0.0,0.0,nan,3.3681990671157838,0.0,nan
174,560000,-866.2532339096069,-8.66253294467926,-866.2532339096069,-8.66253294467926,0.0,866.2532339096069,8.66253294467926,392.0192289352417,3.9201913595199596,3.6031475019454957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0015583785534836192,0.02031833156943321,1.2069525957107543,-0.003468738589435816,0.06963218860328198,0.06963218860328198,0.12098403126001359,0.0033691123302574933,0.03543750018579885,0.9448095560073853,1.0,0.01,0.0005075961538461538,2,0.5,0.5,0.0,0.0,nan,3.6031475019454957,0.0,nan
175,563200,-869.7842130661011,-8.69784161567688,-869.7842130661011,-8.69784161567688,0.0,869.7842130661011,8.69784161567688,388.48824977874756,3.884882688522339,3.712756407260895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0012988961744122118,0.013008576165884734,1.1683497428894043,-0.006478105206042528,0.05881154872477055,0.05881154872477055,0.09671830162405967,0.002193939135760546,0.018887499952688812,0.9536622762680054,1.0,0.01,0.0005064903846153846,2,0.5,0.5,0.0,0.0,nan,3.712756407260895,0.0,nan
176,566400,-773.8880815505981,-7.738881168365478,-773.8880815505981,-7.738881168365478,0.0,773.8880815505981,7.738881168365478,484.3843812942505,4.843843135833741,3.2592636919021607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.001908398358058183,0.014436613954603671,1.2338501453399657,-0.0070285925175994635,0.07176221311092376,0.07176221311092376,0.10318802073597907,0.0026894857408492393,0.028000000724568964,0.931589663028717,1.0,0.01,0.0005053846153846154,2,0.5,0.5,0.0,0.0,nan,3.2592636919021607,0.0,nan
177,569600,-740.1836004257202,-7.401836190223694,-740.1836004257202,-7.401836190223694,0.0,740.1836004257202,7.401836190223694,518.0888624191284,5.180888113975525,3.2004292035102844,0.0003125,7.439715916146017e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0015329987695731795,0.013350589573383332,1.1529632091522217,-0.006387335620820523,0.05948208905756473,0.05948208905756473,0.07093461230397224,0.00226974360630409,0.02219374986598268,0.9578779935836792,1.0,0.01,0.0005042788461538461,2,0.5,0.5,0.03125,0.0003125,nan,3.2004292035102844,0.0003125,nan
178,572800,-901.0218725204468,-9.0102188205719,-901.0218725204468,-9.0102188205719,0.0,901.0218725204468,9.0102188205719,357.25059032440186,3.572505483627319,3.9906360697746277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0017713633583858802,0.016684369649738073,1.2250373125076295,-0.005679551232606173,0.07868910767138004,0.07868910767138004,0.13710351511836052,0.0022077103309143357,0.020943750045262277,0.9652037024497986,1.0,0.01,0.000503173076923077,2,0.5,0.5,0.0,0.0,nan,3.9906360697746277,0.0,nan
179,576000,-768.2210664749146,-7.682211170196533,-768.2210664749146,-7.682211170196533,0.0,768.2210664749146,7.682211170196533,490.0513963699341,4.900513134002686,2.82307124376297,0.0003125,8.174056408439115e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0016099875308456467,0.012046636175364256,1.204138159751892,-0.007628050679340958,0.06572073511779308,0.06572073511779308,0.09910760223865508,0.0024054780347811397,0.022324999806005507,0.9625070691108704,1.0,0.01,0.0005020673076923078,2,0.5,0.5,0.03125,0.0003125,nan,2.82307124376297,0.0003125,nan
180,579200,-837.6305990219116,-8.376306200027466,-837.6305990219116,-8.376306200027466,0.0,837.6305990219116,8.376306200027466,420.641863822937,4.206418104171753,3.5627521967887876,0.0,0.0,-188.17327004671097,-1.8817327004671096,-188.17327004671097,-1.8817327004671096,100.0,1.1705526011902838,0.125,0.05758902130796218,188.17327004671097,612.165266931057,5792,-0.0006964197390887606,0.02303890362381935,1.1354604005813598,-0.0005315716378390789,0.041492785513401034,0.041492785513401034,0.11779509112238884,0.002145867198125079,0.01785000003874302,0.920353353023529,1.0,0.01,0.0005009615384615384,2,0.5,0.5,0.0,0.0,nan,3.5627521967887876,0.0,nan
181,582400,-767.2706861495972,-7.672707033157349,-767.2706861495972,-7.672707033157349,0.0,767.2706861495972,7.672707033157349,491.00177669525146,4.910017271041871,2.6779301035404206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0015917786538834021,0.013793214689940214,1.1603761672973634,-0.006298932898789644,0.06402122937142848,0.06402122937142848,0.11660623922944069,0.0024012389207215237,0.024474999988888156,0.9536231756210327,1.0,0.01,0.0004998557692307693,2,0.5,0.5,0.0,0.0,nan,2.6779301035404206,0.0,nan
182,585600,-909.7306985855103,-9.097306766510009,-909.7306985855103,-9.097306766510009,0.0,909.7306985855103,9.097306766510009,348.5417642593384,3.4854175376892105,3.691728892326355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0011838624366151684,0.01788649745285511,1.179435098171234,-0.004034964507445693,0.0541662260890007,0.0541662260890007,0.09218006432056428,0.001902811101173512,0.01450624976932886,0.944851279258728,1.0,0.01,0.00049875,2,0.5,0.5,0.0,0.0,nan,3.691728892326355,0.0,nan
183,588800,-794.8842763900757,-7.948842630386353,-794.8842763900757,-7.948842630386353,0.0,794.8842763900757,7.948842630386353,463.38818645477295,4.6338816738128665,3.3716888546943666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0016156077147492453,0.011491776630282401,1.1715738892555236,-0.00758545808494091,0.06856531724333763,0.06856531724333763,0.08105552941560745,0.002215796167730863,0.019481249782256783,0.9478215575218201,1.0,0.01,0.0004976442307692308,2,0.5,0.5,0.0,0.0,nan,3.3716888546943666,0.0,nan
184,592000,-816.7005233764648,-8.167005372047424,-816.7005233764648,-8.167005372047424,0.0,816.7005233764648,8.167005372047424,441.5719394683838,4.415718932151796,3.394321849346161,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0012576572196092428,0.013449641223996878,1.157861602306366,-0.006111452402547002,0.05518478713929653,0.05518478713929653,0.07173342630267143,0.002858692509472941,0.023868750175461174,0.966286301612854,1.0,0.01,0.0004965384615384616,2,0.5,0.5,0.0,0.0,nan,3.394321849346161,0.0,nan
185,595200,-755.6066293716431,-7.556066517829895,-755.6066293716431,-7.556066517829895,0.0,755.6066293716431,7.556066517829895,502.66583347320557,5.0266577863693245,2.5013032257556915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0011256981987156855,0.013756166212260723,1.182017946243286,-0.0060677942354232075,0.06593698747456074,0.06593698747456074,0.09454362615942954,0.0019396902236636967,0.01330000008456409,0.9446790814399719,1.0,0.01,0.0004954326923076924,2,0.5,0.5,0.0,0.0,nan,2.5013032257556915,0.0,nan
186,598400,-769.2265119552612,-7.69226490020752,-769.2265119552612,-7.69226490020752,0.0,769.2265119552612,7.69226490020752,489.0459508895874,4.8904594039916995,3.2912753558158876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.001433628318121194,0.01320261312648654,1.238610851764679,-0.0072184300515800714,0.05490499623119831,0.05490499623119831,0.0811650961637497,0.0019623024880288677,0.017281250304949935,0.9507551789283752,1.0,0.01,0.0004943269230769231,2,0.5,0.5,0.0,0.0,nan,3.2912753558158876,0.0,nan
187,601600,-855.4502973556519,-8.55450279712677,-855.4502973556519,-8.55450279712677,0.0,855.4502973556519,8.55450279712677,402.8221654891968,4.02822150707245,3.830946147441864,0.0021875,0.00045280984992108624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0016536017569596772,0.017360468022525312,1.2045138716697692,-0.005018506292253732,0.06308655850589276,0.06308655850589276,0.12053588777780533,0.0029168188579219603,0.02866874955361709,0.9482489228248596,1.0,0.01,0.0004932211538461539,2,0.5,0.5,0.03125,0.0021875,nan,3.830946147441864,0.0021875,nan
188,604800,-745.5439748764038,-7.455439887046814,-745.5439748764038,-7.455439887046814,0.0,745.5439748764038,7.455439887046814,512.7284879684448,5.1272844171524055,2.7821879458427428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0022326623694505442,0.010060468316078186,1.211866843700409,-0.009321096306666731,0.0949513480067253,0.0949513480067253,0.07647457160055637,0.00397888717270831,0.04735000072978437,0.9474666714668274,1.0,0.01,0.0004921153846153847,2,0.5,0.5,0.0,0.0,nan,2.7821879458427428,0.0,nan
189,608000,-907.0437517166138,-9.070437259674073,-907.0437517166138,-9.070437259674073,0.0,907.0437517166138,9.070437259674073,351.22871112823486,3.512287044525147,3.6053656697273255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0018201258970540924,0.01596614355221391,1.206613540649414,-0.005903189117088914,0.07420640252530575,0.07420640252530575,0.10239322930574417,0.002545775119507635,0.02444374989718199,0.9484015703201294,1.0,0.01,0.0004910096153846154,2,0.5,0.5,0.0,0.0,nan,3.6053656697273255,0.0,nan
190,611200,-764.0523166656494,-7.640522861480713,-764.0523166656494,-7.640522861480713,0.0,764.0523166656494,7.640522861480713,494.2201461791992,4.942201442718506,2.263236632347107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.002080774210533132,0.013663369324058294,1.1618550896644593,-0.006867640372365713,0.08003648743033409,0.08003648743033409,0.09588705152273178,0.0031066875337288297,0.03306250002933666,0.9299787282943726,1.0,0.01,0.0004899038461538462,2,0.5,0.5,0.0,0.0,nan,2.263236632347107,0.0,nan
191,614400,-791.258936882019,-7.912589702606201,-791.258936882019,-7.912589702606201,0.0,791.258936882019,7.912589702606201,467.0135259628296,4.670134601593018,2.769074729681015,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0010902610999008466,0.01650479668751359,1.1463632225990295,-0.004301494685932994,0.05738736279308796,0.05738736279308796,0.09580516740679741,0.002155821380439754,0.01819374975457322,0.9148656725883484,1.0,0.01,0.0004887980769230769,2,0.5,0.5,0.0,0.0,nan,2.769074729681015,0.0,nan
192,617600,-922.7602405548096,-9.227602338790893,-922.7602405548096,-9.227602338790893,0.0,922.7602405548096,9.227602338790893,335.51222229003906,3.355121965408326,3.5388463234901426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0014768415600992847,0.018163829762488603,1.1667948842048645,-0.004062875313684345,0.07004122026264667,0.07004122026264667,0.12714385464787484,0.002566140085402059,0.020925000158604233,0.9414047002792358,1.0,0.01,0.0004876923076923077,2,0.5,0.5,0.0,0.0,nan,3.5388463234901426,0.0,nan
193,620800,-747.2243938446045,-7.472244019508362,-747.2243938446045,-7.472244019508362,0.0,747.2243938446045,7.472244019508362,511.04806900024414,5.1104802846908575,2.810019074678421,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0017311922625871557,0.012044748198240996,1.1659307479858398,-0.007368125254288316,0.08003672510385514,0.08003672510385514,0.08954924792051315,0.0023787187332360415,0.02467499998092535,0.9451708197593689,1.0,0.01,0.0004865865384615385,2,0.5,0.5,0.0,0.0,nan,2.810019074678421,0.0,nan
194,624000,-756.5601902008057,-7.565601892471314,-756.5601902008057,-7.565601892471314,0.0,756.5601902008057,7.565601892471314,501.71227264404297,5.017122411727906,3.335362594127655,0.0040625,0.0009370611827261568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.001568866295251059,0.01151086324825883,1.2113715648651122,-0.007927149906754494,0.061727157607674596,0.061727157607674596,0.07541421093046666,0.002698058971147085,0.02391874998502317,0.9571171998977661,1.0,0.01,0.0004854807692307692,2,0.5,0.5,0.03125,0.0040625,nan,3.335362594127655,0.0040625,nan
195,627200,-862.8615646362305,-8.628615760803223,-862.8615646362305,-8.628615760803223,0.0,862.8615646362305,8.628615760803223,395.41089820861816,3.9541085433959964,3.139820203781128,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0014625807052943696,0.01357724778354168,1.1876551389694214,-0.006550508085638285,0.06922195591032505,0.06922195591032505,0.0845903992652893,0.0026282145991004405,0.02865000026067719,0.951342761516571,1.0,0.01,0.000484375,2,0.5,0.5,0.0,0.0,nan,3.139820203781128,0.0,nan
196,630400,-773.4361925125122,-7.734361996650696,-773.4361925125122,-7.734361996650696,0.0,773.4361925125122,7.734361996650696,484.8362703323364,4.848362307548523,3.1474970293045046,0.0009375,0.00022603994490556865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0014104074798058975,0.011982570588588714,1.2236027359962462,-0.007655149279162288,0.06027790866792202,0.06027790866792202,0.10109049901366234,0.0019161142852695437,0.01381249986588955,0.9511470794677734,1.0,0.01,0.0004832692307692308,2,0.5,0.5,0.03125,0.0009375,nan,3.1474970293045046,0.0009375,nan
197,633600,-845.7430763244629,-8.457430791854858,-845.7430763244629,-8.457430791854858,0.0,845.7430763244629,8.457430791854858,412.52938652038574,4.125293512344362,3.387030462026596,0.0003125,7.123269434870532e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0014659807001764058,0.012947570718824863,1.1997091174125671,-0.006989286188036204,0.06932247020304202,0.06932247020304202,0.08636650107800961,0.0019219721652930701,0.012324999924749136,0.9597603678703308,1.0,0.01,0.00048216346153846155,2,0.5,0.5,0.03125,0.0003125,nan,3.387030462026596,0.0003125,nan
198,636800,-816.2787942886353,-8.162788000106811,-816.2787942886353,-8.162788000106811,0.0,816.2787942886353,8.162788000106811,441.9936685562134,4.419936304092408,3.2181978273391723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0018294620095985036,0.014039316028356553,1.164449191093445,-0.00645429571159184,0.0799880187958479,0.0799880187958479,0.09221306666731835,0.00330353449826508,0.03232500013837125,0.9451525211334229,1.0,0.01,0.0004810576923076923,2,0.5,0.5,0.0,0.0,nan,3.2181978273391723,0.0,nan
199,640000,-775.8491363525391,-7.758491296768188,-775.8491363525391,-7.758491296768188,0.0,775.8491363525391,7.758491296768188,482.42332649230957,4.824233007431031,2.745861256122589,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0014335797469364532,0.01167453322559595,1.1831832766532897,-0.007428145827725529,0.06583557352423668,0.06583557352423668,0.07604235485196113,0.003068915467885369,0.02784375029732473,0.953885555267334,1.0,0.01,0.0004799519230769231,2,0.5,0.5,0.0,0.0,nan,2.745861256122589,0.0,nan
200,643200,-835.5186367034912,-8.355186066627503,-835.5186367034912,-8.355186066627503,0.0,835.5186367034912,8.355186066627503,422.7538261413574,4.227538237571716,3.1992531919479372,0.0,0.0,-207.20679977536201,-2.0720679977536203,-207.20679977536201,-2.0720679977536203,100.0,1.110450973836705,0.095,0.04501407574860376,207.20679977536201,593.1317372024059,6432,-0.0011703009270248367,0.012237600516527891,1.1747686624526978,-0.006799187045544386,0.0500049889087677,0.0500049889087677,0.08023804798722267,0.001984282325430813,0.014931249944493175,0.952238142490387,1.0,0.01,0.0004788461538461538,2,0.5,0.5,0.0,0.0,nan,3.1992531919479372,0.0,nan
201,646400,-887.2429537773132,-8.87242931842804,-887.2429537773132,-8.87242931842804,0.0,887.2429537773132,8.87242931842804,371.0295090675354,3.7102949857711796,3.284934333562851,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.00167945185648275,0.01719985343515873,1.214617371559143,-0.0052256986498832704,0.08828850574791432,0.08828850574791432,0.11077627018094063,0.0026189388259822903,0.02748125003417954,0.9486382603645325,1.0,0.01,0.0004777403846153846,2,0.5,0.5,0.0,0.0,nan,3.284934333562851,0.0,nan
202,649600,-738.1384449005127,-7.38138433933258,-738.1384449005127,-7.38138433933258,0.0,738.1384449005127,7.38138433933258,520.1340179443359,5.201339964866639,2.8613496732711794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0011621785209397829,0.014242119155824184,1.2024009466171264,-0.006065128184854984,0.04592920206487179,0.04592920206487179,0.1143126517534256,0.0018804191924587494,0.014468750287778675,0.9389481544494629,1.0,0.01,0.00047663461538461537,2,0.5,0.5,0.0,0.0,nan,2.8613496732711794,0.0,nan
203,652800,-750.9100952148438,-7.509100847244262,-750.9100952148438,-7.509100847244262,0.0,750.9100952148438,7.509100847244262,507.3623676300049,5.073623456954957,3.170903695821762,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.001639779034408284,0.012630213610827922,1.2040890812873841,-0.007365562813356518,0.05409769453108311,0.05409769453108311,0.11752612888813019,0.0015129472842105173,0.010175000119488686,0.9384451508522034,1.0,0.01,0.0004755288461538461,2,0.5,0.5,0.0,0.0,nan,3.170903695821762,0.0,nan
204,656000,-933.4491119384766,-9.334490904808044,-933.4491119384766,-9.334490904808044,0.0,933.4491119384766,9.334490904808044,324.82335090637207,3.248233399391175,3.8138893818855286,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.001435671389766502,0.014355357643216849,1.1951783657073975,-0.006209775852039456,0.06421637758612633,0.06421637758612633,0.10182141587138176,0.0034110018605148563,0.03137500021839514,0.9542896747589111,1.0,0.01,0.0004744230769230769,2,0.5,0.5,0.0,0.0,nan,3.8138893818855286,0.0,nan
205,659200,-800.9512224197388,-8.009512591362,-800.9512224197388,-8.009512591362,0.0,800.9512224197388,8.009512591362,457.32124042510986,4.573211712837219,3.0348851394653322,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0014961976528866216,0.012721336260437966,1.1249339580535889,-0.00638486878015101,0.07470900267362594,0.07470900267362594,0.07907133027911187,0.0027353979545311695,0.02971875019138679,0.9364920854568481,1.0,0.01,0.00047331730769230773,2,0.5,0.5,0.0,0.0,nan,3.0348851394653322,0.0,nan
206,662400,-743.4890117645264,-7.4348901176452635,-743.4890117645264,-7.4348901176452635,0.0,743.4890117645264,7.4348901176452635,514.7834510803223,5.147834186553956,3.11555547952652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0012415317096864165,0.01078954478725791,1.1680127739906312,-0.007526886695995927,0.06308689042925834,0.06308689042925834,0.08582182303071022,0.002218594501029344,0.0180812502047047,0.951079249382019,1.0,0.01,0.0004722115384615385,2,0.5,0.5,0.0,0.0,nan,3.11555547952652,0.0,nan
207,665600,-710.8287229537964,-7.108286967277527,-710.8287229537964,-7.108286967277527,0.0,710.8287229537964,7.108286967277527,547.4437398910522,5.474437336921692,2.445744180679321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0014354627166991208,0.010502257198095322,1.2059780478477478,-0.008244114462286234,0.0696418896317482,0.0696418896317482,0.07887301705777645,0.002070260857728182,0.015974999871104956,0.9588029384613037,1.0,0.01,0.00047110576923076923,2,0.5,0.5,0.0,0.0,nan,2.445744180679321,0.0,nan
208,668800,-852.4340715408325,-8.524340863227843,-852.4340715408325,-8.524340863227843,0.0,852.4340715408325,8.524340863227843,405.8383913040161,4.058383440971376,2.754236762523651,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0009987238893401696,0.00921802306547761,1.2076948285102844,-0.00846666032448411,0.06257002055644989,0.06257002055644989,0.07369499504566193,0.0020991761266502132,0.013806250016205012,0.9677827954292297,1.0,0.01,0.00047000000000000004,2,0.5,0.5,0.0,0.0,nan,2.754236762523651,0.0,nan
209,672000,-775.5154056549072,-7.755153722763062,-775.5154056549072,-7.755153722763062,0.0,775.5154056549072,7.755153722763062,482.7570571899414,4.827570581436158,3.150101671218872,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0019313690751558532,0.012401548586785794,1.1994982957839966,-0.007725577428936958,0.08145662546157836,0.08145662546157836,0.08449957221746444,0.0029559953298317716,0.03133124991436489,0.9511442184448242,1.0,0.01,0.0004688942307692308,2,0.5,0.5,0.0,0.0,nan,3.150101671218872,0.0,nan
210,675200,-822.8201541900635,-8.228201446533204,-822.8201541900635,-8.228201446533204,0.0,822.8201541900635,8.228201446533204,435.45230865478516,4.354522857666016,3.1705434739589693,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0011968677600263434,0.010357462894171476,1.182217538356781,-0.007840311247855425,0.06176917813718319,0.06176917813718319,0.06154276728630066,0.002117590339186447,0.017325000069104136,0.9688740372657776,1.0,0.01,0.00046778846153846154,2,0.5,0.5,0.0,0.0,nan,3.1705434739589693,0.0,nan
211,678400,-806.8591203689575,-8.0685915184021,-806.8591203689575,-8.0685915184021,0.0,806.8591203689575,8.0685915184021,451.4133424758911,4.51413278579712,2.835788629055023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0016171070478914861,0.014012738689780235,1.2106359004974365,-0.006717096269130707,0.06381905525922775,0.06381905525922775,0.11196618899703026,0.0019524223964268936,0.01785625020856969,0.9358512759208679,1.0,0.01,0.0004666826923076923,2,0.5,0.5,0.0,0.0,nan,2.835788629055023,0.0,nan
212,681600,-856.2539167404175,-8.562539100646973,-856.2539167404175,-8.562539100646973,0.0,856.2539167404175,8.562539100646973,402.01854610443115,4.020185203552247,3.4982630801200867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.001318281410098998,0.00964941494166851,1.1980011582374572,-0.008473585126921535,0.05838102176785469,0.05838102176785469,0.06787231788039208,0.0021877935134412482,0.021431250205932884,0.9578688144683838,1.0,0.01,0.00046557692307692305,2,0.5,0.5,0.0,0.0,nan,3.4982630801200867,0.0,nan
213,684800,-855.5652513504028,-8.555652408599853,-855.5652513504028,-8.555652408599853,0.0,855.5652513504028,8.555652408599853,402.7072114944458,4.0270718955993665,3.022408081293106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0016833634701324484,0.012170258723199368,1.2032223343849182,-0.007630457216873765,0.09686823561787605,0.09686823561787605,0.10397753566503525,0.0029802050572485385,0.03207499939016998,0.9475067257881165,1.0,0.01,0.00046447115384615385,2,0.5,0.5,0.0,0.0,nan,3.022408081293106,0.0,nan
214,688000,-854.8689470291138,-8.548688936233521,-854.8689470291138,-8.548688936233521,0.0,854.8689470291138,8.548688936233521,403.40351581573486,4.034035367965698,2.5113862204551696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.001407726071483939,0.01351690674200654,1.216956090927124,-0.0068188333883881565,0.057637898996472356,0.057637898996472356,0.0909142892807722,0.0019070092748748094,0.014024999818502693,0.941662073135376,1.0,0.01,0.0004633653846153846,2,0.5,0.5,0.0,0.0,nan,2.5113862204551696,0.0,nan
