iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
161,518400,-25.00122444331646,-0.25001220881938935,-25.00122444331646,-0.25001220881938935,0.0,25.00122444331646,0.25001220881938935,55.84805156290531,0.5584805148839951,3.2186418998241426,0.01125,0.0026667349984052843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0009919896034756626,0.30959110856056216,1.256395173072815,0.1412396103143692,0.04457431621849537,0.04457431621849537,0.26363382637500765,0.002510953156161122,0.014081250166054816,0.4616563320159912,1.0,0.01,0.0005219711538461539,5,0.0,0.0,0.0625,0.4890625,0.0,0.4975,22.13875
162,521600,-37.36030712723732,-0.3736030650138855,-37.36030712723732,-0.3736030650138855,0.0,37.36030712723732,0.3736030650138855,43.48896887898445,0.4348896586894989,3.5384867000579834,0.005625,0.0012393999083280633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0008354395307774709,0.11722731068730355,1.2470734119415283,0.04530748166143894,0.10298476107418537,0.10298476107418537,0.20177510231733323,0.0021848053162102587,0.01889999988488853,0.7166138291358948,1.0,0.01,0.0005208653846153846,5,0.0,0.0,0.0625,0.3846875,0.0,0.39125,28.6903125
163,524800,-33.81939625740051,-0.33819399431347846,-33.81939625740051,-0.33819399431347846,0.0,33.81939625740051,0.33819399431347846,47.02987974882126,0.47029872938990597,4.254537148475647,0.01375,0.0026167861433787575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.000844233232259306,0.2935871332883835,1.256213128566742,0.1333872050046921,0.05039008371531963,0.05039008371531963,0.25773451179265977,0.0014045375282876194,0.005049999989569187,0.5893546938896179,1.0,0.01,0.0005197596153846154,5,0.0,0.0,0.09375,0.374375,0.0,0.3828125,28.4559375
164,528000,-52.43018165230751,-0.5243018265068531,-52.43018165230751,-0.5243018265068531,0.0,52.43018165230751,0.5243018265068531,28.41909435391426,0.28419089719653134,4.2551679611206055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0023637553805252232,0.05986718833446503,1.2606653094291687,0.014963185880333185,0.10655699297785759,0.10655699297785759,0.1651414915919304,0.003834385108348215,0.04578749956563115,0.8463299870491028,1.0,0.01,0.0005186538461538462,5,0.0,0.0,0.0,0.315,0.0,0.3246875,32.8228125
165,531200,-15.52117657661438,-0.15521179094910623,-15.52117657661438,-0.15521179094910623,0.0,15.52117657661438,0.15521179094910623,65.32809942960739,0.6532809327542782,2.921477062702179,0.0196875,0.005020429722068526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0008643979325715812,0.5211955964565277,1.2789084792137146,0.24694431722164153,0.06317445896565914,0.06317445896565914,0.31188970282673834,0.001826431175140897,0.01738750042859465,0.33416277170181274,1.0,0.01,0.0005175480769230769,5,0.0,0.0,0.09375,0.5190625,0.0,0.521875,20.2878125
166,534400,-40.39843310415745,-0.4039843399822712,-40.39843310415745,-0.4039843399822712,0.0,40.39843310415745,0.4039843399822712,40.45084290206432,0.40450838372111325,3.460863457918167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0007394444337813332,0.03806252013891935,1.273862600326538,0.005553190037608147,0.07024556025862694,0.07024556025862694,0.17487353533506395,0.0020620540206437,0.012849999940226554,0.8823120594024658,1.0,0.01,0.0005164423076923077,5,0.0,0.0,0.0,0.4653125,0.0,0.46625,23.7515625
167,537600,-27.57640204578638,-0.2757639802247286,-27.57640204578638,-0.2757639802247286,0.0,27.57640204578638,0.2757639802247286,53.27287396043539,0.5327287434786558,3.0749978470802306,0.0109375,0.002684050497802547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0018379916759673875,0.18875554352998733,1.2943480968475343,0.07959629893302918,0.08676199428737164,0.08676199428737164,0.20437646955251693,0.002539106744370656,0.02747499950346537,0.7162267565727234,1.0,0.01,0.0005153365384615385,5,0.0,0.0,0.09375,0.4615625,0.0,0.469375,21.75125
168,540800,-36.77460278570652,-0.3677460100501776,-36.77460278570652,-0.3677460100501776,0.0,36.77460278570652,0.3677460100501776,44.07467322051525,0.44074671365320683,3.655550923347473,0.008125,0.0017452284667864605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0010436480042058881,0.2425489380955696,1.2907748818397522,0.10732307136058808,0.1055375173687935,0.1055375173687935,0.21514534652233125,0.0032324115105438977,0.03171249986626208,0.6222777366638184,1.0,0.01,0.0005142307692307692,5,0.0,0.0,0.03125,0.3953125,0.0,0.4040625,26.2175
169,544000,-26.931776225566864,-0.26931776344776154,-26.931776225566864,-0.26931776344776154,0.0,26.931776225566864,0.26931776344776154,53.91749978065491,0.5391749602556228,2.551497046947479,0.00375,0.0010558927546407886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0017503495804965519,0.07766054198145866,1.2931558728218078,0.024148363433778287,0.08298486731946468,0.08298486731946468,0.16863932237029075,0.004452615790069103,0.05396874938160181,0.8175212144851685,1.0,0.01,0.000513125,5,0.0,0.0,0.03125,0.5359375,0.0,0.5378125,18.664375
170,547200,-36.11653271317482,-0.36116530537605285,-36.11653271317482,-0.36116530537605285,0.0,36.11653271317482,0.36116530537605285,44.73274329304695,0.4473274183273316,3.337113163471222,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0007779866203374786,0.03272351436316967,1.292010986804962,0.0026636609807610514,0.056825737655162814,0.056825737655162814,0.12495276480913162,0.0014789481923799031,0.008250000060070307,0.8722866177558899,1.0,0.01,0.0005120192307692308,5,0.0,0.0,0.0,0.485,0.0,0.5034375,20.5209375
171,550400,-46.69723342359066,-0.46697235986590385,-46.69723342359066,-0.46697235986590385,0.0,46.69723342359066,0.46697235986590385,34.15204258263111,0.3415203638374806,3.70627379655838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0018810062633361712,0.05342657789587975,1.2721676111221314,0.01211060667410493,0.06877363696694375,0.06877363696694375,0.16171669960021973,0.00283351346370182,0.020556249451328768,0.8367180824279785,1.0,0.01,0.0005109134615384615,5,0.0,0.0,0.0,0.4184375,0.0,0.4240625,25.93
172,553600,-36.212394535541534,-0.3621239510178566,-36.212394535541534,-0.3621239510178566,0.0,36.212394535541534,0.3621239510178566,44.63688147068024,0.4463687726855278,2.9018337881565093,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.001091801938205017,0.03649464920163155,1.269939112663269,0.004456131812185049,0.07703645154833794,0.07703645154833794,0.12658970952033996,0.0020085547337657774,0.012812500027939678,0.8864865899085999,1.0,0.01,0.0005098076923076923,5,0.0,0.0,0.0,0.4915625,0.0,0.4928125,21.2515625
173,556800,-37.04050071537495,-0.370405036509037,-37.04050071537495,-0.370405036509037,0.0,37.04050071537495,0.370405036509037,43.808775290846825,0.43808768719434743,3.1980071520805358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0009985096461525345,0.03129226695746183,1.3060374021530152,0.0015872501768171786,0.06499627009034156,0.06499627009034156,0.14128968194127084,0.0015167113611823878,0.01019374996467377,0.8868516087532043,1.0,0.01,0.0005087019230769231,5,0.0,0.0,0.0,0.4465625,0.0,0.4625,23.150625
174,560000,-46.22938613593578,-0.4622938822209835,-46.22938613593578,-0.4622938822209835,0.0,46.22938613593578,0.4622938822209835,34.61988987028599,0.34619884148240093,3.856176708936691,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0007168250812741416,0.03566413503140211,1.2347678661346435,0.0047675642184913155,0.04631615653634071,0.04631615653634071,0.15274007692933084,0.001144130912143737,0.005556250071094837,0.897617757320404,1.0,0.01,0.0005075961538461538,5,0.0,0.0,0.0,0.3675,0.0,0.374375,27.926875
175,563200,-36.90322217345238,-0.3690322396159172,-36.90322217345238,-0.3690322396159172,0.0,36.90322217345238,0.3690322396159172,43.946053832769394,0.43946048408746724,3.2125479865074156,0.0009375,0.00022254939362180954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0014161104417754976,0.036468105390667915,1.2352662920951842,0.004465279541909695,0.06365293860435486,0.06365293860435486,0.14175544306635857,0.0019881890817487146,0.016237499890848994,0.8688217401504517,1.0,0.01,0.0005064903846153846,5,0.0,0.0,0.03125,0.585625,0.0,0.5890625,17.620625
176,566400,-30.26613414287567,-0.30266137443482877,-30.26613414287567,-0.30266137443482877,0.0,30.26613414287567,0.30266137443482877,50.5831418633461,0.5058313492685557,2.768981940746307,0.00125,0.0003316545474750892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0012734567868058378,0.028875721618533134,1.2290956258773804,0.000873448047786951,0.08143064454197883,0.08143064454197883,0.12495801001787185,0.0018191251496318729,0.0126062500057742,0.8837613463401794,1.0,0.01,0.0005053846153846154,5,0.0,0.0,0.03125,0.5534375,0.0,0.5615625,17.77625
177,569600,-37.118892431259155,-0.37118888437747954,-37.118892431259155,-0.37118888437747954,0.0,37.118892431259155,0.37118888437747954,43.730383574962616,0.4373038393259049,3.1521153128147126,0.000625,0.0001505256846001017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0009571064473013369,0.030501754581928255,1.2304002404212953,0.001989768724888563,0.07387134879827499,0.07387134879827499,0.08979314416646958,0.0019854225203744134,0.01511250010225922,0.897186279296875,1.0,0.01,0.0005042788461538461,5,0.0,0.0,0.03125,0.4746875,0.0,0.4753125,22.4496875
178,572800,-10.103831708431244,-0.10103833004832267,-10.103831708431244,-0.10103833004832267,0.0,10.103831708431244,0.10103833004832267,70.74544429779053,0.7074543936550618,1.8752156841754912,0.01125,0.0039127499414799895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0014728913098107199,0.21057818830013275,1.255683219432831,0.09125937074422837,0.08762107342481613,0.08762107342481613,0.22778348326683046,0.003452533797826618,0.034856249834410845,0.46537208557128906,1.0,0.01,0.000503173076923077,5,0.0,0.0,0.09375,0.6715625,0.0,0.6796875,9.979375
179,576000,-32.27000442147255,-0.3227000278234482,-32.27000442147255,-0.3227000278234482,0.0,32.27000442147255,0.3227000278234482,48.57927158474922,0.48579269587993623,2.667931431531906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001320368650706971,0.023012865521013736,1.2404123544692993,-0.0022180593572556973,0.052693165838718414,0.052693165838718414,0.09408696070313453,0.002393844308971893,0.012868750060442835,0.9080585837364197,1.0,0.01,0.0005020673076923078,5,0.0,0.0,0.0,0.526875,0.0,0.53375,17.668125
180,579200,-27.38168428838253,-0.273816816881299,-27.38168428838253,-0.273816816881299,0.0,27.38168428838253,0.273816816881299,53.46759171783924,0.5346759068220854,2.9440833806991575,0.01375,0.0034862346134179783,-19.553652998059988,-0.1955365299805999,-19.553652998059988,-0.1955365299805999,100.0,1.8553653018176555,0.0,0.0,19.553652998059988,18.086823347955942,5792,-0.0007350410241982796,0.27392831444740295,1.2231060862541199,0.1239980548620224,0.06935236565768718,0.06935236565768718,0.24821639209985732,0.0026833990865270606,0.02320624954300001,0.5506840944290161,1.0,0.01,0.0005009615384615384,5,0.0,0.0,0.0625,0.5303125,0.0,0.5346875,18.7484375
181,582400,-11.42198084294796,-0.11421976052224636,-11.42198084294796,-0.11421976052224636,0.0,11.42198084294796,0.11421976052224636,69.42729516327381,0.6942729631811381,2.8342821896076202,0.02,0.00521610017494479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.001250989977410022,0.34976590871810914,1.1973289489746093,0.16165867447853088,0.05497268326580525,0.05497268326580525,0.3451637804508209,0.00281110261566937,0.025024999932793435,0.3759845495223999,1.0,0.01,0.0004998557692307693,5,0.0,0.0,0.09375,0.586875,0.0,0.5934375,15.35
182,585600,-27.08328890800476,-0.2708328805118799,-27.08328890800476,-0.2708328805118799,0.0,27.08328890800476,0.2708328805118799,53.76598709821701,0.5376598431915045,3.0680713975429534,0.0096875,0.002381349551989448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0018845919477287864,0.17111505419015885,1.2227797865867616,0.07144513726234436,0.09928354546427727,0.09928354546427727,0.24746284186840056,0.004855393056641333,0.06310625031474046,0.6493701934814453,1.0,0.01,0.00049875,5,0.0,0.0,0.0625,0.5446875,0.0,0.546875,18.5953125
183,588800,-34.4997273683548,-0.3449973355233669,-34.4997273683548,-0.3449973355233669,0.0,34.4997273683548,0.3449973355233669,46.349548637866974,0.4634953881800175,3.377769296169281,0.0040625,0.0009279840314003862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0008255960184847755,0.0753605306148529,1.1976226210594176,0.024878442846238615,0.07463346831500531,0.07463346831500531,0.15841375291347504,0.0020867893355898557,0.01669999985024333,0.8007910251617432,1.0,0.01,0.0004976442307692308,5,0.0,0.0,0.03125,0.4859375,0.0,0.4865625,21.8184375
184,592000,-38.766974329948425,-0.3876697425544262,-38.766974329948425,-0.3876697425544262,0.0,38.766974329948425,0.3876697425544262,42.082301676273346,0.4208229811489582,3.581215204000473,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0017925200023222842,0.025961531698703764,1.2454411864280701,-0.0012661658227443695,0.08643917739391327,0.08643917739391327,0.13527524769306182,0.003827216256468091,0.03987499999348074,0.9127862453460693,1.0,0.01,0.0004965384615384616,5,0.0,0.0,0.0,0.4809375,0.0,0.485,21.440625
185,595200,-28.022025108337402,-0.28022025600075723,-28.022025108337402,-0.28022025600075723,0.0,28.022025108337402,0.28022025600075723,52.82725089788437,0.5282724677026271,2.959214677810669,0.0046875,0.0011839469140865206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0015312499138526725,0.06626070588827133,1.2275332689285279,0.019323769863694905,0.09854471348226071,0.09854471348226071,0.1641768291592598,0.0032933969981968404,0.028006250131875278,0.7613956928253174,1.0,0.01,0.0004954326923076924,5,0.0,0.0,0.03125,0.513125,0.0,0.5234375,18.9765625
186,598400,-10.218347117304802,-0.10218347124755382,-10.218347117304802,-0.10218347124755382,0.0,10.218347117304802,0.10218347124755382,70.63092888891697,0.7063092524558306,2.5027809137105943,0.01875,0.005352889735869206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0014892274397425354,0.352537128329277,1.2152608036994934,0.1626267299056053,0.07280124351382256,0.07280124351382256,0.29559241980314255,0.0033645955118117854,0.037056250334717336,0.39700955152511597,1.0,0.01,0.0004943269230769231,5,0.0,0.0,0.09375,0.5640625,0.0,0.566875,15.3603125
187,601600,-34.16453856229782,-0.34164537861943245,-34.16453856229782,-0.34164537861943245,0.0,34.16453856229782,0.34164537861943245,46.68473744392395,0.466847345083952,3.5466510677337646,0.00875,0.0019244934061679287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0009210857438243681,0.12056725472211838,1.2205879926681518,0.04715666100382805,0.06691810600459576,0.06691810600459576,0.17264482229948044,0.0020566121296724305,0.018793749890755863,0.7560769319534302,1.0,0.01,0.0004932211538461539,5,0.0,0.0,0.0625,0.431875,0.0,0.4340625,25.7115625
188,604800,-14.988213762640953,-0.1498821022361517,-14.988213762640953,-0.1498821022361517,0.0,14.988213762640953,0.1498821022361517,65.86106224358082,0.6586106214672327,2.440591723918915,0.018125,0.0052679891874398855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0012001889227656547,0.3449189722537994,1.2256382703781128,0.1590029165148735,0.08633855544030666,0.08633855544030666,0.23857552707195281,0.002757506104535423,0.024006250617094337,0.5346167087554932,1.0,0.01,0.0004921153846153847,5,0.0,0.0,0.0625,0.5840625,0.0,0.589375,17.909375
189,608000,-33.51607782021165,-0.3351607944071293,-33.51607782021165,-0.3351607944071293,0.0,33.51607782021165,0.3351607944071293,47.33319818601012,0.4733319292962551,2.8987189531326294,0.0003125,8.015453377292189e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0011780560986487387,0.03118419721722603,1.2053446769714355,0.0023605961352586744,0.07310169115662575,0.07310169115662575,0.12558080032467842,0.00235621851097676,0.02339999978430569,0.8710370063781738,1.0,0.01,0.0004910096153846154,5,0.0,0.0,0.03125,0.5515625,0.0,0.5553125,17.0384375
190,611200,-32.17158688604832,-0.32171588331460954,-32.17158688604832,-0.32171588331460954,0.0,32.17158688604832,0.32171588331460954,48.677689120173454,0.4867768403887749,3.0061218971014023,0.0025,0.000624044915310454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0008016787360771605,0.03793050460517407,1.2201883912086486,0.005961690191179514,0.06680252701044083,0.06680252701044083,0.13705537021160125,0.0028938195580849426,0.02204374996945262,0.8680688738822937,1.0,0.01,0.0004899038461538462,5,0.0,0.0,0.03125,0.496875,0.0,0.5053125,20.42125
191,614400,-34.521904811263084,-0.3452190315723419,-34.521904811263084,-0.3452190315723419,0.0,34.521904811263084,0.3452190315723419,46.32737119495869,0.4632736921310425,3.114607597589493,0.003125,0.0007594891920752672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0022026777630206108,0.04925473816692829,1.227844202518463,0.010146249551326036,0.11227879673242569,0.11227879673242569,0.1156938187777996,0.003967623185599223,0.04534374992363155,0.8549383878707886,1.0,0.01,0.0004887980769230769,5,0.0,0.0,0.03125,0.4709375,0.0,0.480625,21.434375
192,617600,-27.714870244264603,-0.2771487318724394,-27.714870244264603,-0.2771487318724394,0.0,27.714870244264603,0.2771487318724394,53.13440576195717,0.531343991830945,3.1665669047832488,0.0078125,0.0018750448939224265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0013814071276457619,0.1843518540263176,1.1938422799110413,0.07885609790682793,0.06471390388906002,0.06471390388906002,0.19814999401569366,0.004068568511866033,0.049037500290432946,0.6028204560279846,1.0,0.01,0.0004876923076923077,5,0.0,0.0,0.03125,0.5115625,0.0,0.5153125,18.925
193,620800,-41.42536352574825,-0.4142536316812038,-41.42536352574825,-0.4142536316812038,0.0,41.42536352574825,0.4142536316812038,39.42391248047352,0.3942390920221806,3.302154643535614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.001374932683713226,0.02626804243773222,1.1855687379837037,-9.659859351813793e-05,0.08981672935187816,0.08981672935187816,0.13693754523992538,0.002573045057943091,0.02636250024079345,0.9095124006271362,1.0,0.01,0.0004865865384615385,5,0.0,0.0,0.0,0.4846875,0.0,0.48875,22.764375
194,624000,-47.18603193759918,-0.47186032563447955,-47.18603193759918,-0.47186032563447955,0.0,47.18603193759918,0.47186032563447955,33.66324406862259,0.3366323980689049,4.006953318119049,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0017446338159381014,0.040558817237615584,1.1930218458175659,0.006604556459933519,0.0742695827037096,0.0742695827037096,0.14325534477829932,0.0030154853106068914,0.027250000520143657,0.8890106678009033,1.0,0.01,0.0004854807692307692,5,0.0,0.0,0.0,0.42125,0.0,0.4228125,27.0284375
195,627200,-26.910009041428566,-0.2691001461446285,-26.910009041428566,-0.2691001461446285,0.0,26.910009041428566,0.2691001461446285,53.939266964793205,0.5393925775587559,2.499823513031006,0.0003125,8.929021673134622e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0013805739995325084,0.018818918615579605,1.1876514315605164,-0.0038476287852972748,0.08466068729758262,0.08466068729758262,0.09695677384734154,0.002796063148707617,0.023493749951012433,0.901172399520874,1.0,0.01,0.000484375,5,0.0,0.0,0.03125,0.6321875,0.0,0.6346875,13.8690625
196,630400,-31.6167474091053,-0.31616745829582216,-31.6167474091053,-0.31616745829582216,0.0,31.6167474091053,0.31616745829582216,49.23252859711647,0.4923252654075623,2.6924058908224104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0012220385699300118,0.02075535897165537,1.178806972503662,-0.002632428705692291,0.06637168452143669,0.06637168452143669,0.10536388978362084,0.0028133943022112364,0.023725000000558792,0.8750054836273193,1.0,0.01,0.0004832692307692308,5,0.0,0.0,0.0,0.5184375,0.0,0.5278125,17.711875
197,633600,-15.197614848613739,-0.15197611324489116,-15.197614848613739,-0.15197611324489116,0.0,15.197614848613739,0.15197611324489116,65.65166115760803,0.6565166104584933,2.1855381017923357,0.0103125,0.003237286659417979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0009334996772929927,0.129365237057209,1.2162097930908202,0.051587020978331566,0.05942038334906101,0.05942038334906101,0.15695652589201928,0.002869101679243613,0.027693749638274312,0.5788586139678955,1.0,0.01,0.00048216346153846155,5,0.0,0.0,0.0625,0.59625,0.0,0.601875,13.765625
198,636800,-24.41073815152049,-0.24410738438367843,-24.41073815152049,-0.24410738438367843,0.0,24.41073815152049,0.24410738438367843,56.43853785470128,0.564385339319706,2.2698360389471053,0.0015625,0.0004778527061874114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.001740330121642919,0.025657167844474315,1.243554425239563,-0.0013472901657223702,0.10161544159054756,0.10161544159054756,0.1163021557033062,0.003683540679048747,0.034837500180583444,0.8760939836502075,1.0,0.01,0.0004810576923076923,5,0.0,0.0,0.0625,0.686875,0.0,0.6878125,10.6896875
199,640000,-25.57762321829796,-0.25577619202435015,-25.57762321829796,-0.25577619202435015,0.0,25.57762321829796,0.25577619202435015,55.27165278792381,0.5527165316790343,3.244519704580307,0.0128125,0.0030185983083489735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0016474600055022214,0.16061998158693314,1.2111052513122558,0.06655147820711135,0.08622950948774814,0.08622950948774814,0.16518910601735115,0.002425576202222146,0.023006250079197342,0.6225082278251648,1.0,0.01,0.0004799519230769231,5,0.0,0.0,0.09375,0.453125,0.0,0.4575,21.9603125
200,643200,-35.255749464035034,-0.35255749553442,-35.255749464035034,-0.35255749553442,0.0,35.255749464035034,0.35255749553442,45.59352654218674,0.4559352281689644,2.9506789219379423,0.0,0.0,-18.332706762477756,-0.18332706762477755,-18.332706762477756,-0.18332706762477755,100.0,1.7332706647366285,0.0,0.0,18.332706762477756,19.307769583538175,6432,-0.0015651259098667491,0.022153929993510246,1.2267200350761414,-0.0027553609572350977,0.09777887240052223,0.09777887240052223,0.10333438217639923,0.003552994401252363,0.03003124981187284,0.881314218044281,1.0,0.01,0.0004788461538461538,5,0.0,0.0,0.0,0.526875,0.0,0.5325,18.7625
201,646400,-32.53138191998005,-0.3253138294070959,-32.53138191998005,-0.3253138294070959,0.0,32.53138191998005,0.3253138294070959,48.31789408624172,0.4831788942962885,2.8083506739139557,0.0021875,0.0005743956340427657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0010497376769315503,0.03841494023799896,1.2002037167549133,0.006155695766210556,0.06708286851644515,0.06708286851644515,0.12704832553863527,0.0016756950833951123,0.010518750024493784,0.8538628220558167,1.0,0.01,0.0004777403846153846,5,0.0,0.0,0.03125,0.543125,0.0,0.545625,18.39375
202,649600,-29.469330683350563,-0.294693278670311,-29.469330683350563,-0.294693278670311,0.0,29.469330683350563,0.294693278670311,51.37994532287121,0.5137994450330734,2.9616737365722656,0.004375,0.0011043312223346677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0013478747974382532,0.03942816592752933,1.2180748224258422,0.006185460370033979,0.07591160014271736,0.07591160014271736,0.11094077304005623,0.0021959715835691896,0.015700000064680354,0.8013200759887695,1.0,0.01,0.00047663461538461537,5,0.0,0.0,0.03125,0.4928125,0.0,0.4996875,19.66
203,652800,-32.08611582219601,-0.3208611609786749,-32.08611582219601,-0.3208611609786749,0.0,32.08611582219601,0.3208611609786749,48.763160184025764,0.48763156272470953,2.8013934338092805,0.0015625,0.00041103348737945764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0009364424617960942,0.023664153926074506,1.213096797466278,-0.001235333178192377,0.16577238291502,0.16577238291502,0.0964988611638546,0.0018491666298359633,0.012031249911524355,0.855948269367218,1.0,0.01,0.0004755288461538461,5,0.0,0.0,0.03125,0.500625,0.0,0.50625,19.06
204,656000,-36.67943528294563,-0.3667943599820137,-36.67943528294563,-0.3667943599820137,0.0,36.67943528294563,0.3667943599820137,44.16984072327614,0.4416983637213707,3.7062450969219207,0.00875,0.0018592316846657358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0013186812393017999,0.13215998634696008,1.2082797169685364,0.052678514271974564,0.07414662949740887,0.07414662949740887,0.2127158023416996,0.0024995774088893085,0.020037500277976506,0.6436752080917358,1.0,0.01,0.0004744230769230769,5,0.0,0.0,0.0625,0.4309375,0.0,0.4346875,24.8775
205,659200,-33.540397465229034,-0.3354039776325226,-33.540397465229034,-0.3354039776325226,0.0,33.540397465229034,0.3354039776325226,47.30887854099274,0.4730887460708618,3.1400647568702698,0.00625,0.001509638222355913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.001437670208723274,0.09959923401474953,1.1792349934577941,0.03656959682703018,0.12468200922012329,0.12468200922012329,0.12478747218847275,0.003197624461608939,0.03549375019356375,0.7062276005744934,1.0,0.01,0.00047331730769230773,5,0.0,0.0,0.03125,0.4459375,0.0,0.4471875,24.328125
206,662400,-42.7911222577095,-0.42791121736168863,-42.7911222577095,-0.42791121736168863,0.0,42.7911222577095,0.42791121736168863,38.05815374851227,0.3805815063416958,3.72606635928154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.001051882692839712,0.02571817971765995,1.1845287322998046,-3.80796380341053e-05,0.13433220088481904,0.13433220088481904,0.11021408215165138,0.0019728373154066503,0.0114312500692904,0.8689862489700317,1.0,0.01,0.0004722115384615385,5,0.0,0.0,0.0,0.4275,0.0,0.4309375,24.6871875
207,665600,-30.33354616165161,-0.30333549462258813,-30.33354616165161,-0.30333549462258813,0.0,30.33354616165161,0.30333549462258813,50.51572984457016,0.5051572290807963,3.251625760793686,0.00875,0.002058036264783231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0017205917285813665,0.0833674393594265,1.1889913558959961,0.02807321436703205,0.10322101786732674,0.10322101786732674,0.12736457735300064,0.004460878099052934,0.049562499293824655,0.6586132049560547,1.0,0.01,0.00047110576923076923,5,0.0,0.0,0.09375,0.4015625,0.0,0.414375,24.4171875
208,668800,-23.21605934202671,-0.23216060422360896,-23.21605934202671,-0.23216060422360896,0.0,23.21605934202671,0.23216060422360896,57.63321666419506,0.5763321194797755,2.816231447458267,0.0134375,0.0035211438784588938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.001320058824471193,0.18786775022745134,1.2151772618293761,0.08046204224228859,0.09203282557427883,0.09203282557427883,0.2030909165740013,0.003110280551481992,0.03005624986253679,0.42582404613494873,1.0,0.01,0.00047000000000000004,5,0.0,0.0,0.0625,0.5028125,0.0,0.505,20.534375
