iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
91,294400,-41.504596531391144,-0.41504595428705215,-41.504596531391144,-0.41504595428705215,0.0,41.504596531391144,0.41504595428705215,37.006063520908356,0.3700606492161751,3.3695596015453337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2944,-0.002005094607244251,0.04917179234325886,1.3609447717666625,0.008971353992819786,0.08807353191077709,0.08807353191077709,0.10702124536037445,0.0033632810940616765,0.03198749995790422,0.6827278137207031,1.0,0.01,0.000599375,6,0.0,0.0,0.0,0.319375,0.0,0.3253125,32.643125
92,297600,-28.920345440506935,-0.2892034355551004,-28.920345440506935,-0.2892034355551004,0.0,28.920345440506935,0.2892034355551004,49.590314611792564,0.49590316794812683,3.3094361412525175,0.008125,0.0018853974705002842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2976,-0.0013614897187332886,0.4343413978815079,1.3625205159187317,0.20218400657176971,0.051636142283678056,0.051636142283678056,0.1788838192820549,0.0030527195209288037,0.029656249598338034,0.21588194370269775,1.0,0.01,0.0005982692307692308,6,0.0,0.0,0.03125,0.3496875,0.0,0.369375,28.99125
93,300800,-45.288997784256935,-0.4528899465501308,-45.288997784256935,-0.4528899465501308,0.0,45.288997784256935,0.4528899465501308,33.221662268042564,0.33221665695309643,3.57070906996727,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3008,-0.0014595100583973952,0.07541800886392594,1.3609432578086853,0.022640061285346746,0.06676031798124313,0.06676031798124313,0.12158198729157448,0.0027706720800779296,0.016474999976344405,0.6941921710968018,1.0,0.01,0.0005971634615384616,6,0.0,0.0,0.0,0.3246875,0.0,0.3334375,30.3421875
94,304000,-37.04767099022865,-0.37047673255205155,-37.04767099022865,-0.37047673255205155,0.0,37.04767099022865,0.37047673255205155,41.46298906207085,0.4146298709511757,4.261413607597351,0.014375,0.002732155476095408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3040,-0.0009570954344875204,0.8409429132938385,1.3749913096427917,0.4057644486427307,0.04182196110486984,0.04182196110486984,0.2158875785768032,0.0023259272122231776,0.01351249988656491,0.2396785020828247,1.0,0.01,0.0005960576923076923,6,0.0,0.0,0.03125,0.346875,0.0,0.3540625,31.299375
95,307200,-16.630293160676956,-0.1663029219955206,-16.630293160676956,-0.1663029219955206,0.0,16.630293160676956,0.1663029219955206,61.88036689162254,0.6188036815077067,3.489250919818878,0.0246875,0.005499247077282113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3072,-0.0016434325034497376,1.3624441504478455,1.3719571232795715,0.6658590734004974,0.04819636642932892,0.04819636642932892,0.3365858182311058,0.0019265370436187367,0.013524999842047691,0.15041327476501465,1.0,0.01,0.0005949519230769231,6,0.0,0.0,0.09375,0.34375,0.0,0.35125,30.2803125
96,310400,-45.48768085241318,-0.45487678721547126,-45.48768085241318,-0.45487678721547126,0.0,45.48768085241318,0.45487678721547126,33.02297919988632,0.330229816287756,3.7326645183563234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3104,-0.0014173755807451727,0.07623609006404877,1.3475252509117126,0.0232254171743989,0.04548800140619278,0.04548800140619278,0.12133801877498626,0.0024917983238992745,0.018393749743700026,0.6305181384086609,1.0,0.01,0.0005938461538461538,6,0.0,0.0,0.0,0.3903125,0.0,0.40375,27.9325
97,313600,-37.90598878264427,-0.3790598677098751,-37.90598878264427,-0.3790598677098751,0.0,37.90598878264427,0.3790598677098751,40.60467126965523,0.40604673579335215,2.890882842540741,0.0003125,8.03159623783321e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3136,-0.001466107873083189,0.06566462516784669,1.3534636855125428,0.017831568233668806,0.06138271801173687,0.06138271801173687,0.13878001272678375,0.0024825621621857863,0.019956249798997305,0.7727776765823364,1.0,0.01,0.0005927403846153846,6,0.0,0.0,0.03125,0.4078125,0.0,0.414375,26.58
98,316800,-42.38409252464771,-0.4238408952951431,-42.38409252464771,-0.4238408952951431,0.0,42.38409252464771,0.4238408952951431,36.12656752765179,0.3612657082080841,3.6070382416248323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3168,-0.001160451535624496,0.0840438261628151,1.3340151071548463,0.027521310560405254,0.04809781461954117,0.04809781461954117,0.1290709652006626,0.002525145556865027,0.01861250018700957,0.7072998881340027,1.0,0.01,0.0005916346153846154,6,0.0,0.0,0.0,0.41875,0.0,0.4234375,27.1475
99,320000,-45.731126338243484,-0.45731125220656393,-45.731126338243484,-0.45731125220656393,0.0,45.731126338243484,0.45731125220656393,32.779533714056015,0.3277953512966633,4.092472612857819,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3200,-0.001225729049497737,0.10439614206552505,1.3302739024162293,0.03766960352659225,0.061434441804885866,0.061434441804885866,0.1508183352649212,0.003400972498639021,0.03269999941112474,0.6045827865600586,1.0,0.01,0.0005905288461538462,6,0.0,0.0,0.0,0.4190625,0.0,0.425625,27.0990625
100,323200,-45.829872995615005,-0.45829872384667397,-45.829872995615005,-0.45829872384667397,0.0,45.829872995615005,0.45829872384667397,32.680787056684494,0.3268078796565533,4.215579671859741,0.0,0.0,-30.01176975108683,-0.3001176975108683,-30.01176975108683,-0.3001176975108683,100.0,2.3933859649300575,0.0,0.0,30.01176975108683,64.78186458908021,3232,-0.0010344593287213045,0.09498849138617516,1.3070797085762025,0.03338898960500956,0.044313627481460574,0.044313627481460574,0.14223816469311715,0.0016022959614929277,0.005762500045238994,0.7028968334197998,1.0,0.01,0.0005894230769230769,6,0.0,0.0,0.0,0.3915625,0.0,0.40375,27.709375
101,326400,-34.36085370182991,-0.34360856242477894,-34.36085370182991,-0.34360856242477894,0.0,34.36085370182991,0.34360856242477894,44.14980635046959,0.4414980410784483,3.6543416488170624,0.008125,0.0017456819058534372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3264,-0.0020671775590860976,0.403361314535141,1.3046200633049012,0.18656727969646453,0.06879310570657253,0.06879310570657253,0.21792086213827133,0.0036968301552406046,0.041293750144541265,0.23750436305999756,1.0,0.01,0.0005883173076923077,6,0.0,0.0,0.0625,0.4396875,0.0,0.445,25.0215625
102,329600,-41.04769891500473,-0.4104769951105118,-41.04769891500473,-0.4104769951105118,0.0,41.04769891500473,0.4104769951105118,37.46296113729477,0.3746296083927155,3.4985353708267213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3296,-0.0008761756000481569,0.0674349270761013,1.2909960389137267,0.01993132783100009,0.06393780708312988,0.06393780708312988,0.14054344668984414,0.002071667778363917,0.013656249409541488,0.7247294187545776,1.0,0.01,0.0005872115384615384,6,0.0,0.0,0.0,0.37125,0.0,0.3815625,27.9140625
103,332800,-45.286932587623596,-0.45286931604146957,-45.286932587623596,-0.45286931604146957,0.0,45.286932587623596,0.45286931604146957,33.2237274646759,0.3322372874617577,3.6186722826957705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3328,-0.0020898584312758926,0.10910888835787773,1.2963013529777527,0.039501572772860524,0.09338276907801628,0.09338276907801628,0.1350027598440647,0.004556176727055572,0.04555625008360949,0.4461599588394165,1.0,0.01,0.0005861057692307692,6,0.0,0.0,0.0,0.385,0.0,0.3928125,29.11
104,336000,-27.09365811944008,-0.27093655727803706,-27.09365811944008,-0.27093655727803706,0.0,27.09365811944008,0.27093655727803706,51.41700193285942,0.5141700462251901,2.893446172475815,0.0059375,0.001524998609708372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360,-0.0022462884553242635,0.29768405556678773,1.307017970085144,0.1335255578160286,0.08030084744095803,0.08030084744095803,0.19267452508211136,0.0041685496296850035,0.04897499982034788,0.16300040483474731,1.0,0.01,0.000585,6,0.0,0.0,0.03125,0.4328125,0.0,0.4434375,23.2875
105,339200,-40.112812876701355,-0.4011281157284975,-40.112812876701355,-0.4011281157284975,0.0,40.112812876701355,0.4011281157284975,38.397847175598145,0.38397848777472976,3.9554120469093323,0.0034375,0.0006936860078354034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3392,-0.0015974290359182853,0.16642338037490845,1.3035418152809144,0.0685788445174694,0.057113710418343545,0.057113710418343545,0.17908345609903337,0.0025031749661138746,0.01291249985806644,0.4568350911140442,1.0,0.01,0.0005838942307692307,6,0.0,0.0,0.03125,0.3809375,0.0,0.3846875,27.6475
106,342400,-40.08124826848507,-0.4008124937862158,-40.08124826848507,-0.4008124937862158,0.0,40.08124826848507,0.4008124937862158,38.42941178381443,0.38429410971701145,3.8472250366210936,0.006875,0.0014183372853661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3424,-0.001388006485329285,0.33518126904964446,1.2997689604759217,0.1532049372792244,0.05972939543426037,0.05972939543426037,0.19840340465307235,0.0026678915273805615,0.021250000002328306,0.41753560304641724,1.0,0.01,0.0005827884615384615,6,0.0,0.0,0.0625,0.3628125,0.0,0.3740625,29.65
107,345600,-40.81452615559101,-0.4081452240794897,-40.81452615559101,-0.4081452240794897,0.0,40.81452615559101,0.4081452240794897,37.69613389670849,0.37696137942373753,3.533693630695343,0.0028125,0.0006203551075789479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3456,-0.00127515048809288,0.15493084043264388,1.2738535046577453,0.06345173604786396,0.07218394726514817,0.07218394726514817,0.1719818338751793,0.002187190250697313,0.02057499997317791,0.525475263595581,1.0,0.01,0.0005816826923076923,6,0.0,0.0,0.03125,0.37875,0.0,0.3846875,29.1728125
108,348800,-37.91552159190178,-0.379155248105526,-37.91552159190178,-0.379155248105526,0.0,37.91552159190178,0.379155248105526,40.59513846039772,0.4059513553977013,3.6532199251651765,0.0059375,0.0012759981465499367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3488,-0.001279147656942925,0.21889746338129043,1.2835656642913817,0.09533392861485482,0.0514256302267313,0.0514256302267313,0.1799894765019417,0.0018772922921925783,0.012743749702349306,0.5175096988677979,1.0,0.01,0.000580576923076923,6,0.0,0.0,0.03125,0.40875,0.0,0.4128125,26.9121875
109,352000,-40.91460543870926,-0.4091460394859314,-40.91460543870926,-0.4091460394859314,0.0,40.91460543870926,0.4091460394859314,37.59605461359024,0.37596056401729583,3.392021851539612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3520,-0.0013784508767916038,0.06786497235298157,1.3004629611968994,0.01954940566793084,0.05695504918694496,0.05695504918694496,0.13802355900406837,0.0013559416926000266,0.006912500003818422,0.7395498752593994,1.0,0.01,0.0005794711538461538,6,0.0,0.0,0.0,0.41375,0.0,0.4196875,27.5303125
110,355200,-31.13419145345688,-0.3113418958336115,-31.13419145345688,-0.3113418958336115,0.0,31.13419145345688,0.3113418958336115,47.37646859884262,0.47376470766961576,3.8589703571796417,0.0153125,0.0031513878197207286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3552,-0.0007439382621669211,1.0205108940601348,1.2579705357551574,0.49693180024623873,0.031043171510100366,0.031043171510100366,0.27356852144002913,0.0017510550496808719,0.004612499941140413,0.21575278043746948,1.0,0.01,0.0005783653846153846,6,0.0,0.0,0.0625,0.405625,0.0,0.4096875,26.1509375
111,358400,-34.697981491684914,-0.34697981297969815,-34.697981491684914,-0.34697981297969815,0.0,34.697981491684914,0.34697981297969815,43.812678560614586,0.4381267905235291,3.1685100054740905,0.003125,0.0007496683457389446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584,-0.0018505092757055586,0.1476139396429062,1.2787947058677673,0.059168513491749765,0.08535200133919715,0.08535200133919715,0.19268158972263336,0.0032677827457519015,0.03404999999329448,0.651145339012146,1.0,0.01,0.0005772596153846153,6,0.0,0.0,0.03125,0.5284375,0.0,0.5315625,19.674375
112,361600,-29.850078493356705,-0.2985007636249065,-29.850078493356705,-0.2985007636249065,0.0,29.850078493356705,0.2985007636249065,48.660581558942795,0.48660583987832073,3.1210584270954134,0.0065625,0.0015924307107252915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.00140067970069353,0.3053337663412094,1.3165660142898559,0.13810054510831832,0.04586022831499577,0.04586022831499577,0.1861649662256241,0.003422635061724577,0.027450000098906458,0.6031497716903687,1.0,0.01,0.0005761538461538461,6,0.0,0.0,0.03125,0.455625,0.0,0.4584375,23.956875
113,364800,-40.86448332667351,-0.40864486783742904,-40.86448332667351,-0.40864486783742904,0.0,40.86448332667351,0.40864486783742904,37.64617672562599,0.3764617356657982,3.6417028594017027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.00187848307086389,0.055562612041831015,1.294196355342865,0.01296085985377431,0.07509428560733795,0.07509428560733795,0.1362901099026203,0.003004168719780864,0.025462500099092723,0.8315784931182861,1.0,0.01,0.0005750480769230769,6,0.0,0.0,0.0,0.4140625,0.0,0.419375,27.050625
114,368000,-24.448340982198715,-0.2444834090024233,-24.448340982198715,-0.2444834090024233,0.0,24.448340982198715,0.2444834090024233,54.062319070100784,0.540623194500804,3.162720956802368,0.0128125,0.0030779146940087083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.0017954382427967986,0.539551192522049,1.2931039452552795,0.2550491183996201,0.12274490520358086,0.12274490520358086,0.23481604233384132,0.0027969517759629525,0.03068749960511923,0.4150419235229492,1.0,0.01,0.0005739423076923076,6,0.0,0.0,0.0625,0.4840625,0.0,0.489375,21.115
115,371200,-41.20710492134094,-0.412071068584919,-41.20710492134094,-0.412071068584919,0.0,41.20710492134094,0.412071068584919,37.30355513095856,0.37303553491830826,3.4712706887722016,0.0003125,6.989064669797739e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.0016565678933169181,0.06653891876339912,1.303963303565979,0.018573258351534606,0.07727814614772796,0.07727814614772796,0.1496097169816494,0.002932271462486824,0.02654999974183738,0.7633835673332214,1.0,0.01,0.0005728365384615384,6,0.0,0.0,0.03125,0.4284375,0.0,0.43125,26.390625
116,374400,-34.562257930636406,-0.3456225673109293,-34.562257930636406,-0.3456225673109293,0.0,34.562257930636406,0.3456225673109293,43.948402121663094,0.439484036192298,3.748391778469086,0.0140625,0.002961529009414182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.001167537184141132,0.8140411853790284,1.3111844301223754,0.39274120330810547,0.05232861563563347,0.05232861563563347,0.26947040408849715,0.0021897266698942984,0.012462499877437949,0.3507193326950073,1.0,0.01,0.0005717307692307693,6,0.0,0.0,0.03125,0.345625,0.0,0.350625,30.0715625
117,377600,-24.469883382320404,-0.24469886772334576,-24.469883382320404,-0.24469886772334576,0.0,24.469883382320404,0.24469886772334576,54.040776669979095,0.5404077357798815,3.1063500261306762,0.0128125,0.0031201675255318985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.0006875275353355192,0.5896172523498535,1.274441945552826,0.28137668073177335,0.0445889588445425,0.0445889588445425,0.2316388837993145,0.0008236613539338578,0.0008625000133179128,0.28611987829208374,1.0,0.01,0.000570625,6,0.0,0.0,0.09375,0.409375,0.0,0.423125,25.0046875
118,380800,-16.66969558596611,-0.1666969583928585,-16.66969558596611,-0.1666969583928585,0.0,16.66969558596611,0.1666969583928585,61.84096446633339,0.6184096451103688,2.8682873928546906,0.0221875,0.005735742396230346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.0008240390330676916,0.8128951191902161,1.3319844961166383,0.39230367839336394,0.04654394239187241,0.04654394239187241,0.32918889373540877,0.0012811687382054515,0.004668749991105869,0.29820752143859863,1.0,0.01,0.0005695192307692308,6,0.0,0.0,0.09375,0.445625,0.0,0.4540625,24.77
119,384000,-39.68381258845329,-0.3968380759656429,-39.68381258845329,-0.3968380759656429,0.0,39.68381258845329,0.3968380759656429,38.82684746384621,0.38826852753758434,3.7013240575790407,0.00625,0.0013294127193645218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.0016774401946691776,0.24692970216274263,1.3448311686515808,0.10833909958600998,0.07393403686583042,0.07393403686583042,0.23982682526111604,0.003018209897709312,0.03285000063478947,0.5521159172058105,1.0,0.01,0.0005684134615384616,6,0.0,0.0,0.0625,0.400625,0.0,0.403125,27.0378125
120,387200,-43.49247379601002,-0.43492471918463704,-43.49247379601002,-0.43492471918463704,0.0,43.49247379601002,0.43492471918463704,35.01818625628948,0.3501818843185902,3.160931508541107,0.0,0.0,-29.941382529214025,-0.2994138252921402,-29.941382529214025,-0.2994138252921402,100.0,2.5512113731727,0.0,0.0,29.941382529214025,64.85225181095302,3872,-0.0011790856050676757,0.06310986690223216,1.3556764245033264,0.01681908397004008,0.04739933237433434,0.04739933237433434,0.18073439821600915,0.0015099217565875734,0.008143750007729978,0.7681028842926025,1.0,0.01,0.0005673076923076923,6,0.0,0.0,0.0,0.3965625,0.0,0.40625,28.7309375
121,390400,-37.11464989185333,-0.37114644087851045,-37.11464989185333,-0.37114644087851045,0.0,37.11464989185333,0.37114644087851045,41.39601016044617,0.4139601626247168,3.706634511947632,0.0090625,0.0019254734942760374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0018813123347005245,0.3018249154090881,1.3512664675712585,0.135518479347229,0.08022404946386814,0.08022404946386814,0.2581461027264595,0.0024253655043139587,0.022874999884516002,0.5131489038467407,1.0,0.01,0.0005662019230769231,6,0.0,0.0,0.0625,0.3896875,0.0,0.399375,27.5890625
122,393600,-42.783371299505234,-0.4278337237238884,-42.783371299505234,-0.4278337237238884,0.0,42.783371299505234,0.4278337237238884,35.727288752794266,0.35727287977933886,3.9380994379520415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.001713316628825856,0.054754309728741644,1.339011263847351,0.012273725867271424,0.05950891822576523,0.05950891822576523,0.1553708791732788,0.0021522840208490377,0.014612499880604446,0.8671822547912598,1.0,0.01,0.0005650961538461539,6,0.0,0.0,0.0,0.400625,0.0,0.410625,27.0696875
123,396800,-41.96070331335068,-0.4196070359647274,-41.96070331335068,-0.4196070359647274,0.0,41.96070331335068,0.4196070359647274,36.54995673894882,0.3654995675384998,3.6379253590106964,0.0025,0.0005390341168692867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.0018975137216271421,0.08920487090945244,1.3328373432159424,0.029376548528671265,0.07114151977002621,0.07114151977002621,0.1861042857170105,0.0033923255527042785,0.03153749969787896,0.713467001914978,1.0,0.01,0.0005639903846153846,6,0.0,0.0,0.03125,0.4025,0.0,0.40625,28.62875
124,400000,-35.35067827999592,-0.3535067303478718,-35.35067827999592,-0.3535067303478718,0.0,35.35067827999592,0.3535067303478718,43.15998177230358,0.4315998731553555,3.346471028327942,0.003125,0.0007189740779664569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.0014736722732777707,0.10470929071307182,1.3126118779182434,0.037754854932427404,0.06085436195135117,0.06085436195135117,0.18857790827751159,0.002201829498517327,0.01730000034440309,0.7017948031425476,1.0,0.01,0.0005628846153846154,6,0.0,0.0,0.0625,0.5046875,0.0,0.5078125,21.2846875
125,403200,-46.233598813414574,-0.46233605220913887,-46.233598813414574,-0.46233605220913887,0.0,46.233598813414574,0.46233605220913887,32.277061238884926,0.3227705512940884,3.87323429107666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0006642074207542592,0.08388843163847923,1.3051011681556701,0.028228997811675073,0.041763583198189735,0.041763583198189735,0.17401180043816566,0.0014714242875925264,0.004543750028824433,0.775797426700592,1.0,0.01,0.0005617788461538462,6,0.0,0.0,0.0,0.44625,0.0,0.4478125,25.8125
126,406400,-24.714063063263893,-0.2471406427025795,-24.714063063263893,-0.2471406427025795,0.0,24.714063063263893,0.2471406427025795,53.796596989035606,0.5379659608006477,2.8080321979522704,0.008125,0.0021336479256580695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.0012967761360574315,0.3068938016891479,1.3176687121391297,0.1389734372496605,0.06069438308477402,0.06069438308477402,0.2285155661404133,0.002447323177693761,0.026268749847076833,0.5140360593795776,1.0,0.01,0.0005606730769230769,6,0.0,0.0,0.0625,0.505,0.0,0.5096875,21.6565625
127,409600,-35.89858675003052,-0.3589858726412058,-35.89858675003052,-0.3589858726412058,0.0,35.89858675003052,0.3589858726412058,42.61207330226898,0.42612073086202146,3.481100881099701,0.0059375,0.001325009223747466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.0011406680300845907,0.16152957528829576,1.312352967262268,0.0665005911141634,0.049068426713347435,0.049068426713347435,0.2223311632871628,0.0014604134205001174,0.006049999897368252,0.6035929322242737,1.0,0.01,0.0005595673076923077,6,0.0,0.0,0.03125,0.4534375,0.0,0.4553125,24.40875
128,412800,-37.6277319341898,-0.37627733960747717,-37.6277319341898,-0.37627733960747717,0.0,37.6277319341898,0.37627733960747717,40.8829281181097,0.4088292638957501,3.843191978931427,0.01125,0.002322848247382944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.001427343116095292,0.3256957709789276,1.3459718823432922,0.14796082675457,0.07969378530979157,0.07969378530979157,0.26885463744401933,0.0027446865547972265,0.03264374975115061,0.5451796054840088,1.0,0.01,0.0005584615384615385,6,0.0,0.0,0.09375,0.40375,0.0,0.4075,28.4109375
129,416000,-57.974318504333496,-0.5797432136535644,-57.974318504333496,-0.5797432136535644,0.0,57.974318504333496,0.5797432136535644,20.536341547966003,0.20536338984966285,4.721117017269134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0009140911701514653,0.10249133557081222,1.355677890777588,0.036774797923862936,0.04825444370508194,0.04825444370508194,0.24507996290922165,0.0017975033784750848,0.007568749855272472,0.7416744232177734,1.0,0.01,0.0005573557692307692,6,0.0,0.0,0.0,0.30625,0.0,0.3078125,34.3840625
130,419200,-35.001539662480354,-0.3500154232978821,-35.001539662480354,-0.3500154232978821,0.0,35.001539662480354,0.3500154232978821,43.509120389819145,0.43509118020534515,3.3552756083011626,0.0065625,0.0015067932756062242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.0011749582341755715,0.17669349163770676,1.3369966506958009,0.07380182072520255,0.05847128555178642,0.05847128555178642,0.2541873887181282,0.0025124612206127495,0.020606250083073974,0.5109454989433289,1.0,0.01,0.00055625,6,0.0,0.0,0.0625,0.5046875,0.0,0.508125,21.64375
131,422400,-22.585764676332474,-0.22585762828588485,-22.585764676332474,-0.22585762828588485,0.0,22.585764676332474,0.22585762828588485,55.924895375967026,0.5592489752173424,3.077600932121277,0.0121875,0.0029888898405905895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0015486536043463062,0.27429518699645994,1.3453073620796203,0.12214586734771729,0.061404160037636754,0.061404160037636754,0.23114071190357208,0.0022678501081827562,0.017837499605229824,0.4738647937774658,1.0,0.01,0.0005551442307692308,6,0.0,0.0,0.09375,0.44,0.0,0.4490625,23.9678125
132,425600,-49.566476568579674,-0.49566476196050646,-49.566476568579674,-0.49566476196050646,0.0,49.566476568579674,0.49566476196050646,28.944183483719826,0.2894418415427208,4.086667788028717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.0007474789595987907,0.0625364150851965,1.3583555102348328,0.016937174554914235,0.04746138043701649,0.04746138043701649,0.16488031893968583,0.0017386809195159003,0.010143749974668026,0.8186062574386597,1.0,0.01,0.0005540384615384615,6,0.0,0.0,0.0,0.333125,0.0,0.345,32.5909375
133,428800,-36.88910111784935,-0.3688910022377968,-36.88910111784935,-0.3688910022377968,0.0,36.88910111784935,0.3688910022377968,41.62155893445015,0.41621560126543045,3.76616993188858,0.009375,0.001966988196806735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0011816671633161579,0.28666514754295347,1.3369256973266601,0.12878165021538734,0.05360778942704201,0.05360778942704201,0.2734323710203171,0.001988530356902629,0.015331250219605862,0.22878307104110718,1.0,0.01,0.0005529326923076923,6,0.0,0.0,0.0625,0.263125,0.0,0.2734375,34.779375
134,432000,-36.10736367106438,-0.3610736581683159,-36.10736367106438,-0.3610736581683159,0.0,36.10736367106438,0.3610736581683159,42.40329638123512,0.42403294533491137,3.289700622558594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0012910330522921676,0.029327368177473546,1.3215213179588319,0.00015743803232908248,0.05104098618030548,0.05104098618030548,0.11193622946739197,0.0018787275679642335,0.011581249994924292,0.8496468663215637,1.0,0.01,0.0005518269230769231,6,0.0,0.0,0.0,0.3915625,0.0,0.396875,28.330625
135,435200,-47.65308324992657,-0.47653076440095904,-47.65308324992657,-0.47653076440095904,0.0,47.65308324992657,0.47653076440095904,30.857576802372932,0.3085758391022682,4.222809426784515,0.0053125,0.001017172859640545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.0008601198221091621,0.2119840294122696,1.309343683719635,0.09203845784068107,0.05671389885246754,0.05671389885246754,0.23471894413232802,0.0015448343358002603,0.015412500145612285,0.4822756052017212,1.0,0.01,0.0005507211538461538,6,0.0,0.0,0.03125,0.3696875,0.0,0.3775,30.203125
136,438400,-41.53286996483803,-0.415328693985939,-41.53286996483803,-0.415328693985939,0.0,41.53286996483803,0.415328693985939,36.97779008746147,0.36977790951728823,3.721646902561188,0.0040625,0.0008603989421141078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0009979028938934763,0.10757397264242172,1.3251300930976868,0.03953778240829706,0.05773298442363739,0.05773298442363739,0.20005745217204093,0.0017695927374006715,0.011281249788589775,0.6471710205078125,1.0,0.01,0.0005496153846153846,6,0.0,0.0,0.03125,0.3328125,0.0,0.3409375,30.5278125
137,441600,-49.823801413178444,-0.4982379887998104,-49.823801413178444,-0.4982379887998104,0.0,49.823801413178444,0.4982379887998104,28.686858639121056,0.28686861470341685,4.731324408054352,0.0040625,0.0007088239490144517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0009075956818764052,0.1489048942923546,1.3088104128837585,0.06045674867928028,0.05344236306846142,0.05344236306846142,0.20306449383497238,0.0019817491513094863,0.012762499810196459,0.5946926474571228,1.0,0.01,0.0005485096153846154,6,0.0,0.0,0.03125,0.2875,0.0,0.290625,35.76875
138,444800,-39.83566468954086,-0.398356639444828,-39.83566468954086,-0.398356639444828,0.0,39.83566468954086,0.398356639444828,38.67499536275864,0.38674996405839923,3.6286612129211426,0.0059375,0.0012827683269246767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.000944146714522498,0.14183997958898545,1.3297146201133727,0.05667869821190834,0.04684478342533112,0.04684478342533112,0.199960707873106,0.0012561391326016747,0.005918749898410169,0.5662297010421753,1.0,0.01,0.0005474038461538461,6,0.0,0.0,0.0625,0.3134375,0.0,0.3290625,31.6525
