iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
272,873600,-34.97381730377674,-0.34973816119134427,-34.97381730377674,-0.34973816119134427,0.0,34.97381730377674,0.34973816119134427,31.951001182198524,0.3195100162178278,2.591238117814064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8736,-0.0011576015007449315,0.0283308794721961,1.3213311314582825,-0.0002054726704955101,0.07352780215442181,0.07352780215442181,0.13908640816807746,0.0017551720553467126,0.01479374971240759,0.8759812712669373,1.0,0.01,0.00039923076923076924,3,0.0,0.0,0.0,0.5209375,0.0,0.521875,19.8234375
273,876800,-29.09367448091507,-0.29093673944473264,-29.09367448091507,-0.29093673944473264,0.0,29.09367448091507,0.29093673944473264,37.831144005060196,0.37831143796443945,2.5883713710308074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8768,-0.0008725760951580064,0.020572558976709843,1.3379196524620056,-0.003965492732822895,0.07124906666576862,0.07124906666576862,0.11094175800681114,0.0017460425842738866,0.015849999943748118,0.8977908492088318,1.0,0.01,0.000398125,3,0.0,0.0,0.0,0.5859375,0.0,0.590625,16.285625
274,880000,-17.949332803487778,-0.17949329152703286,-17.949332803487778,-0.17949329152703286,0.0,17.949332803487778,0.17949329152703286,48.97548568248749,0.4897548858821392,2.9625386071205138,0.015625,0.003943179246739082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8800,-0.001152151312166816,0.33560081124305724,1.3321439504623414,0.1533268138766289,0.0654167253524065,0.0654167253524065,0.29085448384284973,0.0022080203445523166,0.017175000259885564,0.3815149664878845,1.0,0.01,0.0003970192307692308,3,0.0,0.0,0.0625,0.5478125,0.0,0.5503125,17.7184375
275,883200,-34.463300317525864,-0.3446330127120018,-34.463300317525864,-0.3446330127120018,0.0,34.463300317525864,0.3446330127120018,32.4615181684494,0.3246151646971703,3.057034383416176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8832,-0.0003577136561296379,0.028740273974835872,1.3330206274986267,0.0006822172552347183,0.03469939604401588,0.03469939604401588,0.13066906854510307,0.0003551972644356636,0.0,0.9043350219726562,1.0,0.01,0.00039591346153846154,3,0.0,0.0,0.0,0.5321875,0.0,0.535625,18.074375
276,886400,-29.88418658077717,-0.29884184792637825,-29.88418658077717,-0.29884184792637825,0.0,29.88418658077717,0.29884184792637825,37.0406319051981,0.37040632948279384,2.9748441684246063,0.0053125,0.0013365303833044507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864,-0.0009677761137136364,0.07581131532788277,1.3336825013160705,0.023601056635379793,0.07293514870107173,0.07293514870107173,0.22411353811621665,0.0015201539341444437,0.010987499890325126,0.7037159204483032,1.0,0.01,0.00039480769230769235,3,0.0,0.0,0.0625,0.4940625,0.0,0.495625,21.619375
277,889600,-42.79447324573994,-0.42794470727443695,-42.79447324573994,-0.42794470727443695,0.0,42.79447324573994,0.42794470727443695,24.13034524023533,0.24130347013473513,3.7124188578128816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8896,-0.0003386043861866028,0.03904989138245583,1.327535593509674,0.005910985730588436,0.03825319968163967,0.03825319968163967,0.14880773052573204,0.0008283095969101857,0.0004375000185973477,0.8636617660522461,1.0,0.01,0.0003937019230769231,3,0.0,0.0,0.0,0.4534375,0.0,0.454375,24.1215625
278,892800,-13.735253676772118,-0.13735255070030689,-13.735253676772118,-0.13735255070030689,0.0,13.735253676772118,0.13735255070030689,53.18956480920315,0.5318956267088653,2.9660887038707733,0.019375,0.004885165574105953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8928,-0.0004731032762908427,0.38791209161281587,1.3566171169281005,0.1799167737364769,0.03667619116604328,0.03667619116604328,0.275955955684185,0.0009006020831304106,0.0015500000154133886,0.4060972332954407,1.0,0.01,0.00039259615384615385,3,0.0,0.0,0.0625,0.4659375,0.0,0.46625,20.5990625
279,896000,-33.39254155755043,-0.33392543718218803,-33.39254155755043,-0.33392543718218803,0.0,33.39254155755043,0.33392543718218803,33.532276928424835,0.33532274022698405,3.002306923866272,0.0009375,0.00023423990659226227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8960,-0.001159122210135688,0.0253053043037653,1.3436880111694336,-0.0019433497451245784,0.07357783764600753,0.07357783764600753,0.1332000195980072,0.0015962845438491624,0.017056250187306433,0.8927068710327148,1.0,0.01,0.0003914903846153846,3,0.0,0.0,0.03125,0.4971875,0.0,0.4984375,19.5475
280,899200,-46.56423634290695,-0.4656423383951187,-46.56423634290695,-0.4656423383951187,0.0,46.56423634290695,0.4656423383951187,20.360582143068314,0.20360583901405338,3.8442407774925234,0.0021875,0.0004515671496271691,19.078963143751025,0.19078963143751027,19.078963143751025,0.19078963143751027,100.0,1.9661131593305619,0.045,0.015171369931872824,0.0,81.12630221806467,8992,-0.00123410786646998,0.044066392630338666,1.3476141214370727,0.007322947587817907,0.07853789813816547,0.07853789813816547,0.1585558019578457,0.001576998374913418,0.012143750046379864,0.8576599955558777,1.0,0.01,0.00039038461538461536,3,0.0,0.0,0.03125,0.334375,0.0,0.334375,30.2965625
281,902400,-26.544969648122787,-0.2654497127234936,-26.544969648122787,-0.2654497127234936,0.0,26.544969648122787,0.2654497127234936,40.37984883785248,0.4037984646856785,3.318209010362625,0.01125,0.0026052467523000403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.000932597627694487,0.12078029289841652,1.361262822151184,0.04584492109715939,0.056807773932814595,0.056807773932814595,0.2174995169043541,0.0012619749359157038,0.00813124980777502,0.700401246547699,1.0,0.01,0.00038927884615384616,3,0.0,0.0,0.09375,0.4725,0.0,0.4728125,21.6996875
282,905600,-13.369805827736855,-0.13369812741875647,-13.369805827736855,-0.13369812741875647,0.0,13.369805827736855,0.13369812741875647,53.55501265823841,0.5355500499904156,2.5330784279108047,0.0225,0.006368383962907044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.0008686140721001934,0.42754988372325897,1.3806089639663697,0.19910023957490922,0.0575629822909832,0.0575629822909832,0.2906749829649925,0.0007878568789248016,0.003075000026728958,0.43550342321395874,1.0,0.01,0.0003881730769230769,3,0.0,0.0,0.0625,0.509375,0.0,0.5121875,19.61625
283,908800,-18.75278976559639,-0.18752802431583404,-18.75278976559639,-0.18752802431583404,0.0,18.75278976559639,0.18752802431583404,48.172028720378876,0.48172015309333804,2.43928588449955,0.00875,0.0025441327920529095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.001180962751089787,0.1824607104063034,1.3832595109939576,0.0762167975306511,0.0657024472951889,0.0657024472951889,0.25051378160715104,0.0016164009124632873,0.013093750085681677,0.3945625424385071,1.0,0.01,0.0003870673076923077,3,0.0,0.0,0.03125,0.6203125,0.0,0.620625,14.7240625
284,912000,-23.951230138540268,-0.23951231814920904,-23.951230138540268,-0.23951231814920904,0.0,23.951230138540268,0.23951231814920904,42.973588347435,0.42973585925996305,2.7077612435817717,0.010625,0.0028656106210700983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.0007461925967974459,0.2261091649532318,1.362994635105133,0.09867844581604004,0.04924384690821171,0.04924384690821171,0.2023921675980091,0.0008877679400040075,0.0013875000178813935,0.5376328229904175,1.0,0.01,0.0003859615384615385,3,0.0,0.0,0.03125,0.533125,0.0,0.536875,18.2003125
285,915200,-34.601219058036804,-0.3460121790319681,-34.601219058036804,-0.3460121790319681,0.0,34.601219058036804,0.3460121790319681,32.32359942793846,0.32323599837720396,2.5823567473888396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.001542667965055422,0.028324711509048937,1.3616302371025086,-0.000996614247560501,0.05336812101304531,0.05336812101304531,0.14478452652692794,0.0016678232757850798,0.006168749985954491,0.8811239004135132,1.0,0.01,0.0003848557692307692,3,0.0,0.0,0.0,0.520625,0.0,0.52125,19.4975
286,918400,-20.821357801556587,-0.20821355938911437,-20.821357801556587,-0.20821355938911437,0.0,20.821357801556587,0.20821355938911437,46.10346068441868,0.46103461802005774,1.9632639530301095,0.0021875,0.0007382062599462847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0008220834511448949,0.025864152982831002,1.3796212434768678,-0.0016862190328538417,0.06298941783607007,0.06298941783607007,0.11304717659950256,0.001866629094002802,0.013250000099651516,0.8493517637252808,1.0,0.01,0.00038375000000000003,3,0.0,0.0,0.03125,0.6375,0.0,0.639375,12.62625
287,921600,-34.902923211455345,-0.3490292164683342,-34.902923211455345,-0.3490292164683342,0.0,34.902923211455345,0.3490292164683342,32.02189527451992,0.3202189609408379,3.0972032737731934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0010847570577237065,0.02459192182868719,1.3604863047599793,-0.0023936589248478414,0.06409526616334915,0.06409526616334915,0.11313671395182609,0.001207377603715178,0.005600000061531318,0.9158917665481567,1.0,0.01,0.0003826442307692308,3,0.0,0.0,0.0,0.5221875,0.0,0.524375,19.4615625
288,924800,-29.033342078328133,-0.29033339105546474,-29.033342078328133,-0.29033339105546474,0.0,29.033342078328133,0.29033339105546474,37.89147640764713,0.37891478635370734,3.0694433736801146,0.0071875,0.0017662120688265379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.0008356608985071956,0.10168647319078446,1.3540677070617675,0.03646689876914024,0.09043610319495202,0.09043610319495202,0.16451118141412735,0.0018570600339455647,0.018799999705515803,0.645852267742157,1.0,0.01,0.00038153846153846153,3,0.0,0.0,0.0625,0.465,0.0,0.466875,22.48875
289,928000,-33.30530068278313,-0.3330529786646366,-33.30530068278313,-0.3330529786646366,0.0,33.30530068278313,0.3330529786646366,33.61951780319214,0.33619519874453546,2.753187313079834,0.0021875,0.0005828379501275027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0011601715141820069,0.04163384661078453,1.3663097143173217,0.005993655044585466,0.10080968029797077,0.10080968029797077,0.14455418661236763,0.002081259405532508,0.017149999929824845,0.8323985934257507,1.0,0.01,0.0003804326923076923,3,0.0,0.0,0.03125,0.5265625,0.0,0.5275,19.455625
290,931200,-43.03469628095627,-0.4303469470143318,-43.03469628095627,-0.4303469470143318,0.0,43.03469628095627,0.4303469470143318,23.890122205018997,0.2389012303948403,3.52154035449028,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0005181837328942507,0.034501262567937376,1.3365793228149414,0.003366654459387064,0.0738666195422411,0.0738666195422411,0.13409523516893387,0.0015682404431583406,0.014768750031362288,0.8844744563102722,1.0,0.01,0.0003793269230769231,3,0.0,0.0,0.0,0.46,0.0,0.4628125,24.678125
291,934400,-18.97748625278473,-0.18977487713098526,-18.97748625278473,-0.18977487713098526,0.0,18.97748625278473,0.18977487713098526,47.94733223319054,0.4794733002781868,2.9733321470022203,0.014375,0.003617870207716105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0005387518384959656,0.21982870250940323,1.34497412443161,0.0959258571267128,0.04245591014623642,0.04245591014623642,0.21470217257738114,0.0017862517197511176,0.02255000021250453,0.5076415538787842,1.0,0.01,0.00037822115384615384,3,0.0,0.0,0.0625,0.4640625,0.0,0.465625,21.4646875
292,937600,-44.745936915278435,-0.44745937585830686,-44.745936915278435,-0.44745937585830686,0.0,44.745936915278435,0.44745937585830686,22.17888157069683,0.22178880155086522,3.517772624492645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0011544459005701445,0.03327020462602377,1.3492022275924682,0.0019886348396539687,0.05232144370675087,0.05232144370675087,0.17817461788654326,0.0008859470955951312,0.0006000000052154064,0.879403293132782,1.0,0.01,0.0003771153846153846,3,0.0,0.0,0.0,0.4396875,0.0,0.4434375,26.01625
293,940800,-32.74446660280228,-0.3274446434527636,-32.74446660280228,-0.3274446434527636,0.0,32.74446660280228,0.3274446434527636,34.18035188317299,0.3418035339564085,3.1411122989654543,0.0059375,0.001433793524866091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0008364808437501869,0.0760108582675457,1.348707389831543,0.023681873828172682,0.05973460301756859,0.05973460301756859,0.17551991567015648,0.0014698694816626732,0.005712499967194163,0.7567346096038818,1.0,0.01,0.0003760096153846154,3,0.0,0.0,0.0625,0.5165625,0.0,0.5184375,20.9121875
294,944000,-28.068172112107277,-0.2806817304342985,-28.068172112107277,-0.2806817304342985,0.0,28.068172112107277,0.2806817304342985,38.85664637386799,0.3885664469748736,2.688826028108597,0.001875,0.0005082917941135284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.001118923648493375,0.026167902909219266,1.355449664592743,-0.0015894684940576554,0.06159119717776775,0.06159119717776775,0.12658157646656037,0.00180743772398388,0.008662499810452574,0.8621015548706055,1.0,0.01,0.00037490384615384615,3,0.0,0.0,0.0625,0.585,0.0,0.5875,16.48375
295,947200,-32.62499599158764,-0.32624994181096556,-32.62499599158764,-0.32624994181096556,0.0,32.62499599158764,0.32624994181096556,34.29982249438763,0.3429982355982065,2.9368322849273683,0.006875,0.0017463278855748459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.001076687707402746,0.11583735048770905,1.3236040592193603,0.04360594600439072,0.05018960423767567,0.05018960423767567,0.1472931519150734,0.0015143942157021379,0.005862500012153759,0.6778417825698853,1.0,0.01,0.00037379807692307696,3,0.0,0.0,0.03125,0.46625,0.0,0.46625,23.6296875
296,950400,-28.232154585421085,-0.282321572303772,-28.232154585421085,-0.282321572303772,0.0,28.232154585421085,0.282321572303772,38.69266390055418,0.3869266051054001,3.1678933942317964,0.01125,0.0026992053145048203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0015458400444913422,0.2157822832465172,1.341808295249939,0.09292721897363662,0.07888336777687073,0.07888336777687073,0.1831287480890751,0.0016362440717796307,0.010531249921768904,0.5184093117713928,1.0,0.01,0.0003726923076923077,3,0.0,0.0,0.03125,0.4303125,0.0,0.4309375,24.11
297,953600,-26.239127919077873,-0.2623912853002548,-26.239127919077873,-0.2623912853002548,0.0,26.239127919077873,0.2623912853002548,40.68569056689739,0.4068568921089173,3.471696472167969,0.0121875,0.0027254756837490034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.001314840876718515,0.17540613263845445,1.3530408143997192,0.07285781875252724,0.0666241131722927,0.0666241131722927,0.22275463193655015,0.002079332750873829,0.015043750242330133,0.5711461901664734,1.0,0.01,0.00037158653846153846,3,0.0,0.0,0.0625,0.441875,0.0,0.4425,24.1434375
298,956800,-28.969848230481148,-0.28969847537577154,-28.969848230481148,-0.28969847537577154,0.0,28.969848230481148,0.28969847537577154,37.95497025549412,0.37954970203340055,2.7241354423761366,0.000625,0.00016782418622272952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0009161628343107075,0.017581514641642572,1.3691842317581178,-0.005817247461527586,0.05372834466397762,0.05372834466397762,0.12877077013254165,0.0014318859819478845,0.010775000258581713,0.8982199430465698,1.0,0.01,0.0003704807692307692,3,0.0,0.0,0.03125,0.5228125,0.0,0.5246875,18.334375
299,960000,-26.946521565318108,-0.2694652408361435,-26.946521565318108,-0.2694652408361435,0.0,26.946521565318108,0.2694652408361435,39.97829692065716,0.3997829365730286,2.384417635202408,0.0009375,0.0002770048206370169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0013918120812624669,0.0160635351203382,1.3597958207130432,-0.0069580025039613245,0.08388025388121605,0.08388025388121605,0.0863134503364563,0.0017287298722304723,0.01849374957382679,0.9097353219985962,1.0,0.01,0.000369375,3,0.0,0.0,0.03125,0.574375,0.0,0.5771875,15.1915625
300,963200,-32.05688475072384,-0.32056886397302153,-32.05688475072384,-0.32056886397302153,0.0,32.05688475072384,0.32056886397302153,34.86793373525143,0.34867931343615055,2.7197091299295426,0.0,0.0,-25.339689882472157,-0.25339689882472155,-25.339689882472157,-0.25339689882472155,100.0,2.241868971809745,0.0,0.0,25.339689882472157,36.70764919184148,9632,-0.0010571505781903578,0.017997313849627973,1.3582638025283813,-0.00564113138243556,0.05954351983964443,0.05954351983964443,0.08167230933904648,0.0011979070841345127,0.008249999932013452,0.9144641757011414,1.0,0.01,0.00036826923076923077,3,0.0,0.0,0.0,0.510625,0.0,0.5121875,19.0471875
301,966400,-34.29490476846695,-0.34294904410839083,-34.29490476846695,-0.34294904410839083,0.0,34.29490476846695,0.34294904410839083,32.629913717508316,0.32629913330078125,2.946181134581566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0014265178935806589,0.020079157687723635,1.3630085468292237,-0.005017023999243975,0.10514750555157662,0.10514750555157662,0.11678379997611046,0.0019481250956243233,0.021099999686703085,0.9104489684104919,1.0,0.01,0.0003671634615384615,3,0.0,0.0,0.0,0.5134375,0.0,0.51375,19.4534375
302,969600,-34.68368421494961,-0.34683682858943937,-34.68368421494961,-0.34683682858943937,0.0,34.68368421494961,0.34683682858943937,32.24113427102566,0.3224113488197327,3.4923893761634828,0.004375,0.0009738692783874996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.000646707401370783,0.056301312148571016,1.3781875610351562,0.013722073193639517,0.05682943351566792,0.05682943351566792,0.1322274848818779,0.0011100907482624594,0.003506250027567148,0.7954267263412476,1.0,0.01,0.00036605769230769233,3,0.0,0.0,0.09375,0.48625,0.0,0.486875,22.095
303,972800,-45.37591430544853,-0.4537591317296028,-45.37591430544853,-0.4537591317296028,0.0,45.37591430544853,0.4537591317296028,21.548904180526733,0.21548904567956928,3.7064537250995637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0008258722270751307,0.023888782411813737,1.3698864340782166,-0.002580345142632723,0.05702080801129341,0.05702080801129341,0.11227271482348442,0.0011937356011923399,0.004000000066298526,0.9161643385887146,1.0,0.01,0.0003649519230769231,3,0.0,0.0,0.0,0.384375,0.0,0.385625,28.8153125
304,976000,-36.82025121152401,-0.36820249728858473,-36.82025121152401,-0.36820249728858473,0.0,36.82025121152401,0.36820249728858473,30.104567274451256,0.30104568012058736,3.074599826931953,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0005583649547013181,0.021283548325300217,1.3751046895980834,-0.0036676374264061453,0.04184849858283997,0.04184849858283997,0.08993350639939308,0.0009463775877530736,0.0003124999922874849,0.9136256575584412,1.0,0.01,0.0003638461538461539,3,0.0,0.0,0.0,0.4834375,0.0,0.485625,20.68625
305,979200,-33.29685300588608,-0.3329685615748167,-33.29685300588608,-0.3329685615748167,0.0,33.29685300588608,0.3329685615748167,33.62796548008919,0.3362796158343554,2.5103500372171403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0008878536139526716,0.019035387597978116,1.365702736377716,-0.005027186730876565,0.056283962726593015,0.056283962726593015,0.09995535016059875,0.0006093666728713025,0.0,0.8972774147987366,1.0,0.01,0.00036274038461538464,3,0.0,0.0,0.0,0.528125,0.0,0.5303125,18.7440625
306,982400,-26.455820441246033,-0.2645581978559494,-26.455820441246033,-0.2645581978559494,0.0,26.455820441246033,0.2645581978559494,40.46899804472923,0.40468997955322267,2.605992735028267,0.0025,0.000693290359604788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0008634441363799761,0.03017217107117176,1.3705188155174255,0.0005174532532691955,0.05365361981093884,0.05365361981093884,0.08641788214445115,0.0021009513053296697,0.018593749670981197,0.8287627696990967,1.0,0.01,0.0003616346153846154,3,0.0,0.0,0.03125,0.563125,0.0,0.563125,16.129375
307,985600,-40.74122554063797,-0.4074122455716133,-40.74122554063797,-0.4074122455716133,0.0,40.74122554063797,0.4074122455716133,26.183592945337296,0.26183593183755877,3.124537329673767,0.0003125,7.576607387008844e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.00045619081906984605,0.02305548619478941,1.3614262104034425,-0.0025427095592021943,0.044144295156002045,0.044144295156002045,0.12203356027603149,0.0002253934731935641,0.0,0.8924427032470703,1.0,0.01,0.0003605288461538462,3,0.0,0.0,0.03125,0.4515625,0.0,0.4525,23.4265625
308,988800,-26.180812299251556,-0.2618081323057413,-26.180812299251556,-0.2618081323057413,0.0,26.180812299251556,0.2618081323057413,40.74400618672371,0.4074400451034308,2.5400500571727753,0.0028125,0.0007944802911194353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.00017045982079362255,0.028915815986692905,1.3799187064170837,0.0004882616922259331,0.029815064556896687,0.029815064556896687,0.08554020673036575,0.0005121165038882376,2.500000045984052e-05,0.8546212911605835,1.0,0.01,0.0003594230769230769,3,0.0,0.0,0.0625,0.59375,0.0,0.595625,14.6346875
309,992000,-33.68236914277077,-0.33682367607951164,-33.68236914277077,-0.33682367607951164,0.0,33.68236914277077,0.33682367607951164,33.2424493432045,0.33242450132966045,2.777141929268837,0.001875,0.0004964070810976792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0010228467683715326,0.026914403215050696,1.3601265788078307,-0.0011669108644127846,0.04475548043847084,0.04475548043847084,0.09875076115131379,0.0007744369640032851,0.00023749999236315488,0.8579303622245789,1.0,0.01,0.0003583173076923077,3,0.0,0.0,0.03125,0.503125,0.0,0.5065625,20.1378125
310,995200,-46.21257083117962,-0.46212568894028666,-46.21257083117962,-0.46212568894028666,0.0,46.21257083117962,0.46212568894028666,20.712247654795647,0.20712248846888542,3.432556536197662,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0004614345516507967,0.036109721288084984,1.343073832988739,0.00416268827393651,0.04414284825325012,0.04414284825325012,0.14608102068305015,0.0010693406420625047,0.003918749978765845,0.867068886756897,1.0,0.01,0.00035721153846153845,3,0.0,0.0,0.0,0.4690625,0.0,0.4696875,23.469375
311,998400,-36.03407847881317,-0.3603408074378967,-36.03407847881317,-0.3603408074378967,0.0,36.03407847881317,0.3603408074378967,30.890740007162094,0.3089073699712754,3.019922577738762,0.001875,0.00046642689348875524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0013173321963637185,0.02631491832435131,1.355680227279663,-0.0017166749574244022,0.06354392319917679,0.06354392319917679,0.09180391579866409,0.0013227343295521892,0.010243750107474626,0.8751978874206543,1.0,0.01,0.00035610576923076926,3,0.0,0.0,0.03125,0.459375,0.0,0.460625,23.435625
312,1001600,-28.757471784949303,-0.28757472671568396,-28.757471784949303,-0.28757472671568396,0.0,28.757471784949303,0.28757472671568396,38.16734670102596,0.3816734506934881,2.7555945032835005,0.003125,0.0008320919623425334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0015117732237325931,0.040350041911005975,1.3676352381706238,0.004986895713955164,0.11753984019160271,0.11753984019160271,0.11020388007164002,0.00209666722075883,0.023331250064074993,0.8012307286262512,1.0,0.01,0.000355,3,0.0,0.0,0.03125,0.5559375,0.0,0.5575,17.8115625
313,1004800,-45.89944629371166,-0.458994480073452,-45.89944629371166,-0.458994480073452,0.0,45.89944629371166,0.458994480073452,21.025372192263603,0.21025369733572008,3.4429016983509064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0009801013012532777,0.02963526975363493,1.350931465625763,0.0003282191231846809,0.08366210646927356,0.08366210646927356,0.12109444960951805,0.00227626123232872,0.024725000163016375,0.8632490634918213,1.0,0.01,0.00035389423076923076,3,0.0,0.0,0.0,0.405625,0.0,0.4084375,26.1875
314,1008000,-39.53737089037895,-0.3953737436234951,-39.53737089037895,-0.3953737436234951,0.0,39.53737089037895,0.3953737436234951,27.387447595596313,0.273874433785677,3.3811702716350553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0005720676856668661,0.019962422922253607,1.3655290722846984,-0.004246146697551012,0.043113118037581444,0.043113118037581444,0.09743300303816796,0.0007387494799341886,0.0007000000216066838,0.878062903881073,1.0,0.01,0.00035278846153846157,3,0.0,0.0,0.0,0.4503125,0.0,0.453125,23.4609375
315,1011200,-37.32189953327179,-0.3732189667224884,-37.32189953327179,-0.3732189667224884,0.0,37.32189953327179,0.3732189667224884,29.602918952703476,0.2960292106866837,2.9394927150011063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.00084333678456332,0.029271025583148,1.3841089010238647,-4.8912595957517624e-05,0.0644713819026947,0.0644713819026947,0.10753559619188309,0.0006429374163427128,0.0005312500114087015,0.8349816203117371,1.0,0.01,0.0003516826923076923,3,0.0,0.0,0.0,0.506875,0.0,0.5071875,20.45125
316,1014400,-38.68409539759159,-0.3868409836292267,-38.68409539759159,-0.3868409836292267,0.0,38.68409539759159,0.3868409836292267,28.240723088383675,0.2824071937799454,3.2204857170581818,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.0012721402699244154,0.016383771132677794,1.3603726983070374,-0.00668398137204349,0.07961794286966324,0.07961794286966324,0.07791175171732903,0.0021925345783539497,0.018243749550310894,0.917624294757843,1.0,0.01,0.0003505769230769231,3,0.0,0.0,0.0,0.455,0.0,0.455,23.8153125
317,1017600,-40.208357244729996,-0.4020835433900356,-40.208357244729996,-0.4020835433900356,0.0,40.208357244729996,0.4020835433900356,26.71646124124527,0.2671646340191365,3.4634807574748994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0005154389736329535,0.027432161383330822,1.349795889854431,-0.0002973169088363647,0.039171720296144484,0.039171720296144484,0.11344717666506768,0.0010777394454645722,0.0017437499889638274,0.8582738637924194,1.0,0.01,0.0003494711538461539,3,0.0,0.0,0.0,0.50625,0.0,0.506875,21.1934375
318,1020800,-6.143672898411751,-0.06143673926591873,-6.143672898411751,-0.06143673926591873,0.0,6.143672898411751,0.06143673926591873,60.781145587563515,0.6078114381432533,2.2812443363666532,0.0228125,0.006952392952626153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.000652673988722352,0.31789606213569643,1.3596517443656921,0.14469884037971498,0.044927864149212834,0.044927864149212834,0.25869342386722566,0.0006776431207991757,0.0003312499902676791,0.35412800312042236,1.0,0.01,0.00034836538461538463,3,0.0,0.0,0.09375,0.608125,0.0,0.61125,15.0359375
319,1024000,-28.4645354449749,-0.28464532807469367,-28.4645354449749,-0.28464532807469367,0.0,28.4645354449749,0.28464532807469367,38.460283041000366,0.3846028493344784,2.9150642478466033,0.00625,0.0015963978122294359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.00024468414926088756,0.08918719217181206,1.3611948013305664,0.030736964382231235,0.027508091926574708,0.027508091926574708,0.17624669149518013,0.000600792966907714,4.3750001350417736e-05,0.605928897857666,1.0,0.01,0.00034725961538461543,3,0.0,0.0,0.03125,0.5440625,0.0,0.5465625,19.4946875
