iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
166,534400,-26.32473513484001,-0.2632473371177912,-26.32473513484001,-0.2632473371177912,0.0,26.32473513484001,0.2632473371177912,44.619973212480545,0.44619978331029414,2.8133274686336516,0.0096875,0.0025404322287251964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0012424900966201858,0.13427167534828185,1.1874786496162415,0.05401856042444706,0.10682661570608616,0.10682661570608616,0.11985563933849334,0.0019057351906692891,0.018150000122113853,0.6797828674316406,1.0,0.01,0.0005164423076923077,1,0.0,0.0,0.03125,0.4925,0.0,0.4953125,22.7878125
167,537600,-40.33080917596817,-0.40330807186663153,-40.33080917596817,-0.40330807186663153,0.0,40.33080917596817,0.40330807186663153,30.613899171352386,0.3061390485614538,3.96110839009285,0.004375,0.0008818593862485879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0024170302261598666,0.04130263216793537,1.1900954961776733,0.006333331111818552,0.08469218909740447,0.08469218909740447,0.11134107559919357,0.002758474102304301,0.0253187500173226,0.8875348567962646,1.0,0.01,0.0005153365384615385,1,0.0,0.0,0.0625,0.401875,0.0,0.4090625,27.0421875
168,540800,-31.251612454652786,-0.3125161292403936,-31.251612454652786,-0.3125161292403936,0.0,31.251612454652786,0.3125161292403936,39.69309589266777,0.3969309911876917,3.090292501449585,0.0071875,0.001757209294311538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.002022303784335966,0.054777728766202925,1.2044503927230834,0.013322057295590639,0.06736844405531883,0.06736844405531883,0.09382029846310616,0.003101937393514452,0.02762500031385571,0.7955710291862488,1.0,0.01,0.0005142307692307692,1,0.0,0.0,0.09375,0.4759375,0.0,0.485,20.3565625
169,544000,-35.799167677760124,-0.35799165204167366,-35.799167677760124,-0.35799165204167366,0.0,35.799167677760124,0.35799165204167366,35.14554066956043,0.3514554683864117,3.8534097695350646,0.009375,0.00193163166622506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0018711817820090903,0.1165644608438015,1.2234326004981995,0.04417672343552113,0.2001409836113453,0.2001409836113453,0.11634495481848717,0.0023291266872571726,0.018793750263284892,0.7570482492446899,1.0,0.01,0.000513125,1,0.0,0.0,0.03125,0.353125,0.0,0.363125,28.2903125
170,547200,-34.63554312288761,-0.3463554820418358,-34.63554312288761,-0.3463554820418358,0.0,34.63554312288761,0.3463554820418358,36.309165224432945,0.3630916383862495,3.1688529455661776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0028891343116296043,0.013570297323167325,1.2573266267776488,-0.00867725177668035,0.1343536540865898,0.1343536540865898,0.08703347891569138,0.0035144529829288914,0.031887499545700845,0.9348401427268982,1.0,0.01,0.0005120192307692308,1,0.0,0.0,0.0,0.469375,0.0,0.480625,21.485
171,550400,-45.246445029973984,-0.45246441185474395,-45.246445029973984,-0.45246441185474395,0.0,45.246445029973984,0.45246441185474395,25.698263317346573,0.2569827085733414,3.761237556934357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0019676578003563704,0.0200858311727643,1.2463183760643006,-0.004387925611808896,0.06747576147317887,0.06747576147317887,0.10419581420719623,0.002685284068140532,0.023918749839504018,0.9138777256011963,1.0,0.01,0.0005109134615384615,1,0.0,0.0,0.0,0.409375,0.0,0.415625,26.8328125
172,553600,-2.2858313024044037,-0.022858295515179636,-2.2858313024044037,-0.022858295515179636,0.0,2.2858313024044037,0.022858295515179636,68.65887704491615,0.6865888249129057,2.7529691100120544,0.0328125,0.00874307755757004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0030498402126133417,0.3994528651237488,1.2608667135238647,0.18406792730093002,0.1591135434806347,0.1591135434806347,0.2640968859195709,0.00411967587570152,0.0492062506484217,0.5556821823120117,1.0,0.01,0.0005098076923076923,1,0.0,0.0,0.125,0.5059375,0.0,0.52,20.1490625
173,556800,-28.48420763015747,-0.28484202936291697,-28.48420763015747,-0.28484202936291697,0.0,28.48420763015747,0.28484202936291697,42.460500717163086,0.42460509106516836,3.0191256618499756,0.013125,0.003265635639259573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0018910567258251854,0.15053573697805406,1.2484175562858582,0.060892635583877565,0.09563204944133759,0.09563204944133759,0.17712154388427734,0.0026715712912868425,0.025381250522332265,0.6085121035575867,1.0,0.01,0.0005087019230769231,1,0.0,0.0,0.0625,0.421875,0.0,0.4271875,25.4503125
174,560000,-30.809661239385605,-0.30809662498533724,-30.809661239385605,-0.30809662498533724,0.0,30.809661239385605,0.30809662498533724,40.13504710793495,0.4013504954427481,3.2493430352211,0.009375,0.0022062233908381563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0017119812816032253,0.12059057205915451,1.2584540128707886,0.045998765528202055,0.06575179658830166,0.06575179658830166,0.19969925805926322,0.001980663367432697,0.015818750124890358,0.7142085433006287,1.0,0.01,0.0005075961538461538,1,0.0,0.0,0.03125,0.416875,0.0,0.4225,25.408125
175,563200,-22.766134172677994,-0.22766140460968018,-22.766134172677994,-0.22766140460968018,0.0,22.766134172677994,0.22766140460968018,48.17857417464256,0.4817857158184051,3.1096674633026122,0.015625,0.0038020107805616546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0024960170119534995,0.17975357919931412,1.2382080674171447,0.07499869242310524,0.12067372798919677,0.12067372798919677,0.18857123255729674,0.0026952482861835013,0.02497500046156347,0.7204980850219727,1.0,0.01,0.0005064903846153846,1,0.0,0.0,0.0625,0.4715625,0.0,0.4778125,23.178125
176,566400,-20.47291298210621,-0.20472916573286057,-20.47291298210621,-0.20472916573286057,0.0,20.47291298210621,0.20472916573286057,50.47179536521435,0.5047179546952247,3.180448695421219,0.0134375,0.0032143678774763785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0021453239370835763,0.13245122283697128,1.272288966178894,0.0513573981821537,0.13541373386979103,0.13541373386979103,0.16284140348434448,0.0018243356407788044,0.01785000003874302,0.7242116928100586,1.0,0.01,0.0005053846153846154,1,0.0,0.0,0.0625,0.4378125,0.0,0.4503125,23.2371875
177,569600,-43.30791452527046,-0.4330791360139847,-43.30791452527046,-0.4330791360139847,0.0,43.30791452527046,0.4330791360139847,27.636793822050095,0.27636798441410065,3.4116939210891726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.001800750501593562,0.021670719794929027,1.2354289174079895,-0.003319679480046034,0.0767520546913147,0.0767520546913147,0.127163053303957,0.0029479981763891753,0.027499999548308552,0.9316297769546509,1.0,0.01,0.0005042788461538461,1,0.0,0.0,0.0,0.4425,0.0,0.453125,24.8228125
178,572800,-27.080522269010544,-0.27080526255071163,-27.080522269010544,-0.27080526255071163,0.0,27.080522269010544,0.27080526255071163,43.86418607831001,0.4386418578773737,3.1172235417366028,0.0121875,0.0029601258898027762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.002751733182696636,0.08699588999152183,1.2250104069709777,0.028496108017861843,0.11724989265203475,0.11724989265203475,0.15269962921738625,0.003740500038841017,0.03666249996094848,0.8360469937324524,1.0,0.01,0.000503173076923077,1,0.0,0.0,0.125,0.440625,0.0,0.4546875,22.384375
179,576000,-41.827602222561836,-0.4182759948819876,-41.827602222561836,-0.4182759948819876,0.0,41.827602222561836,0.4182759948819876,29.11710612475872,0.29117112554609775,3.374712814092636,0.006875,0.001571531730689378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0017479785287170646,0.07439134046435356,1.2244113683700562,0.02320357896387577,0.07360378690063954,0.07360378690063954,0.11659407764673232,0.0030447288285380654,0.03188750022090971,0.8711230158805847,1.0,0.01,0.0005020673076923078,1,0.0,0.0,0.0625,0.3878125,0.0,0.391875,28.0371875
180,579200,-36.54459273815155,-0.36544588923454285,-36.54459273815155,-0.36544588923454285,0.0,36.54459273815155,0.36544588923454285,34.400115609169006,0.3440012311935425,3.1072862303256987,0.0046875,0.0011412645082756485,-24.85708712041378,-0.2485708712041378,-24.85708712041378,-0.2485708712041378,100.0,2.0681098905205726,0.0,0.0,24.85708712041378,8.365622602403164,5792,-0.0019089583675260258,0.04113112837076187,1.2421964764595033,0.0062346414662897585,0.08176251202821731,0.08176251202821731,0.12777819409966468,0.0021840141824234797,0.01966875004582107,0.9035354256629944,1.0,0.01,0.0005009615384615384,1,0.0,0.0,0.0625,0.4265625,0.0,0.4490625,23.095625
181,582400,-32.86382108926773,-0.3286382359266281,-32.86382108926773,-0.3286382359266281,0.0,32.86382108926773,0.3286382359266281,38.080887258052826,0.3808088845014572,2.893682123422623,0.0059375,0.0015249061972169473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0011065517899347288,0.06401117183268071,1.240884280204773,0.018490191642194988,0.08616992458701134,0.08616992458701134,0.1314841851592064,0.002503043148319608,0.01884999983012676,0.8148264288902283,1.0,0.01,0.0004998557692307693,1,0.0,0.0,0.03125,0.448125,0.0,0.4703125,23.3490625
182,585600,-41.917616069316864,-0.41917617201805113,-41.917616069316864,-0.41917617201805113,0.0,41.917616069316864,0.41917617201805113,29.027092278003693,0.2902709484100342,3.510621281862259,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0019876334893282888,0.02250967137515545,1.2197053670883178,-0.0029298512730747462,0.0808877632021904,0.0808877632021904,0.10566411390900612,0.0020294514790315356,0.017662499807192943,0.9504008293151855,1.0,0.01,0.00049875,1,0.0,0.0,0.0,0.4175,0.0,0.424375,26.8021875
183,588800,-22.348992973566055,-0.22348994851112366,-22.348992973566055,-0.22348994851112366,0.0,22.348992973566055,0.22348994851112366,48.5957153737545,0.48595717191696164,2.793328366279602,0.0146875,0.003871929498791352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0022722547381651024,0.14228993952274321,1.2578184366226197,0.05629453100264072,0.10467461124062538,0.10467461124062538,0.17369037196040155,0.0029712221730753404,0.031287500305916184,0.7548255324363708,1.0,0.01,0.0004976442307692308,1,0.0,0.0,0.09375,0.4825,0.0,0.488125,21.1659375
184,592000,-40.66354623436928,-0.4066354504972696,-40.66354623436928,-0.4066354504972696,0.0,40.66354623436928,0.4066354504972696,30.28116211295128,0.3028116699308157,3.5446064496040344,0.0015625,0.00034381414921772575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0019881836825806688,0.017755365557968618,1.2403374314308167,-0.005513874813914299,0.08098582327365875,0.08098582327365875,0.08400544822216034,0.0022911390413378496,0.021650000021327286,0.940910279750824,1.0,0.01,0.0004965384615384616,1,0.0,0.0,0.03125,0.366875,0.0,0.3740625,29.4503125
185,595200,-34.00075218081474,-0.34000751830637455,-34.00075218081474,-0.34000751830637455,0.0,34.00075218081474,0.34000751830637455,36.943956166505814,0.3694396021217108,3.045682580471039,0.0034375,0.0008496712066817094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0017164123980793811,0.0329238161444664,1.252838397026062,0.0022171119228005408,0.10169159919023514,0.10169159919023514,0.10675232782959938,0.0023984246712665603,0.021862499915732768,0.912896454334259,1.0,0.01,0.0004954326923076924,1,0.0,0.0,0.03125,0.5225,0.0,0.53,18.7371875
186,598400,-25.387995436787605,-0.2538799483329058,-25.387995436787605,-0.2538799483329058,0.0,25.387995436787605,0.2538799483329058,45.55671291053295,0.45556717209517955,3.014154545068741,0.0084375,0.0021019370094669614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0016400032069104676,0.08264149278402329,1.2611642479896545,0.027069102227687835,0.301084566116333,0.301084566116333,0.11030010357499123,0.0026546194625575474,0.026537499949336053,0.8387309312820435,1.0,0.01,0.0004943269230769231,1,0.0,0.0,0.03125,0.573125,0.0,0.5809375,16.960625
187,601600,-25.521847665309906,-0.2552184384316206,-25.521847665309906,-0.2552184384316206,0.0,25.521847665309906,0.2552184384316206,45.42286068201065,0.4542286819964647,3.014921405315399,0.0134375,0.0033468899247218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0014475994749401978,0.10344393774867058,1.247190010547638,0.037802469544112684,0.13663875684142113,0.13663875684142113,0.1745450273156166,0.0028430009493625595,0.028037500055506825,0.7552262544631958,1.0,0.01,0.0004932211538461539,1,0.0,0.0,0.09375,0.4915625,0.0,0.5025,22.0828125
188,604800,-31.814650684595108,-0.3181464999914169,-31.814650684595108,-0.3181464999914169,0.0,31.814650684595108,0.3181464999914169,39.13005766272545,0.3913006204366684,3.2884756112098694,0.0075,0.0017488731847734797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0017361437518848,0.05599750466644764,1.2949163794517518,0.013313444703817368,0.08486627042293549,0.08486627042293549,0.14126492589712142,0.002344352318325227,0.019712499616434797,0.848736584186554,1.0,0.01,0.0004921153846153847,1,0.0,0.0,0.09375,0.404375,0.0,0.41375,25.4490625
189,608000,-33.52347904443741,-0.3352348044514656,-33.52347904443741,-0.3352348044514656,0.0,33.52347904443741,0.3352348044514656,37.42122930288315,0.37421231597661975,3.204634667634964,0.0028125,0.0006689047259323444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.002294618718954755,0.023411452025175094,1.3068012833595275,-0.0036569055169820785,0.08128423020243644,0.08128423020243644,0.0926655612885952,0.003287912838279428,0.031893748905713434,0.9223250150680542,1.0,0.01,0.0004910096153846154,1,0.0,0.0,0.03125,0.493125,0.0,0.496875,21.500625
190,611200,-37.45179356634617,-0.3745179279148579,-37.45179356634617,-0.3745179279148579,0.0,37.45179356634617,0.3745179279148579,33.49291478097439,0.33492919251322745,3.1654697823524476,0.001875,0.0004501293006478358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0020867118988418198,0.021538861468434332,1.3160768151283264,-0.004478048859164118,0.08279829397797585,0.08279829397797585,0.09862194508314133,0.0023894134064925713,0.01904999997932464,0.9276976585388184,1.0,0.01,0.0004899038461538462,1,0.0,0.0,0.0625,0.490625,0.0,0.5053125,22.5415625
191,614400,-31.44353984668851,-0.3144354189932346,-31.44353984668851,-0.3144354189932346,0.0,31.44353984668851,0.3144354189932346,39.50116850063205,0.3950117014348507,3.5598839259147645,0.0096875,0.0021245058333489437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.002867516757082189,0.06276151873171329,1.3136074185371398,0.015377168823033572,0.13072765991091728,0.13072765991091728,0.12189650610089302,0.002680367743598501,0.024718750035390258,0.8608355522155762,1.0,0.01,0.0004887980769230769,1,0.0,0.0,0.125,0.4546875,0.0,0.46375,24.6665625
192,617600,-21.28084444999695,-0.21280845828354358,-21.28084444999695,-0.21280845828354358,0.0,21.28084444999695,0.21280845828354358,49.66386389732361,0.4966386621445418,2.635678771734238,0.0115625,0.0031802864680711674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0014260730746900486,0.08198242336511612,1.2856678128242494,0.026708460226655007,0.08614770509302616,0.08614770509302616,0.14258640706539155,0.0023992536822358542,0.02288125010672957,0.7513247728347778,1.0,0.01,0.0004876923076923077,1,0.0,0.0,0.0625,0.528125,0.0,0.5403125,18.4825
193,620800,-39.43682938814163,-0.3943682955950499,-39.43682938814163,-0.3943682955950499,0.0,39.43682938814163,0.3943682955950499,31.507878959178925,0.31507882483303545,3.448096755743027,0.0015625,0.0003512738336868741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0027231785016134324,0.015934952441602944,1.2636469721794128,-0.007392171584069729,0.11528703942894936,0.11528703942894936,0.0710077203810215,0.002721349433707312,0.025981250149197877,0.954193115234375,1.0,0.01,0.0004865865384615385,1,0.0,0.0,0.03125,0.4040625,0.0,0.421875,25.8375
194,624000,-39.32510191202164,-0.39325100257992746,-39.32510191202164,-0.39325100257992746,0.0,39.32510191202164,0.39325100257992746,31.61960643529892,0.3161961178481579,3.5075820767879486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.002334425511024918,0.016115412302315234,1.2912527203559876,-0.007189246267080307,0.09351144731044769,0.09351144731044769,0.0879472866654396,0.0023460323864152102,0.020749999952386133,0.933043897151947,1.0,0.01,0.0004854807692307692,1,0.0,0.0,0.0,0.3965625,0.0,0.406875,25.4840625
195,627200,-40.24787302315235,-0.4024786902219057,-40.24787302315235,-0.4024786902219057,0.0,40.24787302315235,0.4024786902219057,30.696835324168205,0.30696843020617964,3.6253768575191496,0.00125,0.00027024824971136417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0019865396817214886,0.015781078767031432,1.2817883133888244,-0.006913883192464709,0.0925345815718174,0.0925345815718174,0.08980716168880462,0.0024276533484249214,0.02382499990053475,0.9205420017242432,1.0,0.01,0.000484375,1,0.0,0.0,0.0625,0.44125,0.0,0.4515625,24.97125
196,630400,-34.193530946969986,-0.341935366243124,-34.193530946969986,-0.341935366243124,0.0,34.193530946969986,0.341935366243124,36.75117740035057,0.36751175418496135,3.437568584680557,0.0103125,0.0023239077443447235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0016991422623395813,0.07477133050560951,1.2803443193435669,0.022883079946041107,0.09146411642432213,0.09146411642432213,0.11658803820610046,0.0019863062814715693,0.016587500354944495,0.746281087398529,1.0,0.01,0.0004832692307692308,1,0.0,0.0,0.09375,0.3496875,0.0,0.3646875,28.9409375
197,633600,-27.82357946038246,-0.27823576420545576,-27.82357946038246,-0.27823576420545576,0.0,27.82357946038246,0.27823576420545576,43.121128886938095,0.43121135622262957,3.1615577852725982,0.0103125,0.002478038401027391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0020796011598547713,0.06263999417424201,1.2894647240638732,0.016345749516040085,0.20186100006103516,0.20186100006103516,0.14429646730422974,0.002871136322212495,0.025425000209361316,0.7970111966133118,1.0,0.01,0.00048216346153846155,1,0.0,0.0,0.125,0.47,0.0,0.4815625,21.871875
198,636800,-34.8181808590889,-0.3481818298995495,-34.8181808590889,-0.3481818298995495,0.0,34.8181808590889,0.3481818298995495,36.12652748823166,0.36126529052853584,2.739380621910095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.001665593447606084,0.011988773476332426,1.2862634420394898,-0.008533840999007225,0.09235792458057404,0.09235792458057404,0.07328146770596504,0.0032895513664722236,0.032149999955436215,0.9377933144569397,1.0,0.01,0.0004810576923076923,1,0.0,0.0,0.0,0.543125,0.0,0.560625,17.855625
199,640000,-32.64973138272762,-0.3264972701668739,-32.64973138272762,-0.3264972701668739,0.0,32.64973138272762,0.3264972701668739,38.294976964592934,0.3829498502612114,3.642629715204239,0.0153125,0.0032982384853680654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.002073328489181581,0.1415918529033661,1.2756178617477416,0.055966421589255334,0.10275506749749183,0.10275506749749183,0.16068801581859588,0.003418689586398822,0.03519999995769467,0.700742781162262,1.0,0.01,0.0004799519230769231,1,0.0,0.0,0.0625,0.4209375,0.0,0.426875,25.8471875
200,643200,-44.41579310595989,-0.44415793254971503,-44.41579310595989,-0.44415793254971503,0.0,44.41579310595989,0.44415793254971503,26.528915241360664,0.2652891878783703,3.4330432200431824,0.0,0.0,-25.746896281838417,-0.25746896281838416,-25.746896281838417,-0.25746896281838416,100.0,2.135944581925869,0.0,0.0,25.746896281838417,7.475813440978527,6432,-0.002044349028356507,0.02670390736311674,1.2728216171264648,-0.0014206109568476676,0.09411359503865242,0.09411359503865242,0.12558479383587837,0.002748763057755023,0.025018750206800177,0.9135662913322449,1.0,0.01,0.0004788461538461538,1,0.0,0.0,0.0,0.4315625,0.0,0.44375,25.2696875
201,646400,-43.62201631069183,-0.4362201464176178,-43.62201631069183,-0.4362201464176178,0.0,43.62201631069183,0.4362201464176178,27.322692036628723,0.2732269740104675,3.347328153848648,0.0034375,0.0007907155563945209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0016839825050904977,0.03050733283162117,1.3028697729110719,0.0005409862846136093,0.07576074749231339,0.07576074749231339,0.08535159155726432,0.0025953110423894954,0.02353125000372529,0.8768061399459839,1.0,0.01,0.0004777403846153846,1,0.0,0.0,0.03125,0.3734375,0.0,0.383125,27.4278125
202,649600,-22.4385524392128,-0.22438556015491484,-22.4385524392128,-0.22438556015491484,0.0,22.4385524392128,0.22438556015491484,48.50615590810776,0.4850615602731705,2.9169509649276733,0.0153125,0.003909290705221465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.001402663357416145,0.13741206824779512,1.2482128620147706,0.0548212431371212,0.06144394315779209,0.06144394315779209,0.1479980893433094,0.002858568218655835,0.029125000245403498,0.6540740132331848,1.0,0.01,0.00047663461538461537,1,0.0,0.0,0.0625,0.4553125,0.0,0.468125,22.8565625
203,652800,-30.515822052955627,-0.30515823408961296,-30.515822052955627,-0.30515823408961296,0.0,30.515822052955627,0.30515823408961296,40.42888629436493,0.4042888863384724,3.0223341572284697,0.0040625,0.001009985705115859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.001801306320913154,0.028636230155825615,1.2604503154754638,-8.769435808062554e-05,0.09860856980085372,0.09860856980085372,0.06913251131772995,0.002388237896959804,0.020587500125839143,0.8962398171424866,1.0,0.01,0.0004755288461538461,1,0.0,0.0,0.03125,0.466875,0.0,0.483125,20.896875
204,656000,-34.30749025940895,-0.3430749100446701,-34.30749025940895,-0.3430749100446701,0.0,34.30749025940895,0.3430749100446701,36.637218087911606,0.3663722103834152,3.3281522369384766,0.005625,0.0012996308105786153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.002091354186320682,0.04077229909598827,1.2470702171325683,0.005824093148112297,0.09399935267865658,0.09399935267865658,0.08878262266516686,0.003275818665863474,0.031637500319629905,0.8327353596687317,1.0,0.01,0.0004744230769230769,1,0.0,0.0,0.0625,0.399375,0.0,0.404375,25.7271875
205,659200,-41.618465691804886,-0.4161846612393856,-41.618465691804886,-0.4161846612393856,0.0,41.618465691804886,0.4161846612393856,29.32624265551567,0.29326245918869975,3.556152883768082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0023208325923189223,0.014805693924427033,1.2673982620239257,-0.007591968029737472,0.08008918836712837,0.08008918836712837,0.0905776746571064,0.0023824454132430183,0.022081250193878077,0.9256380796432495,1.0,0.01,0.00047331730769230773,1,0.0,0.0,0.0,0.4353125,0.0,0.4434375,24.5478125
206,662400,-30.09676231443882,-0.3009676210582256,-30.09676231443882,-0.3009676210582256,0.0,30.09676231443882,0.3009676210582256,40.84794603288174,0.4084794993698597,3.2247540938854216,0.008125,0.0019231888577277173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0019509629100328495,0.0664286520332098,1.264132308959961,0.018622039724141358,0.12957347184419632,0.12957347184419632,0.15127368047833442,0.0027976042314570983,0.026612500182818622,0.7481845617294312,1.0,0.01,0.0004722115384615385,1,0.0,0.0,0.0625,0.4496875,0.0,0.459375,21.9934375
207,665600,-36.244663059711456,-0.36244666174054146,-36.244663059711456,-0.36244666174054146,0.0,36.244663059711456,0.36244666174054146,34.7000452876091,0.34700045868754387,2.6948965418338777,0.0015625,0.0004228805819890396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0021821800966048245,0.023994470201432704,1.2387091517448425,-0.002572036348283291,0.10021027624607086,0.10021027624607086,0.08760190606117249,0.003800048910491304,0.041043749392702014,0.8926200866699219,1.0,0.01,0.00047110576923076923,1,0.0,0.0,0.03125,0.4721875,0.0,0.4759375,23.145
208,668800,-37.23138216137886,-0.3723138230293989,-37.23138216137886,-0.3723138230293989,0.0,37.23138216137886,0.3723138230293989,33.713326185941696,0.3371332973986864,3.654120374917984,0.0071875,0.0015443304901899236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0017128823685459815,0.09136455208063125,1.2381617069244384,0.031587776355445386,0.09386742934584617,0.09386742934584617,0.14698865115642548,0.0017527813324728244,0.01075625002704328,0.7039145231246948,1.0,0.01,0.00047000000000000004,1,0.0,0.0,0.03125,0.4546875,0.0,0.4628125,23.5725
209,672000,-24.969023674726486,-0.24969027921557427,-24.969023674726486,-0.24969027921557427,0.0,24.969023674726486,0.24969027921557427,45.97568467259407,0.45975684121251104,2.6209346044063566,0.005625,0.0015534663324642407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0017883265056065412,0.049533658847212794,1.2708133697509765,0.010270369425415992,0.08162993788719178,0.08162993788719178,0.1202438786625862,0.0025678459198411508,0.025981250137556346,0.8368605375289917,1.0,0.01,0.0004688942307692308,1,0.0,0.0,0.03125,0.54375,0.0,0.5471875,19.22125
210,675200,-28.02030062675476,-0.28020307525992394,-28.02030062675476,-0.28020307525992394,0.0,28.02030062675476,0.28020307525992394,42.924407720565796,0.4292440451681614,3.454334671497345,0.0103125,0.0023151605706657435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.001573649928858506,0.07452353164553642,1.2485383749008179,0.023202733136713505,0.11615092456340789,0.11615092456340789,0.14859435707330704,0.0023660664912335443,0.021262499957811088,0.7196747064590454,1.0,0.01,0.00046778846153846154,1,0.0,0.0,0.0625,0.4534375,0.0,0.4596875,22.3521875
211,678400,-34.325994715094566,-0.34325994819402694,-34.325994715094566,-0.34325994819402694,0.0,34.325994715094566,0.34325994819402694,36.61871363222599,0.3661871722340584,2.8646993124485016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0025789459018502824,0.012243498396128417,1.2773898243904114,-0.009231094643473626,0.1051384076476097,0.1051384076476097,0.07065210454165935,0.002781640234026995,0.026693749823607504,0.9270079135894775,1.0,0.01,0.0004666826923076923,1,0.0,0.0,0.0,0.499375,0.0,0.5115625,20.3978125
212,681600,-31.171924024820328,-0.31171926848590376,-31.171924024820328,-0.31171926848590376,0.0,31.171924024820328,0.31171926848590376,39.77278432250023,0.3977278519421816,2.915002238750458,0.0028125,0.0007183903937939149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0011030523336688941,0.01989048570394516,1.2956519722938538,-0.004114328883588314,0.0627378549426794,0.0627378549426794,0.10292185693979264,0.002248494611560392,0.020031250244937838,0.8914992809295654,1.0,0.01,0.00046557692307692305,1,0.0,0.0,0.03125,0.469375,0.0,0.4825,21.1971875
213,684800,-32.147591561079025,-0.3214759001880884,-32.147591561079025,-0.3214759001880884,0.0,32.147591561079025,0.3214759001880884,38.79711678624153,0.3879712202399969,3.8419842386245726,0.0140625,0.002904284546782133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.002498950661276478,0.09510247260332108,1.2543648481369019,0.03250863682478666,0.07492499873042106,0.07492499873042106,0.15454470217227936,0.003334683919822356,0.03494375066075008,0.7295531034469604,1.0,0.01,0.00046447115384615385,1,0.0,0.0,0.09375,0.341875,0.0,0.3490625,30.2209375
