iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
152,489600,-50.14699445664883,-0.5014699324965477,-50.14699445664883,-0.5014699324965477,0.0,50.14699445664883,0.5014699324965477,31.575398340821266,0.3157540455460548,4.102595596313477,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0009424443895637569,0.10692346468567848,1.3798674821853638,0.04174570664763451,0.05883167758584022,0.05883167758584022,0.17928460538387297,0.0014001982737690609,0.012793750184937381,0.6071587800979614,1.0,0.007807692307692307,0.000531923076923077,2,0.0,0.0,0.0,0.273125,0.0,0.290625,34.5740625
153,492800,-45.245414674282074,-0.4524541634321213,-45.245414674282074,-0.4524541634321213,0.0,45.245414674282074,0.4524541634321213,36.47697812318802,0.3647698146104812,3.7022290420532227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0008997395996818369,0.06420781575143338,1.3932129263877868,0.020346484892070294,0.05854208879172802,0.05854208879172802,0.17344848364591597,0.0017567876864640918,0.015581249954993836,0.7475197911262512,1.0,0.00779326923076923,0.0005308173076923077,2,0.0,0.0,0.0,0.2853125,0.0,0.3121875,32.6371875
154,496000,-51.77160641551018,-0.517716101706028,-51.77160641551018,-0.517716101706028,0.0,51.77160641551018,0.517716101706028,29.950786381959915,0.2995078763365745,4.756641130447388,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0010537686373659927,0.11355177760124206,1.3939783930778504,0.04487857706844807,0.06917882151901722,0.06917882151901722,0.2265050619840622,0.0016022020077807015,0.01466249992372468,0.5490754842758179,1.0,0.0077788461538461535,0.0005297115384615385,2,0.0,0.0,0.0,0.2428125,0.0,0.2665625,37.194375
155,499200,-37.35366156697273,-0.37353663966059686,-37.35366156697273,-0.37353663966059686,0.0,37.35366156697273,0.37353663966059686,44.36873123049736,0.44368733838200564,3.280190418958664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0013174219691427069,0.050191789865493774,1.3933351516723633,0.012960029486566781,0.05329827778041363,0.05329827778041363,0.15665932446718217,0.0020936795655879547,0.01413749999992433,0.8173016309738159,1.0,0.007764423076923077,0.0005286057692307693,2,0.0,0.0,0.0,0.323125,0.0,0.348125,29.921875
156,502400,-55.22214561700821,-0.5522214564681053,-55.22214561700821,-0.5522214564681053,0.0,55.22214561700821,0.5522214564681053,26.500247180461884,0.2650025215744972,4.5486371922492985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0012415843850001717,0.11689644530415536,1.4112390875816345,0.046269535645842554,0.05629032254219055,0.05629032254219055,0.22340872436761855,0.0021787392688573963,0.015518749899638352,0.6500128507614136,1.0,0.00775,0.0005275,2,0.0,0.0,0.0,0.2828125,0.0,0.2925,35.1434375
157,505600,-61.91200941801071,-0.619120109975338,-61.91200941801071,-0.619120109975338,0.0,61.91200941801071,0.619120109975338,19.81038337945938,0.19810386806726454,4.60270726442337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0018567648022435712,0.14274718835949898,1.4333190679550172,0.05842927992343903,0.07392290756106376,0.07392290756106376,0.2516562849283218,0.002853400873574063,0.030650000320747495,0.66541588306427,1.0,0.007735576923076923,0.0005263942307692308,2,0.0,0.0,0.0,0.2396875,0.0,0.25,38.231875
158,508800,-58.83706286549568,-0.5883706259727478,-58.83706286549568,-0.5883706259727478,0.0,58.83706286549568,0.5883706259727478,22.88532993197441,0.2288533520698547,4.943768177032471,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0008223049053746933,0.16434549540281296,1.428372037410736,0.07032176069915294,0.046646411344408986,0.046646411344408986,0.23646051436662674,0.0022225188477030715,0.01403125014330726,0.6729058027267456,1.0,0.007721153846153846,0.0005252884615384616,2,0.0,0.0,0.0,0.234375,0.0,0.2471875,39.2509375
159,512000,-45.7026652097702,-0.45702666431665423,-45.7026652097702,-0.45702666431665423,0.0,45.7026652097702,0.45702666431665423,36.01972758769989,0.36019731372594826,3.834143650531769,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0011259788922732606,0.11686813533306122,1.4183319926261901,0.04637738578021526,0.06034930236637592,0.06034930236637592,0.20930719673633574,0.0020138916850563566,0.014081249944865704,0.716056227684021,1.0,0.0077067307692307695,0.0005241826923076923,2,0.0,0.0,0.0,0.3553125,0.0,0.3765625,29.8159375
160,515200,-63.02943068742752,-0.6302942711114884,-63.02943068742752,-0.6302942711114884,0.0,63.02943068742752,0.6302942711114884,18.692962110042572,0.1869297069311141,5.248772602081299,0.0,0.0,130.47902476415038,1.3047902476415039,130.47902476415038,1.3047902476415039,100.0,1.6405664803087712,0.15,0.05680599262263601,0.0,214.26075890287757,5152,-0.0011085639441152928,0.14654250293970109,1.4217509746551513,0.061226141080260275,0.055129855126142505,0.055129855126142505,0.22127753645181655,0.001975937534735666,0.008750000037252903,0.7036678791046143,1.0,0.007692307692307693,0.0005230769230769231,2,0.0,0.0,0.0,0.1690625,0.0,0.185625,41.2834375
161,518400,-30.887534961104393,-0.30887540444731715,-30.887534961104393,-0.30887540444731715,0.0,30.887534961104393,0.30887540444731715,50.8348578363657,0.5083485735952853,3.83219612121582,0.014375,0.002974837866552306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0018392803997150597,0.6740944683551788,1.4074713349342347,0.32440154552459716,0.06141805797815323,0.06141805797815323,0.30532610416412354,0.0015705400230225607,0.010106250224635006,0.3098617196083069,1.0,0.007677884615384615,0.0005219711538461539,2,0.0,0.0,0.0625,0.2484375,0.0,0.2675,37.355
162,521600,-47.19032484292984,-0.4719032293558121,-47.19032484292984,-0.4719032293558121,0.0,47.19032484292984,0.4719032293558121,34.53206795454025,0.3453207486867904,4.504324178695679,0.0028125,0.0005109619107983677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0008397591077868083,0.08677388504147529,1.427675998210907,0.03160624373704195,0.04472562931478023,0.04472562931478023,0.19591929018497467,0.0011165722004088004,0.0030437499102845323,0.7577917575836182,1.0,0.007663461538461538,0.0005208653846153846,2,0.0,0.0,0.0625,0.2209375,0.0,0.2278125,40.2509375
163,524800,-55.641554445028305,-0.5564155665040016,-55.641554445028305,-0.5564155665040016,0.0,55.641554445028305,0.5564155665040016,26.080838352441788,0.2608084115386009,4.586496388912201,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0021216660986654646,0.11057834774255752,1.4315033316612245,0.04221788384020329,0.08796767517924309,0.08796767517924309,0.2460874080657959,0.003626094244101144,0.033724999683909115,0.6304976940155029,1.0,0.0076490384615384615,0.0005197596153846154,2,0.0,0.0,0.0,0.2684375,0.0,0.27125,38.028125
164,528000,-56.368149518966675,-0.5636815026402473,-56.368149518966675,-0.5636815026402473,0.0,56.368149518966675,0.5636815026402473,25.354243278503418,0.2535424754023552,4.9946386337280275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0005675121997657407,0.12079022973775863,1.4345816850662232,0.048875123634934424,0.047940322384238246,0.047940322384238246,0.20461804717779158,0.0010700329381514617,0.00323749993549427,0.7384693026542664,1.0,0.007634615384615385,0.0005186538461538462,2,0.0,0.0,0.0,0.2759375,0.0,0.2846875,36.863125
165,531200,-54.597431004047394,-0.5459742903709411,-54.597431004047394,-0.5459742903709411,0.0,54.597431004047394,0.5459742903709411,27.1249617934227,0.27124968767166135,4.211340608596802,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0013643646769225803,0.1728800743818283,1.41965913772583,0.07425759807229042,0.05726374313235283,0.05726374313235283,0.24960232228040696,0.002663263510476903,0.01687500013358658,0.5901604890823364,1.0,0.007620192307692307,0.0005175480769230769,2,0.0,0.0,0.0,0.3159375,0.0,0.3334375,31.355
166,534400,-33.12480390071869,-0.33124807976186277,-33.12480390071869,-0.33124807976186277,0.0,33.12480390071869,0.33124807976186277,48.597588896751404,0.4859758982807397,3.0853111016750336,0.0075,0.001835845499483478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0011165752097381798,0.457137131690979,1.3972878456115723,0.2168245419859886,0.04476450271904468,0.04476450271904468,0.2507782019674778,0.0014205046281867517,0.006575000085285864,0.30534446239471436,1.0,0.00760576923076923,0.0005164423076923077,2,0.0,0.0,0.03125,0.34875,0.0,0.3646875,30.433125
167,537600,-45.69224485754967,-0.45692244738340376,-45.69224485754967,-0.45692244738340376,0.0,45.69224485754967,0.45692244738340376,36.030147939920425,0.36030153065919873,3.7569777941703797,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0007303387752777724,0.13946902975440026,1.4135765433311462,0.058273227885365486,0.042475822195410726,0.042475822195410726,0.22414160370826722,0.0010904919210597407,0.0023937499849125744,0.5053292512893677,1.0,0.007591346153846153,0.0005153365384615385,2,0.0,0.0,0.0,0.374375,0.0,0.38,29.3228125
168,540800,-48.991120010614395,-0.48991121888160705,-48.991120010614395,-0.48991121888160705,0.0,48.991120010614395,0.48991121888160705,32.7312727868557,0.32731275916099545,4.318308885097504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0016419872878817854,0.08633532524108886,1.4370455145835876,0.03063729256391525,0.0593705989420414,0.0593705989420414,0.22932200878858566,0.00229972469314896,0.016781250224448742,0.631511390209198,1.0,0.007576923076923077,0.0005142307692307692,2,0.0,0.0,0.0,0.2965625,0.0,0.3134375,33.2734375
169,544000,-57.91033774614334,-0.5791033813357354,-57.91033774614334,-0.5791033813357354,0.0,57.91033774614334,0.5791033813357354,23.81205505132675,0.23812059670686714,4.923231697082519,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.001743841948185576,0.09694731682538986,1.4435924887657166,0.03581264838576317,0.0743493191897869,0.0743493191897869,0.2111368417739868,0.0028142870396558016,0.026056249998509882,0.7865046262741089,1.0,0.0075625,0.000513125,2,0.0,0.0,0.0,0.1959375,0.0,0.2025,41.5828125
170,547200,-57.84350511431694,-0.5784350141882897,-57.84350511431694,-0.5784350141882897,0.0,57.84350511431694,0.5784350141882897,23.878887683153152,0.2387889638543128,4.321160862445831,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0010279856210865523,0.11077892109751701,1.426872181892395,0.043591333553195,0.062071562930941585,0.062071562930941585,0.21286339610815047,0.001961124822992936,0.014399999752640724,0.7461926937103271,1.0,0.007548076923076923,0.0005120192307692308,2,0.0,0.0,0.0,0.23875,0.0,0.2553125,38.37625
171,550400,-27.219534009695053,-0.27219530239701273,-27.219534009695053,-0.27219530239701273,0.0,27.219534009695053,0.27219530239701273,54.50285878777504,0.5450286756455898,3.7069497299194336,0.0146875,0.0031203859915137438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0010955234890636322,0.6743396997451783,1.4181878566741943,0.32539018988609314,0.05277726911008358,0.05277726911008358,0.376448193192482,0.0013549287519717074,0.002512499992735684,0.32013511657714844,1.0,0.007533653846153846,0.0005109134615384615,2,0.0,0.0,0.09375,0.405,0.0,0.4203125,28.5690625
172,553600,-46.44453591108322,-0.4644453603029251,-46.44453591108322,-0.4644453603029251,0.0,46.44453591108322,0.4644453603029251,35.27785688638687,0.3527786177396774,3.549947760105133,0.0003125,6.868210724089264e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0010932204225449383,0.07972312122583389,1.4163519382476806,0.028118462674319743,0.03501715622842312,0.03501715622842312,0.21127525866031646,0.001698644702993024,0.004231249907752499,0.8139331340789795,1.0,0.007519230769230769,0.0005098076923076923,2,0.0,0.0,0.03125,0.3396875,0.0,0.358125,30.89
173,556800,-46.35683190822601,-0.46356831192970277,-46.35683190822601,-0.46356831192970277,0.0,46.35683190822601,0.46356831192970277,35.36556088924408,0.3536556661128997,4.012120311260223,0.004375,0.0008728840746641957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0010245844960329099,0.25977722704410555,1.4014272212982177,0.1183465875685215,0.049220959097146987,0.049220959097146987,0.3151020184159279,0.0017673666185155069,0.009631249960511923,0.6253386735916138,1.0,0.007504807692307693,0.0005087019230769231,2,0.0,0.0,0.03125,0.34625,0.0,0.365,29.5128125
174,560000,-52.69336220622063,-0.5269336163252593,-52.69336220622063,-0.5269336163252593,0.0,52.69336220622063,0.5269336163252593,29.029030591249466,0.29029036171734324,4.093493540287017,0.0028125,0.0005521750401280603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0013082861285016456,0.2376476153731346,1.3738091111183166,0.10722516402602196,0.06939155086874962,0.06939155086874962,0.30035438686609267,0.002344800546417063,0.01734374988009222,0.6292221546173096,1.0,0.007490384615384616,0.0005075961538461538,2,0.0,0.0,0.03125,0.3271875,0.0,0.3359375,33.11
175,563200,-49.55204796791077,-0.4955205085873604,-49.55204796791077,-0.4955205085873604,0.0,49.55204796791077,0.4955205085873604,32.170344829559326,0.3217034694552421,4.188045780658722,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0009403349789325333,0.0867069534957409,1.352019202709198,0.032305498421192166,0.0754595872014761,0.0754595872014761,0.22386031746864318,0.0020723653797186394,0.011993749800603836,0.7533859014511108,1.0,0.007475961538461539,0.0005064903846153846,2,0.0,0.0,0.0,0.3134375,0.0,0.3215625,33.2359375
176,566400,-33.43730789422989,-0.3343730941414833,-33.43730789422989,-0.3343730941414833,0.0,33.43730789422989,0.3343730941414833,48.285084903240204,0.4828508839011192,2.9638869273662567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.001093697406584404,0.04825676642358303,1.3765457630157472,0.012763536907732487,0.0689150121062994,0.0689150121062994,0.21827450543642044,0.0021416274074009365,0.014525000145658851,0.8562868237495422,1.0,0.007461538461538461,0.0005053846153846154,2,0.0,0.0,0.0,0.444375,0.0,0.4653125,23.424375
177,569600,-40.008086532354355,-0.4000808681547642,-40.008086532354355,-0.4000808681547642,0.0,40.008086532354355,0.4000808681547642,41.71430626511574,0.4171431098878383,3.5014389324188233,0.0028125,0.0006248002121598745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.00128684014257745,0.16189150363206864,1.3431660652160644,0.06965619772672653,0.059930328652262686,0.059930328652262686,0.2446162536740303,0.0014290493783856977,0.006756250007310882,0.6431812047958374,1.0,0.0074471153846153845,0.0005042788461538461,2,0.0,0.0,0.03125,0.4103125,0.0,0.4184375,26.0996875
178,572800,-45.242675483226776,-0.45242677301168444,-45.242675483226776,-0.45242677301168444,0.0,45.242675483226776,0.45242677301168444,36.47971731424332,0.36479720503091806,4.213042345046997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.001132362659880881,0.08706368729472161,1.340219831466675,0.03243803922086954,0.06691531054675579,0.06691531054675579,0.26163914501667024,0.002261829668715231,0.012518749898299575,0.7824153304100037,1.0,0.007432692307692308,0.000503173076923077,2,0.0,0.0,0.0,0.414375,0.0,0.4234375,26.16375
179,576000,-34.513642728328705,-0.3451364153623581,-34.513642728328705,-0.3451364153623581,0.0,34.513642728328705,0.3451364153623581,47.20875006914139,0.4720875626802444,2.950273982286453,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001199145194375717,0.05478936955332756,1.3377106308937072,0.01627204241231084,0.06328511498868465,0.06328511498868465,0.22066441625356675,0.0026605759696404904,0.028375000040978194,0.8307238817214966,1.0,0.007418269230769231,0.0005020673076923078,2,0.0,0.0,0.0,0.48,0.0,0.50125,21.54375
180,579200,-42.37913458049297,-0.423791388720274,-42.37913458049297,-0.423791388720274,0.0,42.37913458049297,0.423791388720274,39.34325821697712,0.3934325893223285,3.954314748048782,0.00375,0.0007569159794453729,-18.016220916062593,-0.18016220916062595,-18.016220916062593,-0.18016220916062595,100.0,1.4509853935614228,0.0,0.0,18.016220916062593,65.7655132226646,5792,-0.0009549495753657488,0.17669160813093185,1.3238122940063477,0.07758955061435699,0.03625989183783531,0.03625989183783531,0.22700003534555435,0.001516534719486304,0.002256250065693166,0.6270911693572998,1.0,0.007403846153846154,0.0005009615384615384,2,0.0,0.0,0.0625,0.3978125,0.0,0.405,28.9490625
181,582400,-40.17696151137352,-0.4017696163058281,-40.17696151137352,-0.4017696163058281,0.0,40.17696151137352,0.4017696163058281,41.54543128609657,0.4154543617367744,3.251331539154053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0015029963756212795,0.08903383240103721,1.3288278818130492,0.03319464828819037,0.05701550804078579,0.05701550804078579,0.25196097046136856,0.0018232293667107887,0.011481249925418524,0.7680124044418335,1.0,0.007389423076923076,0.0004998557692307693,2,0.0,0.0,0.0,0.460625,0.0,0.465,23.06875
182,585600,-54.042804688215256,-0.5404280480742455,-54.042804688215256,-0.5404280480742455,0.0,54.042804688215256,0.5404280480742455,27.679588109254837,0.276795929968357,4.160166127681732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0014817090136464595,0.09846370220184326,1.2997302532196044,0.03816463202238083,0.06634665206074715,0.06634665206074715,0.2831738516688347,0.002172314118798814,0.018649999958870466,0.8205032348632812,1.0,0.007375,0.00049875,2,0.0,0.0,0.0,0.3203125,0.0,0.3390625,30.46125
183,588800,-41.649233013391495,-0.416492335498333,-41.649233013391495,-0.416492335498333,0.0,41.649233013391495,0.416492335498333,40.0731597840786,0.4007316425442695,3.213916232585907,0.0009375,0.0002224771324950365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0011325380787253424,0.09098600670695305,1.2915530562400819,0.034853889420628545,0.04183642417192459,0.04183642417192459,0.22678887099027634,0.0017940801448287458,0.009700000115844886,0.7531110048294067,1.0,0.007360576923076923,0.0004976442307692308,2,0.0,0.0,0.03125,0.41625,0.0,0.4234375,25.1159375
184,592000,-37.55224232375622,-0.3755224062502384,-37.55224232375622,-0.3755224062502384,0.0,37.55224232375622,0.3755224062502384,44.170150473713875,0.4417015717923641,3.542079693078995,0.0025,0.0005504086605546313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.001074646176339611,0.10459324344992638,1.3084867000579834,0.0416096318513155,0.04549315571784973,0.04549315571784973,0.2421362042427063,0.0016015174303913506,0.011662499896920054,0.7850293517112732,1.0,0.007346153846153846,0.0004965384615384616,2,0.0,0.0,0.03125,0.4375,0.0,0.44625,26.3146875
185,595200,-26.349042400717735,-0.2634904283285141,-26.349042400717735,-0.2634904283285141,0.0,26.349042400717735,0.2634904283285141,55.37335039675236,0.5537335497140884,2.6249093055725097,0.0034375,0.000948299587720882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.00046438384431510824,0.13074441105127335,1.3048165321350098,0.05534125827252865,0.042970968037843706,0.042970968037843706,0.22584827542304992,0.000996782733637971,0.0023375000339001415,0.6785746812820435,1.0,0.007331730769230769,0.0004954326923076924,2,0.0,0.0,0.03125,0.540625,0.0,0.5596875,15.52
186,598400,-34.00765271484852,-0.3400765597075224,-34.00765271484852,-0.3400765597075224,0.0,34.00765271484852,0.3400765597075224,47.714740082621574,0.4771474183350801,3.4950663363933563,0.005,0.0011123306367068612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0011182514914893638,0.15031817853450774,1.3146692276000977,0.06442099809646606,0.05046344287693501,0.05046344287693501,0.2620679780840874,0.0021398606913873705,0.016762499895412473,0.6698732376098633,1.0,0.007317307692307692,0.0004943269230769231,2,0.0,0.0,0.0625,0.4234375,0.0,0.4340625,25.0459375
187,601600,-44.400359988212585,-0.44400361746549605,-44.400359988212585,-0.44400361746549605,0.0,44.400359988212585,0.44400361746549605,37.32203280925751,0.37322036057710645,3.9384326124191285,0.0015625,0.0003163959342222547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0011292619647691015,0.08123559206724167,1.2834874868392945,0.030115373246371747,0.07309880517423153,0.07309880517423153,0.23382239937782287,0.002212541310292418,0.018337500082998302,0.8064215183258057,1.0,0.007302884615384616,0.0004932211538461539,2,0.0,0.0,0.03125,0.3853125,0.0,0.3928125,27.3346875
188,604800,-35.82955977320671,-0.3582955987751484,-35.82955977320671,-0.3582955987751484,0.0,35.82955977320671,0.3582955987751484,45.89283302426338,0.4589283792674541,2.852704243659973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0010609288719948483,0.05613602139055729,1.3336628198623657,0.01728673167526722,0.056423280760645865,0.056423280760645865,0.2221154734492302,0.0021771780950086694,0.014125000010244549,0.8002873063087463,1.0,0.007288461538461539,0.0004921153846153847,2,0.0,0.0,0.0,0.525625,0.0,0.54,18.244375
189,608000,-40.81788909435272,-0.40817888468503954,-40.81788909435272,-0.40817888468503954,0.0,40.81788909435272,0.40817888468503954,40.90450370311737,0.40904509335756295,3.923260123729706,0.0059375,0.001206009808700081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.00109461897341534,0.2722370088100433,1.3134493350982666,0.12546980381011963,0.0789628591388464,0.0789628591388464,0.27056951373815535,0.00174339037985297,0.013500000070780515,0.6235023736953735,1.0,0.007274038461538462,0.0004910096153846154,2,0.0,0.0,0.03125,0.431875,0.0,0.436875,27.01625
190,611200,-40.600612103939056,-0.406006083637476,-40.600612103939056,-0.406006083637476,0.0,40.600612103939056,0.406006083637476,41.121780693531036,0.4112178944051265,2.926445103883743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.000982387651858163,0.09430901184678078,1.335637366771698,0.036475904658436774,0.04850029461085796,0.04850029461085796,0.2801153942942619,0.0013290351729675811,0.010706249898066744,0.777053713798523,1.0,0.007259615384615385,0.0004899038461538462,2,0.0,0.0,0.0,0.5471875,0.0,0.5553125,19.1265625
191,614400,-40.74823994934559,-0.4074823987483978,-40.74823994934559,-0.4074823987483978,0.0,40.74823994934559,0.4074823987483978,40.974152848124504,0.4097415792942047,3.320822559595108,0.0003125,7.232419190786753e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0004923719132915672,0.06437452025711536,1.3457679152488708,0.021944540739059448,0.03871177583932876,0.03871177583932876,0.22391188144683838,0.0008330449629293746,0.0018937500397441908,0.821344256401062,1.0,0.0072451923076923075,0.0004887980769230769,2,0.0,0.0,0.03125,0.46,0.0,0.464375,24.0540625
192,617600,-48.807473212480545,-0.4880747431516647,-48.807473212480545,-0.4880747431516647,0.0,48.807473212480545,0.4880747431516647,32.91491958498955,0.3291492348909378,4.045014011859894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0008314835318247837,0.04321652129292488,1.302582335472107,0.011358104925602675,0.04205343350768089,0.04205343350768089,0.16052563786506652,0.0016412882192536483,0.010074999945936724,0.8771848082542419,1.0,0.00723076923076923,0.0004876923076923077,2,0.0,0.0,0.0,0.2759375,0.0,0.289375,33.7696875
193,620800,-35.89674733579159,-0.3589674559235573,-35.89674733579159,-0.3589674559235573,0.0,35.89674733579159,0.3589674559235573,45.825645461678505,0.4582565221190452,3.1678708994388582,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0009953560269089223,0.03895581364631653,1.3179687976837158,0.008971631899476052,0.05586055889725685,0.05586055889725685,0.21010661348700524,0.0015694581627041502,0.010356250102631748,0.8337249755859375,1.0,0.007216346153846153,0.0004865865384615385,2,0.0,0.0,0.0,0.4228125,0.0,0.440625,23.9828125
194,624000,-39.06273093819618,-0.3906273119151592,-39.06273093819618,-0.3906273119151592,0.0,39.06273093819618,0.3906273119151592,42.65966185927391,0.4265966661274433,3.4849621331691742,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0015043345440062695,0.031951827183365825,1.3183000326156615,0.004977283719927073,0.06423124596476555,0.06423124596476555,0.16196365281939507,0.001680153098278622,0.011675000161631033,0.8961709141731262,1.0,0.007201923076923076,0.0004854807692307692,2,0.0,0.0,0.0,0.405,0.0,0.4196875,24.9940625
195,627200,-44.051615208387375,-0.4405161851644516,-44.051615208387375,-0.4405161851644516,0.0,44.051615208387375,0.4405161851644516,37.67077758908272,0.37670779287815087,3.3143688189983367,0.000625,0.00014486475918512357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0009118501603719408,0.06559742279350758,1.3086243391036987,0.022481124103069305,0.059538844227790835,0.059538844227790835,0.21874406933784485,0.0016292637308663476,0.010231249930802733,0.8434728384017944,1.0,0.0071874999999999994,0.000484375,2,0.0,0.0,0.03125,0.381875,0.0,0.398125,26.7825
196,630400,-31.10852602124214,-0.31108526155352595,-31.10852602124214,-0.31108526155352595,0.0,31.10852602124214,0.31108526155352595,50.61386677622795,0.5061387164890765,3.0071906125545502,0.004375,0.0010917873450524416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0010527624167094517,0.12194729149341584,1.3030337333679198,0.05057412311434746,0.08609168827533722,0.08609168827533722,0.24659417271614076,0.002445244207775713,0.03362499945651507,0.6784064769744873,1.0,0.007173076923076923,0.0004832692307692308,2,0.0,0.0,0.0625,0.455,0.0,0.4696875,22.2765625
197,633600,-50.329689621925354,-0.5032969430088997,-50.329689621925354,-0.5032969430088997,0.0,50.329689621925354,0.5032969430088997,31.39270317554474,0.3139270350337028,4.1037548065185545,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0013763397359900509,0.04980973117053509,1.3007562637329102,0.014216861966997386,0.07810700237751007,0.07810700237751007,0.17470321506261827,0.002226878358488936,0.019700000155717136,0.8724935054779053,1.0,0.007158653846153846,0.00048216346153846155,2,0.0,0.0,0.0,0.3415625,0.0,0.3503125,30.0603125
198,636800,-43.31092292070389,-0.43310923025012016,-43.31092292070389,-0.43310923025012016,0.0,43.31092292070389,0.43310923025012016,38.411469876766205,0.38411474779248234,3.828730294704437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0007714591992902698,0.041245565935969355,1.295105504989624,0.010598790924996137,0.046434732526540755,0.046434732526540755,0.15874633491039275,0.0017526420415391237,0.008062500066444045,0.8961506485939026,1.0,0.007144230769230769,0.0004810576923076923,2,0.0,0.0,0.0,0.39,0.0,0.4009375,26.5215625
