iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
311,998400,-663.8998079299927,-6.638997917175293,-663.8998079299927,-6.638997917175293,0.0,663.8998079299927,6.638997917175293,55.39915180206299,0.5539920997619632,4.053197782039643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0005155486586882141,0.04506272375583649,1.425583267211914,0.01415454437956214,0.03706814907491207,0.03706814907491207,0.12377186045050621,0.0010192726254899752,0.001053124996542465,0.7426893711090088,1.0,0.0055144230769230765,0.00035610576923076926,1,0.0,0.0,0.0,0.0,5.920634355545044,5.408850865364075,0.0,0.881517899632454
312,1001600,-715.9661073684692,-7.159661140441894,-715.9661073684692,-7.159661140441894,0.0,715.9661073684692,7.159661140441894,3.332852363586426,0.03332887649536165,4.3230347824096675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0005274603214434848,0.0419848620891571,1.410019838809967,0.01270986176095903,0.02727955114096403,0.02727955114096403,0.1284659780561924,0.0008246159999544034,0.0011968749920924892,0.7636517882347107,1.0,0.0055,0.000355,1,0.0,0.0,0.0,0.0,5.733936438560486,6.217456312179565,0.0,0.9109375417232514
313,1004800,-664.0672492980957,-6.640672330856323,-664.0672492980957,-6.640672330856323,0.0,664.0672492980957,6.640672330856323,55.23171043395996,0.5523176860809329,3.7616974830627443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0006735642016166832,0.028232482634484767,1.4140408754348754,0.005685847112908959,0.03845709711313248,0.03845709711313248,0.09747878536581993,0.0008823029169434448,0.003475000068647205,0.8481631875038147,1.0,0.005485576923076923,0.00035389423076923076,1,0.0,0.0,0.0,0.0,5.633478569984436,5.3314829397201535,0.0,0.9416518306732178
314,1008000,-621.9201550483704,-6.219201755523682,-621.9201550483704,-6.219201755523682,0.0,621.9201550483704,6.219201755523682,97.3788046836853,0.9737882614135742,3.6702833104133608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0004754480924614946,0.03120627924799919,1.4341515064239503,0.007281228248029947,0.03513757921755314,0.03513757921755314,0.10708993002772331,0.0006776169151635258,0.0003281249952124199,0.8079929947853088,1.0,0.005471153846153846,0.00035278846153846157,1,0.0,0.0,0.0,0.0,4.9894178462028504,5.203641562461853,0.0,0.9164286118745804
315,1011200,-673.779333114624,-6.7377932739257815,-673.779333114624,-6.7377932739257815,0.0,673.779333114624,6.7377932739257815,45.51962661743164,0.4551967430114745,4.020311059951783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.00028500575775218805,0.03387630544602871,1.427128803730011,0.008865689300000668,0.033973800390958785,0.033973800390958785,0.09907376319169998,0.0007216525085823377,0.0010906250092375558,0.7512038350105286,1.0,0.005456730769230769,0.0003516826923076923,1,0.0,0.0,0.0,0.0,5.617514815330505,4.978043570518493,0.0,0.9372768276929855
316,1014400,-682.724534034729,-6.827245626449585,-682.724534034729,-6.827245626449585,0.0,682.724534034729,6.827245626449585,36.57442569732666,0.36574439048767093,3.878059916496277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.000580875949212345,0.04767263904213905,1.4498570919036866,0.015364875178784132,0.02616716492921114,0.02616716492921114,0.1275174118578434,0.0008424070003457019,0.0008000000139873009,0.764313817024231,1.0,0.0054423076923076925,0.0003505769230769231,1,0.0,0.0,0.0,0.0,5.968801817893982,4.6812645435333256,0.0,0.9244643330574036
317,1017600,-582.3775243759155,-5.823774991035461,-582.3775243759155,-5.823774991035461,0.0,582.3775243759155,5.823774991035461,136.92143535614014,1.369215025901795,3.0582490229606627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.00043162963291401015,0.036903857812285425,1.4643548488616944,0.010071950498968363,0.029504675045609476,0.029504675045609476,0.11759173199534416,0.0008116719815006945,0.0013249999785330147,0.7626839280128479,1.0,0.005427884615384616,0.0003494711538461539,1,0.0,0.0,0.0,0.0,5.070311148166656,4.303889937400818,0.0,0.8991964668035507
318,1020800,-734.514238357544,-7.34514271736145,-734.514238357544,-7.34514271736145,0.0,734.514238357544,7.34514271736145,-15.215278625488281,-0.15215270042419426,4.545875101089478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0005653880474448647,0.03907032962888479,1.4593838691711425,0.01106945825740695,0.03228697460144758,0.03228697460144758,0.13078656196594238,0.0008236447805757052,0.0014749999609193765,0.6226826310157776,1.0,0.005413461538461539,0.00034836538461538463,1,0.0,0.0,0.0,0.0,6.372218360900879,5.631755776405335,0.0,0.9339286136627197
319,1024000,-633.5790328979492,-6.335790266990662,-633.5790328979492,-6.335790266990662,0.0,633.5790328979492,6.335790266990662,85.71992683410645,0.8571997499465942,3.7748669958114625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0005168174458958675,0.03478053491562605,1.4467013955116272,0.009062653500586748,0.03257018681615591,0.03257018681615591,0.10445061251521111,0.0008433170936768874,0.0003906249985448085,0.8063767552375793,1.0,0.005399038461538461,0.00034725961538461543,1,0.0,0.0,0.0,0.0,5.654536356925965,4.942891173362732,0.0,0.9172321844100952
320,1027200,-713.3311138153076,-7.133310966491699,-713.3311138153076,-7.133310966491699,0.0,713.3311138153076,7.133310966491699,5.967845916748047,0.0596790504455571,4.356143169403076,0.0,0.0,-519.6359297037125,-5.196359297037125,-519.6359297037125,-5.196359297037125,100.0,3.178440202474594,0.0,0.0,519.6359297037125,142.76355111598969,10272,-0.0005355811540139754,0.036388705298304555,1.4578028798103333,0.00980906393378973,0.03432302437722683,0.03432302437722683,0.09231501296162606,0.0011002068022207823,0.0038281250977888702,0.7994328141212463,1.0,0.005384615384615384,0.0003461538461538462,1,0.0,0.0,0.0,0.0,6.609814386367798,5.160228581428528,0.0,0.9193750482797622
321,1030400,-682.6632061004639,-6.82663215637207,-682.6632061004639,-6.82663215637207,0.0,682.6632061004639,6.82663215637207,36.6357536315918,0.36635786056518604,4.0915537929534915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.00040018825318419713,0.04084538295865059,1.4545254111289978,0.012211422296240925,0.03299326561391354,0.03299326561391354,0.11552301496267318,0.0004226051516525331,0.0,0.7419280409812927,1.0,0.005370192307692308,0.000345048076923077,1,0.0,0.0,0.0,0.0,5.463973422050476,6.061879377365113,0.0,0.9057589691877365
322,1033600,-677.5297193527222,-6.775297231674195,-677.5297193527222,-6.775297231674195,0.0,677.5297193527222,6.775297231674195,41.769240379333496,0.4176927852630614,4.11869857788086,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.0002824794253436291,0.045688776299357414,1.4471365094184876,0.014811379089951515,0.030532850325107573,0.030532850325107573,0.1147085078060627,0.0006088641959649977,3.1250001484295353e-06,0.6459331512451172,1.0,0.00535576923076923,0.0003439423076923077,1,0.0,0.0,0.0,0.0,6.317592544555664,5.109572992324829,0.0,0.9115179014205933
323,1036800,-654.1813077926636,-6.54181287765503,-654.1813077926636,-6.54181287765503,0.0,654.1813077926636,6.54181287765503,65.11765193939209,0.6511771392822263,3.6056265354156496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0007067284580872801,0.01906689368188381,1.4476967334747315,0.001094068679958582,0.03635004460811615,0.03635004460811615,0.07712564766407012,0.0007132346343496465,0.0004281250134226866,0.8702496290206909,1.0,0.005341346153846153,0.00034283653846153844,1,0.0,0.0,0.0,0.0,5.564142384529114,5.535733070373535,0.0,0.8825000435113907
324,1040000,-637.4215927124023,-6.374216136932373,-637.4215927124023,-6.374216136932373,0.0,637.4215927124023,6.374216136932373,81.87736701965332,0.8187738800048834,3.3950607705116274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0004606093930386024,0.030324868112802505,1.449446165561676,0.006980736693367362,0.039374059066176414,0.039374059066176414,0.09624807983636856,0.0011260089209827128,0.0038812499929917975,0.7691342234611511,1.0,0.005326923076923076,0.0003417307692307692,1,0.0,0.0,0.0,0.0,5.129266922473907,5.1508309936523435,0.0,0.9237500435113907
325,1043200,-609.3821663856506,-6.093821601867676,-609.3821663856506,-6.093821601867676,0.0,609.3821663856506,6.093821601867676,109.91679334640503,1.0991684150695802,3.356349723339081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0006303524721617215,0.035007295198738575,1.4522645711898803,0.009158139117062092,0.039848076179623604,0.039848076179623604,0.1231947548687458,0.0010905064315011258,0.004434374999254942,0.6944990158081055,1.0,0.0053124999999999995,0.000340625,1,0.0,0.0,0.0,0.0,5.040786488056183,4.942746796607971,0.0,0.9145089721679688
326,1046400,-648.9794936180115,-6.489795379638672,-648.9794936180115,-6.489795379638672,0.0,648.9794936180115,6.489795379638672,70.31946611404419,0.7031946372985844,4.037533085346222,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.0007003436152881904,0.03764504995197058,1.4488901615142822,0.0104458496440202,0.04502076432108879,0.04502076432108879,0.12389063537120819,0.001270445980480872,0.002693749964237213,0.6997435092926025,1.0,0.005298076923076923,0.00033951923076923075,1,0.0,0.0,0.0,0.0,5.425291247367859,5.468382997512817,0.0,0.9079911106824875
327,1049600,-701.1433610916138,-7.011433525085449,-701.1433610916138,-7.011433525085449,0.0,701.1433610916138,7.011433525085449,18.155598640441895,0.1815564918518069,4.252953510284424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0005169728870678015,0.05113255344331265,1.4444971799850463,0.017417080886662006,0.03766325078904629,0.03766325078904629,0.13819342106580734,0.0012410916555381847,0.005306250011199154,0.6883611679077148,1.0,0.005283653846153846,0.00033841346153846156,1,0.0,0.0,0.0,0.0,6.4518901014328005,5.411086587905884,0.0,0.9371428966522217
328,1052800,-640.8731651306152,-6.408731398582458,-640.8731651306152,-6.408731398582458,0.0,640.8731651306152,6.408731398582458,78.42579460144043,0.7842586183547979,3.657003633975983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0006122572660853364,0.020650639571249484,1.4540869832038879,0.002051142556592822,0.033115752041339874,0.033115752041339874,0.09370068535208702,0.0011410119112042593,0.000974999967365875,0.8107622265815735,1.0,0.005269230769230769,0.0003373076923076923,1,0.0,0.0,0.0,0.0,5.836808471679688,4.752641983032227,0.0,0.9104464691877365
329,1056000,-607.4414873123169,-6.07441499710083,-607.4414873123169,-6.07441499710083,0.0,607.4414873123169,6.07441499710083,111.85747241973877,1.1185750198364257,3.5530855512619017,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0004662664375646219,0.03268570527434349,1.4608187556266785,0.008200264349579812,0.027529881708323954,0.027529881708323954,0.1298013709485531,0.0009676330515503651,0.00034375000977888704,0.8469470143318176,1.0,0.0052548076923076914,0.00033620192307692306,1,0.0,0.0,0.0,0.0,5.632225399017334,4.63534716129303,0.0,0.8994196861982345
330,1059200,-635.2966251373291,-6.352966294288636,-635.2966251373291,-6.352966294288636,0.0,635.2966251373291,6.352966294288636,84.00233459472656,0.8400237226486205,3.0612530732154846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0004470297544408641,0.036963537149131295,1.4640414476394654,0.010362598905339837,0.03427742011845112,0.03427742011845112,0.12980287447571753,0.0007220150508146616,0.00011250000061409082,0.7690944671630859,1.0,0.005240384615384615,0.00033509615384615387,1,0.0,0.0,0.0,0.0,4.7313050365448,5.274204788208007,0.0,0.9086161154508591
331,1062400,-626.2628355026245,-6.262628273963928,-626.2628355026245,-6.262628273963928,0.0,626.2628355026245,6.262628273963928,93.03612422943115,0.9303617429733277,3.657571692466736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.00034887509748546817,0.023811961337924004,1.4643769979476928,0.0039043277502059937,0.033933666348457334,0.033933666348457334,0.08592823594808578,0.0010249357153952587,0.0009906249928462786,0.8494635820388794,1.0,0.005225961538461538,0.0003339903846153846,1,0.0,0.0,0.0,0.0,5.359889059066773,5.048911733627319,0.0,0.9032143312692642
332,1065600,-620.3138847351074,-6.203138933181763,-620.3138847351074,-6.203138933181763,0.0,620.3138847351074,6.203138933181763,98.98507499694824,0.989851083755493,3.9307560467720033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.000778917002538293,0.029867854714393616,1.4695109248161315,0.0064965974073857066,0.04725145660340786,0.04725145660340786,0.12408294305205345,0.0010864674593904055,0.004756250139325857,0.7874606251716614,1.0,0.005211538461538461,0.0003328846153846154,1,0.0,0.0,0.0,0.0,5.9308607959747315,4.74265501499176,0.0,0.9113393276929855
333,1068800,-601.8918533325195,-6.018918499946595,-601.8918533325195,-6.018918499946595,0.0,601.8918533325195,6.018918499946595,117.40710639953613,1.1740715169906615,3.242557942867279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0002882262423455906,0.021320304740220307,1.4865111351013183,0.0026463563553988934,0.02727163564413786,0.02727163564413786,0.08945809081196784,0.0006625161659030709,0.0003437499952269718,0.8553192615509033,1.0,0.005197115384615384,0.0003317788461538462,1,0.0,0.0,0.0,0.0,5.227100400924683,4.446704883575439,0.0,0.8614286148548126
334,1072000,-681.8999643325806,-6.818999633789063,-681.8999643325806,-6.818999633789063,0.0,681.8999643325806,6.818999633789063,37.3989953994751,0.3739903831481932,3.9179789423942566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0007708398196847099,0.041713342815637586,1.4862748622894286,0.01238292632624507,0.049460447207093236,0.049460447207093236,0.13118522465229035,0.0015051390037115198,0.008871875091790571,0.7234605550765991,1.0,0.005182692307692307,0.00033067307692307693,1,0.0,0.0,0.0,0.0,5.699199376106262,5.657164678573609,0.0,0.9038393276929856
335,1075200,-626.776894569397,-6.267769050598145,-626.776894569397,-6.267769050598145,0.0,626.776894569397,6.267769050598145,92.52206516265869,0.9252209663391113,3.6055576682090758,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.00046463519741375415,0.03941895421594381,1.4851621508598327,0.011569123761728407,0.04057161696255207,0.04057161696255207,0.11355974078178406,0.001254631584015442,0.0034874999953899534,0.7181283235549927,1.0,0.005168269230769231,0.00032956730769230773,1,0.0,0.0,0.0,0.0,4.816437201499939,5.027880730628968,0.0,0.9206250417232513
336,1078400,-644.3804836273193,-6.443804988861084,-644.3804836273193,-6.443804988861084,0.0,644.3804836273193,6.443804988861084,74.91847610473633,0.7491850280761723,3.854225609302521,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.00021741497152616418,0.024705405347049236,1.4959860444068909,0.004425205942243338,0.02632219288498163,0.02632219288498163,0.1169034220278263,0.00039096993568819014,0.0,0.8162528872489929,1.0,0.005153846153846154,0.0003284615384615385,1,0.0,0.0,0.0,0.0,5.695327382087708,5.341860513687134,0.0,0.9438839668035507
337,1081600,-643.2753458023071,-6.432753567695618,-643.2753458023071,-6.432753567695618,0.0,643.2753458023071,6.432753567695618,76.02361392974854,0.7602364492416385,3.554996740818024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.00040979197103006013,0.02664491254836321,1.501568865776062,0.005195466568693519,0.03272991441190243,0.03272991441190243,0.11792711615562439,0.001025390822906047,0.005187500035390258,0.8144014477729797,1.0,0.005139423076923077,0.00032735576923076924,1,0.0,0.0,0.0,0.0,5.521949143409729,4.816605787277222,0.0,0.8644643253087998
338,1084800,-648.9196815490723,-6.489196701049805,-648.9196815490723,-6.489196701049805,0.0,648.9196815490723,6.489196701049805,70.3792781829834,0.7037933158874514,3.892042012214661,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.000612079523359721,0.033545314148068425,1.5042325854301453,0.008451385051012039,0.04240490049123764,0.04240490049123764,0.14677585437893867,0.0007931637892397703,0.0009656250120315235,0.6626530885696411,1.0,0.005125,0.00032625000000000004,1,0.0,0.0,0.0,0.0,6.7049758243560795,4.730800042152405,0.0,0.9220982557535171
339,1088000,-646.9645037651062,-6.469644837379455,-646.9645037651062,-6.469644837379455,0.0,646.9645037651062,6.469644837379455,72.33445596694946,0.7233451795578008,3.8860921001434328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.00048374719678832,0.03468349426984787,1.4993080615997314,0.009195670997723938,0.02425251267850399,0.02425251267850399,0.11841605007648467,0.00093347302172333,0.0005406249896623194,0.8455550074577332,1.0,0.005110576923076923,0.0003251442307692308,1,0.0,0.0,0.0,0.0,5.811961817741394,4.794365310668946,0.0,0.9300893288850784
340,1091200,-674.6272878646851,-6.746273055076599,-674.6272878646851,-6.746273055076599,0.0,674.6272878646851,6.746273055076599,44.671671867370605,0.44671696186065724,3.6690063309669494,0.0,0.0,-546.342897772789,-5.46342897772789,-546.342897772789,-5.46342897772789,100.0,3.406097500026226,0.0,0.0,546.342897772789,116.05658304691315,10912,-0.0006020601791562718,0.05148480050265789,1.4935021638870238,0.01752922302111983,0.03600061535835266,0.03600061535835266,0.16125281378626824,0.0010557529723882908,0.0044406249420717355,0.6769150495529175,1.0,0.005096153846153847,0.0003240384615384616,1,0.0,0.0,0.0,0.0,5.165001430511475,5.7293448781967165,0.0,0.9085268288850784
341,1094400,-615.4463815689087,-6.154463582038879,-615.4463815689087,-6.154463582038879,0.0,615.4463815689087,6.154463582038879,103.85257816314697,1.038526434898377,3.595072581768036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0006567029943166603,0.02017623046413064,1.4707026839256288,0.0019576968625187874,0.031377372331917286,0.031377372331917286,0.11133504211902619,0.0011063779551477638,0.0009749999997438862,0.8615067005157471,1.0,0.005081730769230769,0.00032293269230769235,1,0.0,0.0,0.0,0.0,5.584087882041931,4.982387633323669,0.0,0.8983928978443145
342,1097600,-622.5406727790833,-6.225406904220581,-622.5406727790833,-6.225406904220581,0.0,622.5406727790833,6.225406904220581,96.75828695297241,0.9675831127166754,3.3437374997138978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.00027448116168375946,0.03574281241744757,1.458585786819458,0.01020582253113389,0.025304821133613587,0.025304821133613587,0.13339583203196526,0.0008988669367681723,0.0023062500109517713,0.7844305038452148,1.0,0.005067307692307691,0.00032182692307692305,1,0.0,0.0,0.0,0.0,5.665364873409271,4.411470794677735,0.0,0.916383973956108
343,1100800,-713.5444707870483,-7.135444884300232,-713.5444707870483,-7.135444884300232,0.0,713.5444707870483,7.135444884300232,5.754488945007324,0.05754513263702421,3.9566074347496034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0007538268280303129,0.04845404177904129,1.4619218349456786,0.016086271777749062,0.04881343059241772,0.04881343059241772,0.1499965414404869,0.0010613935200126435,0.005368749884655699,0.6902801990509033,1.0,0.0050528846153846145,0.0003207211538461538,1,0.0,0.0,0.0,0.0,5.434604363441467,5.733400492668152,0.0,0.922276822924614
344,1104000,-636.8324604034424,-6.368324651718139,-636.8324604034424,-6.368324651718139,0.0,636.8324604034424,6.368324651718139,82.46649932861328,0.8246653652191167,3.5436417150497435,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0005797141273447881,0.037371708638966085,1.4660539865493774,0.010719483392313123,0.02628333419561386,0.02628333419561386,0.1306421861052513,0.0008808473841781961,0.001715625007636845,0.7498179078102112,1.0,0.005038461538461538,0.0003196153846153846,1,0.0,0.0,0.0,0.0,4.873010516166687,5.4912045240402225,0.0,0.8733482527732849
345,1107200,-687.5968542098999,-6.875968308448791,-687.5968542098999,-6.875968308448791,0.0,687.5968542098999,6.875968308448791,31.70210552215576,0.3170217084884648,3.99357031583786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0005007646828234958,0.060083962976932526,1.4634649276733398,0.02218871274963021,0.03857394494116306,0.03857394494116306,0.20980405658483506,0.0012973013514056219,0.007190625136718154,0.7629903554916382,1.0,0.005024038461538461,0.00031850961538461536,1,0.0,0.0,0.0,0.0,6.580651316642761,5.500145344734192,0.0,0.9190625429153443
346,1110400,-618.2874155044556,-6.18287416934967,-618.2874155044556,-6.18287416934967,0.0,618.2874155044556,6.18287416934967,101.0115442276001,1.0101158475875858,3.6308628368377684,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0008283131645963282,0.02166584935039282,1.4677950263023376,0.0026515231002122164,0.04668868631124497,0.04668868631124497,0.1108444720506668,0.0014000875467900186,0.004440625058487057,0.8890118598937988,1.0,0.005009615384615384,0.00031740384615384616,1,0.0,0.0,0.0,0.0,5.729286620616913,4.43536714553833,0.0,0.9120982611179351
347,1113600,-627.4521856307983,-6.2745219373703005,-627.4521856307983,-6.2745219373703005,0.0,627.4521856307983,6.2745219373703005,91.84677410125732,0.9184680795669555,3.500055594444275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0004905780888540878,0.02979403715580702,1.4763764142990112,0.007031656336039305,0.04336994923651218,0.04336994923651218,0.12469226345419884,0.0017297337552008684,0.005821875025867484,0.8426039814949036,1.0,0.004995192307692307,0.0003162980769230769,1,0.0,0.0,0.0,0.0,5.364992575645447,4.822968282699585,0.0,0.9522768294811249
348,1116800,-699.7107448577881,-6.9971074199676515,-699.7107448577881,-6.9971074199676515,0.0,699.7107448577881,6.9971074199676515,19.588214874267578,0.19588259696960453,3.9929870438575743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0009125113841146337,0.058730173856019974,1.4893085479736328,0.0210346732288599,0.04520359225571156,0.04520359225571156,0.1431554637849331,0.0019273163488833234,0.010799999946902972,0.746497631072998,1.0,0.0049807692307692305,0.00031519230769230767,1,0.0,0.0,0.0,0.0,6.233688597679138,5.217277932167053,0.0,0.9110714721679688
349,1120000,-643.3654947280884,-6.433654828071594,-643.3654947280884,-6.433654828071594,0.0,643.3654947280884,6.433654828071594,75.93346500396729,0.7593351888656619,3.938836498260498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0006827214821591099,0.03468503654003143,1.4689054012298584,0.009364704322069883,0.03909751325845719,0.03909751325845719,0.13019288331270218,0.0019287528761196882,0.007849999889731406,0.7863436937332153,1.0,0.004966346153846154,0.0003140865384615385,1,0.0,0.0,0.0,0.0,5.692311646938324,5.540036296844482,0.0,0.9061607611179352
350,1123200,-600.4067196846008,-6.0040671825408936,-600.4067196846008,-6.0040671825408936,0.0,600.4067196846008,6.0040671825408936,118.89224004745483,1.1889228343963625,3.528826584815979,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0009164623746706457,0.03377639036625624,1.4680686473846436,0.008701969543471933,0.043423347920179364,0.043423347920179364,0.15850145742297173,0.0010227826602204003,0.001181249984074384,0.840603768825531,1.0,0.004951923076923077,0.0003129807692307692,1,0.0,0.0,0.0,0.0,4.721621656417847,5.09421679019928,0.0,0.9165178996324539
351,1126400,-596.5324850082397,-5.965324773788452,-596.5324850082397,-5.965324773788452,0.0,596.5324850082397,5.965324773788452,122.76647472381592,1.2276652431488042,3.007901122570038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0006404510006658093,0.032752590253949165,1.4554208755493163,0.00854970347136259,0.03828332610428333,0.03828332610428333,0.13122046291828154,0.0011745399322535377,0.0020062499734194716,0.814035177230835,1.0,0.004937499999999999,0.00031187500000000003,1,0.0,0.0,0.0,0.0,5.10515444278717,4.83936270236969,0.0,0.9263393276929855
352,1129600,-631.5762805938721,-6.315762624740601,-631.5762805938721,-6.315762624740601,0.0,631.5762805938721,6.315762624740601,87.7226791381836,0.8772273921966551,3.9195435523986815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0004059420022866078,0.06026972979307175,1.4460299134254455,0.02261000666767359,0.029019678011536598,0.029019678011536598,0.16314009875059127,0.0008393921281822259,0.000928124989150092,0.6427165269851685,1.0,0.004923076923076922,0.0003107692307692308,1,0.0,0.0,0.0,0.0,5.577258858680725,5.220286293029785,0.0,0.9458482646942139
353,1132800,-610.7077798843384,-6.107077598571777,-610.7077798843384,-6.107077598571777,0.0,610.7077798843384,6.107077598571777,108.59117984771729,1.0859124183654787,3.27381719827652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-8.981711847448892e-05,0.024879469722509383,1.4398851990699768,0.005282019544392824,0.023943118937313556,0.023943118937313556,0.12740330770611763,0.0004579961569106672,0.0008312499965541064,0.8244791030883789,1.0,0.004908653846153846,0.00030966346153846154,1,0.0,0.0,0.0,0.0,4.820802085399627,5.037919178009033,0.0,0.916383969783783
354,1136000,-707.3850717544556,-7.073850774765015,-707.3850717544556,-7.073850774765015,0.0,707.3850717544556,7.073850774765015,11.913887977600098,0.11913924217224103,4.278258898258209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0002649132780435437,0.047635913640260694,1.4438147783279418,0.01648668050765991,0.025437989644706248,0.025437989644706248,0.15623070672154427,0.00016760673770477297,0.0,0.7076232433319092,1.0,0.004894230769230769,0.00030855769230769234,1,0.0,0.0,0.0,0.0,5.906603751182556,5.730789384841919,0.0,0.9549554097652435
355,1139200,-631.1606764793396,-6.311606621742248,-631.1606764793396,-6.311606621742248,0.0,631.1606764793396,6.311606621742248,88.13828325271606,0.8813833951950079,3.745638828277588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0007194951455748999,0.03882777001708746,1.4427200317382813,0.01165419383905828,0.044137134402990344,0.044137134402990344,0.15442104488611222,0.0007951125886393129,0.0012093749945051968,0.7776787877082825,1.0,0.004879807692307692,0.0003074519230769231,1,0.0,0.0,0.0,0.0,5.462291927337646,5.165928792953491,0.0,0.9158929014205932
356,1142400,-678.0044631958008,-6.7800446176528935,-678.0044631958008,-6.7800446176528935,0.0,678.0044631958008,6.7800446176528935,41.29449653625488,0.4129453992843626,4.263611800670624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0005062327873907701,0.04139293134212494,1.4339655876159667,0.013213438540697097,0.035120651498436926,0.035120651498436926,0.12898558229207993,0.0010993840394803555,7.812500043655746e-05,0.7347312569618225,1.0,0.004865384615384615,0.0003063461538461539,1,0.0,0.0,0.0,0.0,5.766210045814514,5.717059125900269,0.0,0.9486607545614243
