iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
85,275200,-90.75961112976074,-0.9075960910320282,-90.75961112976074,-0.9075960910320282,0.0,90.75961112976074,0.9075960910320282,0.9785475730895996,0.009785481095313964,3.6872868371009826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.0004636941183038701,0.015174722857773304,1.5242619872093202,-0.006250265799462795,0.024002286791801452,0.024002286791801452,0.08335742689669132,0.001224351084602504,0.0014968749950639904,0.8115426301956177,1.0,0.008774038461538462,0.0006060096153846154,0,0.25,0.25,0.0,0.0,nan,3.6872868371009826,0.0,nan
86,278400,-102.61937642097473,-1.0261937963962555,-102.61937642097473,-1.0261937963962555,0.0,102.61937642097473,1.0261937963962555,-10.88121771812439,-0.10881222426891335,4.456291539669037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0007041646952915426,0.017761520855128766,1.5131545901298522,-0.0050780558958649635,0.026084589026868343,0.026084589026868343,0.07647085376083851,0.0011017440127039986,0.00017812500009313227,0.6849616765975952,1.0,0.008759615384615385,0.0006049038461538462,0,0.25,0.25,0.0,0.0,nan,4.456291539669037,0.0,nan
87,281600,-81.68357872962952,-0.8168357837200165,-81.68357872962952,-0.8168357837200165,0.0,81.68357872962952,0.8168357837200165,10.054579973220825,0.10054578840732564,2.987542691230774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2816,-0.0009519058692269766,0.01732586305588484,1.4905464887619018,-0.005324090551584959,0.04159151874482632,0.04159151874482632,0.08596309088170528,0.0020149358144414273,0.010878125205636024,0.7526150941848755,1.0,0.008745192307692308,0.0006037980769230769,0,0.25,0.25,0.0,0.0,nan,2.987542691230774,0.0,nan
88,284800,-101.17243480682373,-1.011724374294281,-101.17243480682373,-1.011724374294281,0.0,101.17243480682373,1.011724374294281,-9.434276103973389,-0.0943428021669388,3.987765438556671,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2848,-0.00021562147013137745,0.01748974798247218,1.4710031628608704,-0.0043137364089488985,0.0229531854391098,0.0229531854391098,0.08985522836446762,0.0005864344293520238,0.0,0.7513676881790161,1.0,0.008730769230769231,0.0006026923076923077,0,0.25,0.25,0.0,0.0,nan,3.987765438556671,0.0,nan
89,288000,-92.60823285579681,-0.9260823094844818,-92.60823285579681,-0.9260823094844818,0.0,92.60823285579681,0.9260823094844818,-0.8700741529464722,-0.00870073735713961,3.9098124599456785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2880,-0.0004186378839978744,0.01574276965111494,1.4734608769416808,-0.005390447285026312,0.020486342161893843,0.020486342161893843,0.07771221697330474,0.0008923618941486718,0.0,0.7746343016624451,1.0,0.008716346153846154,0.0006015865384615385,0,0.25,0.25,0.0,0.0,nan,3.9098124599456785,0.0,nan
90,291200,-81.0711207985878,-0.8107112109661102,-81.0711207985878,-0.8107112109661102,0.0,81.0711207985878,0.8107112109661102,10.667037904262543,0.10667036116123196,2.6320681405067443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2912,-0.0006880667952630759,0.01557908020913601,1.479404377937317,-0.005772190121933818,0.02687030714005232,0.02687030714005232,0.08992388397455216,0.0011010240572438238,0.001199999963864684,0.7447876930236816,1.0,0.008701923076923078,0.0006004807692307693,0,0.25,0.25,0.0,0.0,nan,2.6320681405067443,0.0,nan
91,294400,-84.64593958854675,-0.8464593666791916,-84.64593958854675,-0.8464593666791916,0.0,84.64593958854675,0.8464593666791916,7.092219114303589,0.07092220544815053,2.9522409224510193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2944,-0.001164302933390715,0.015905230306088924,1.4712658524513245,-0.0059933099430054424,0.049083875864744185,0.049083875864744185,0.07927800342440605,0.0033802143268991886,0.03513437469955534,0.709820568561554,1.0,0.0086875,0.000599375,0,0.25,0.25,0.0,0.0,nan,2.9522409224510193,0.0,nan
92,297600,-96.17713558673859,-0.9617713642120361,-96.17713558673859,-0.9617713642120361,0.0,96.17713558673859,0.9617713642120361,-4.438976883888245,-0.04438979208469396,3.4102685046195984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2976,-0.0007513971130364006,0.020949345361441375,1.467154324054718,-0.003001466207206249,0.03728311471641064,0.03728311471641064,0.10072800889611244,0.002027421120875015,0.010740624886238948,0.6236350536346436,1.0,0.008673076923076922,0.0005982692307692308,0,0.25,0.25,0.0,0.0,nan,3.4102685046195984,0.0,nan
93,300800,-91.23971378803253,-0.912397072315216,-91.23971378803253,-0.912397072315216,0.0,91.23971378803253,0.912397072315216,0.49844491481781006,0.00498449981212612,3.712028350830078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3008,-0.00037794852798178624,0.017230296693742275,1.4783340454101563,-0.004563183197751642,0.03126571662724018,0.03126571662724018,0.08307565189898014,0.0013109652521968295,0.006315625033676042,0.7681388258934021,1.0,0.008658653846153847,0.0005971634615384616,0,0.25,0.25,0.0,0.0,nan,3.712028350830078,0.0,nan
94,304000,-89.7008581161499,-0.8970085549354553,-89.7008581161499,-0.8970085549354553,0.0,89.7008581161499,0.8970085549354553,2.0373005867004395,0.02037301719188689,3.1451389503479006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3040,-0.0007050683988258255,0.01641328791156411,1.4997844457626344,-0.005462907440960407,0.03703408632427454,0.03703408632427454,0.08561547808349132,0.0020648302692285844,0.01699375016032718,0.7253742218017578,1.0,0.008644230769230769,0.0005960576923076923,0,0.25,0.25,0.0,0.0,nan,3.1451389503479006,0.0,nan
95,307200,-81.27211225032806,-0.812721107006073,-81.27211225032806,-0.812721107006073,0.0,81.27211225032806,0.812721107006073,10.466046452522278,0.10466046512126914,2.972126791477203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3072,-0.0004969847420289497,0.014698758069425822,1.5211564898490906,-0.006274892902001739,0.024449838511645793,0.024449838511645793,0.07018172815442085,0.0007305507086135539,0.0,0.8122504949569702,1.0,0.008629807692307692,0.0005949519230769231,0,0.25,0.25,0.0,0.0,nan,2.972126791477203,0.0,nan
96,310400,-80.70450842380524,-0.807045071721077,-80.70450842380524,-0.807045071721077,0.0,80.70450842380524,0.807045071721077,11.033650279045105,0.11033650040626519,3.156755123138428,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3104,-0.0005948925191857412,0.019094942882657052,1.5180828094482421,-0.004126288648694754,0.027096404880285262,0.027096404880285262,0.07685589604079723,0.0011460754994919778,0.0022187500027939676,0.7308483123779297,1.0,0.008615384615384615,0.0005938461538461538,0,0.25,0.25,0.0,0.0,nan,3.156755123138428,0.0,nan
97,313600,-91.19513404369354,-0.9119513612985611,-91.19513404369354,-0.9119513612985611,0.0,91.19513404369354,0.9119513612985611,0.5430246591567993,0.005430210828781035,4.163313224315643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3136,-0.0009563796614529885,0.026099202036857606,1.514287805557251,-0.0009311095345765352,0.03848019763827324,0.03848019763827324,0.09050509445369244,0.0022518000972928673,0.01866562496870756,0.6255415678024292,1.0,0.008600961538461538,0.0005927403846153846,0,0.25,0.25,0.0,0.0,nan,4.163313224315643,0.0,nan
98,316800,-83.24357867240906,-0.8324358266592026,-83.24357867240906,-0.8324358266592026,0.0,83.24357867240906,0.8324358266592026,8.494580030441284,0.0849457454681396,3.3110713362693787,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3168,-0.0006215663400405802,0.017265085596591234,1.5136705398559571,-0.004986213101074099,0.031883707642555235,0.031883707642555235,0.07203157655894757,0.0008662968772120058,3.75000003259629e-05,0.632964015007019,1.0,0.008586538461538461,0.0005916346153846154,0,0.25,0.25,0.0,0.0,nan,3.3110713362693787,0.0,nan
99,320000,-77.37181341648102,-0.7737181001901626,-77.37181341648102,-0.7737181001901626,0.0,77.37181341648102,0.7737181001901626,14.366345286369324,0.14366347193717954,3.3313110303878783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3200,-0.0008570777889806535,0.028767547756433486,1.4961319327354432,0.0007016801275312901,0.03456600215286017,0.03456600215286017,0.0931161642074585,0.001985231141589467,0.006115624948142795,0.6549477577209473,1.0,0.008572115384615385,0.0005905288461538462,0,0.25,0.25,0.0,0.0,nan,3.3313110303878783,0.0,nan
100,323200,-88.2055789232254,-0.8820557987689972,-88.2055789232254,-0.8820557987689972,0.0,88.2055789232254,0.8820557987689972,3.532579779624939,0.03532577335834497,3.277214744091034,0.0,0.0,-72.33777818828821,-0.7233777818828822,-72.33777818828821,-0.7233777818828822,100.0,2.2843968164920807,0.0,0.0,72.33777818828821,24.52583508938551,3232,-0.00039415276270879927,0.01985630625858903,1.4741395473480225,-0.0030812321230769156,0.026399304531514643,0.026399304531514643,0.08044658750295638,0.001442454958306106,0.004424999933689833,0.652727484703064,1.0,0.008557692307692308,0.0005894230769230769,0,0.25,0.25,0.0,0.0,nan,3.277214744091034,0.0,nan
101,326400,-84.44673192501068,-0.8444672811031342,-84.44673192501068,-0.8444672811031342,0.0,84.44673192501068,0.8444672811031342,7.291426777839661,0.07291429102420799,2.877986419200897,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3264,-0.0004572991336754484,0.014706789143383503,1.4990007758140564,-0.0059102712199091915,0.023070157319307328,0.023070157319307328,0.07155644446611405,0.0012483716742287695,0.004365624906495213,0.7968069314956665,1.0,0.008543269230769231,0.0005883173076923077,0,0.25,0.25,0.0,0.0,nan,2.877986419200897,0.0,nan
102,329600,-82.97274887561798,-0.8297274774312973,-82.97274887561798,-0.8297274774312973,0.0,82.97274887561798,0.8297274774312973,8.76540982723236,0.0876540946960449,3.731120853424072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3296,-0.0006568912084679468,0.016993747279047965,1.518417513370514,-0.005110367061570286,0.026335084810853004,0.026335084810853004,0.07118934690952301,0.001023988790257699,0.00030624999199062585,0.6406724452972412,1.0,0.008528846153846154,0.0005872115384615384,0,0.25,0.25,0.0,0.0,nan,3.731120853424072,0.0,nan
103,332800,-84.15309184789658,-0.8415309059619903,-84.15309184789658,-0.8415309059619903,0.0,84.15309184789658,0.8415309059619903,7.585066854953766,0.07585066616535185,2.9223680567741392,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3328,-0.0006569722951098811,0.024890441447496414,1.510258722305298,-0.0010707329027354717,0.024945183470845223,0.024945183470845223,0.08550416342914105,0.001983733262750919,0.005437499913387001,0.6662741303443909,1.0,0.008514423076923077,0.0005861057692307692,0,0.25,0.25,0.0,0.0,nan,2.9223680567741392,0.0,nan
104,336000,-82.03774869441986,-0.8203774625062943,-82.03774869441986,-0.8203774625062943,0.0,82.03774869441986,0.8203774625062943,9.700410008430481,0.09700410962104788,2.7974136519432067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360,-0.00041047928294570826,0.018968850001692773,1.5084871530532837,-0.003748195804655552,0.02666102200746536,0.02666102200746536,0.0797585092484951,0.000798099369058617,0.0020968749944586308,0.5774530172348022,1.0,0.0085,0.000585,0,0.25,0.25,0.0,0.0,nan,2.7974136519432067,0.0,nan
105,339200,-83.54011332988739,-0.8354011452198029,-83.54011332988739,-0.8354011452198029,0.0,83.54011332988739,0.8354011452198029,8.198045372962952,0.08198042690753926,3.481568021774292,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3392,-0.0007372462571657579,0.02694021575152874,1.5251409411430359,-0.00020883949473500253,0.0346522381529212,0.0346522381529212,0.07794562838971615,0.0020082232320425115,0.01163125024177134,0.6026365756988525,1.0,0.008485576923076922,0.0005838942307692307,0,0.25,0.25,0.0,0.0,nan,3.481568021774292,0.0,nan
106,342400,-81.95223653316498,-0.8195223790407181,-81.95223653316498,-0.8195223790407181,0.0,81.95223653316498,0.8195223790407181,9.785922169685364,0.09785919308662405,3.087539405822754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3424,-0.00046764487472010784,0.015768793784081934,1.536353385448456,-0.005597933614626527,0.031689080968499185,0.031689080968499185,0.07162507250905037,0.0011027524280512653,0.007634374964982271,0.7829698324203491,1.0,0.008471153846153847,0.0005827884615384615,0,0.25,0.25,0.0,0.0,nan,3.087539405822754,0.0,nan
107,345600,-79.22111141681671,-0.7922111004590988,-79.22111141681671,-0.7922111004590988,0.0,79.22111141681671,0.7922111004590988,12.51704728603363,0.12517047166824335,3.0501746773719787,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3456,-0.0008843097557779345,0.022222531959414482,1.5393010973930359,-0.0027904993388801814,0.0361505726352334,0.0361505726352334,0.06898603960871696,0.002124448970426418,0.012687500007450581,0.6940215826034546,1.0,0.008456730769230768,0.0005816826923076923,0,0.25,0.25,0.0,0.0,nan,3.0501746773719787,0.0,nan
108,348800,-72.16043275594711,-0.7216043537855148,-72.16043275594711,-0.7216043537855148,0.0,72.16043275594711,0.7216043537855148,19.57772594690323,0.19577721834182737,2.21159299492836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3488,-0.0010004108668654865,0.023875421658158303,1.54112149477005,-0.002073322143405676,0.04193927831947804,0.04193927831947804,0.07616941295564175,0.0016398005187516795,0.009553125221282243,0.7286646962165833,1.0,0.008442307692307692,0.000580576923076923,0,0.25,0.25,0.0,0.0,nan,2.21159299492836,0.0,nan
109,352000,-78.860644698143,-0.7886064630746842,-78.860644698143,-0.7886064630746842,0.0,78.860644698143,0.7886064630746842,12.877514004707336,0.128775109052658,2.40829851269722,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3520,-0.0008318794349616354,0.022766114957630635,1.5453076243400574,-0.002472495939582586,0.052536217495799065,0.052536217495799065,0.06753612533211709,0.00236619780844245,0.020590624964097515,0.6908758878707886,1.0,0.008427884615384615,0.0005794711538461538,0,0.25,0.25,0.0,0.0,nan,2.40829851269722,0.0,nan
110,355200,-75.28029179573059,-0.7528029346466064,-75.28029179573059,-0.7528029346466064,0.0,75.28029179573059,0.7528029346466064,16.45786690711975,0.16457863748073576,2.195891740322113,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3552,-0.0003106324206061828,0.018218035716563462,1.5423905730247498,-0.004178458917886018,0.029545457288622855,0.029545457288622855,0.06312950290739536,0.001040770232794386,4.0625000838190314e-05,0.6955894231796265,1.0,0.008413461538461538,0.0005783653846153846,0,0.25,0.25,0.0,0.0,nan,2.195891740322113,0.0,nan
111,358400,-80.98950570821762,-0.8098950666189194,-80.98950570821762,-0.8098950666189194,0.0,80.98950570821762,0.8098950666189194,10.748652994632721,0.10748650550842276,3.101505024433136,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584,-0.0005840257157338602,0.018566471990197897,1.550045657157898,-0.004319683089852333,0.02532581761479378,0.02532581761479378,0.07225524298846722,0.0011784275087853042,0.0031406249894644135,0.6318533420562744,1.0,0.008399038461538461,0.0005772596153846153,0,0.25,0.25,0.0,0.0,nan,3.101505024433136,0.0,nan
112,361600,-70.56010496616364,-0.7056010633707046,-70.56010496616364,-0.7056010633707046,0.0,70.56010496616364,0.7056010633707046,21.178053736686707,0.21178050875663756,2.063050179481506,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.0005390972753055223,0.02748521398752928,1.546737015247345,0.00023471536114811898,0.03499718103557825,0.03499718103557825,0.08362316861748695,0.0022284703074551817,0.015137499943375588,0.5945051908493042,1.0,0.008384615384615384,0.0005761538461538461,0,0.25,0.25,0.0,0.0,nan,2.063050179481506,0.0,nan
113,364800,-71.31170463562012,-0.7131170225143433,-71.31170463562012,-0.7131170225143433,0.0,71.31170463562012,0.7131170225143433,20.426454067230225,0.2042645496129989,2.6837526607513427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.0010091403730330018,0.02155223796144128,1.540246605873108,-0.0031251823529601097,0.045424765534698965,0.045424765534698965,0.07314774841070175,0.0021858440748479145,0.016046875109896063,0.6726223826408386,1.0,0.008370192307692308,0.0005750480769230769,0,0.25,0.25,0.0,0.0,nan,2.6837526607513427,0.0,nan
114,368000,-71.4451996088028,-0.7144520324468613,-71.4451996088028,-0.7144520324468613,0.0,71.4451996088028,0.7144520324468613,20.292959094047546,0.20292953968048089,2.3647143483161925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.00020727101635387157,0.023335028253495694,1.5378443956375123,-0.0013896298594772815,0.02115754336118698,0.02115754336118698,0.06460192687809467,0.0012203176382177354,4.3750001350417736e-05,0.750436544418335,1.0,0.00835576923076923,0.0005739423076923076,0,0.25,0.25,0.0,0.0,nan,2.3647143483161925,0.0,nan
115,371200,-91.19393110275269,-0.9119392985105514,-91.19393110275269,-0.9119392985105514,0.0,91.19393110275269,0.9119392985105514,0.5442276000976562,0.005442273616790727,3.7230439019203185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.000826379897334828,0.026104222051799297,1.5376283526420593,-0.0006001588888466358,0.044738303497433664,0.044738303497433664,0.0731390330940485,0.0023990445413806538,0.018974999885540456,0.6103774309158325,1.0,0.008341346153846154,0.0005728365384615384,0,0.25,0.25,0.0,0.0,nan,3.7230439019203185,0.0,nan
116,374400,-77.28827106952667,-0.772882672548294,-77.28827106952667,-0.772882672548294,0.0,77.28827106952667,0.772882672548294,14.44988763332367,0.14449889957904816,2.9219425106048584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.0007026886797859788,0.02861099075525999,1.535991644859314,0.0008127220906317234,0.035451478138566014,0.035451478138566014,0.07900293171405792,0.0020841824574750643,0.01590312519110739,0.5998353958129883,1.0,0.008326923076923077,0.0005717307692307693,0,0.25,0.25,0.0,0.0,nan,2.9219425106048584,0.0,nan
117,377600,-84.3028392791748,-0.8430283880233764,-84.3028392791748,-0.8430283880233764,0.0,84.3028392791748,0.8430283880233764,7.435319423675537,0.07435318410396574,2.639105099439621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.0006078941941668692,0.020840894244611264,1.5336840748786926,-0.0029361959546804427,0.02291981838643551,0.02291981838643551,0.06646677628159522,0.0010940772179315588,0.001934374967822805,0.5973170399665833,1.0,0.0083125,0.000570625,0,0.25,0.25,0.0,0.0,nan,2.639105099439621,0.0,nan
118,380800,-78.30389845371246,-0.7830389928817749,-78.30389845371246,-0.7830389928817749,0.0,78.30389845371246,0.7830389928817749,13.434260249137878,0.13434257924556725,2.081279820203781,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.0004031622149079317,0.02130737379193306,1.5351688265800476,-0.002488423977047205,0.023539444245398045,0.023539444245398045,0.06304881647229195,0.000760496077237397,0.0021312499418854715,0.7532413005828857,1.0,0.008298076923076924,0.0005695192307692308,0,0.25,0.25,0.0,0.0,nan,2.081279820203781,0.0,nan
119,384000,-78.38460981845856,-0.7838460928201676,-78.38460981845856,-0.7838460928201676,0.0,78.38460981845856,0.7838460928201676,13.353548884391785,0.13353547930717458,2.232625825405121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.000905979397328327,0.014908743649721145,1.5370627045631409,-0.006184103526175022,0.0465009056031704,0.0465009056031704,0.05652185529470444,0.0019148911054804158,0.012584374868310988,0.7312313318252563,1.0,0.008283653846153847,0.0005684134615384616,0,0.25,0.25,0.0,0.0,nan,2.232625825405121,0.0,nan
120,387200,-71.07075548171997,-0.7107075935602188,-71.07075548171997,-0.7107075935602188,0.0,71.07075548171997,0.7107075935602188,20.66740322113037,0.20667397856712333,2.509298577308655,0.0,0.0,-71.10817491263151,-0.7110817491263152,-71.10817491263151,-0.7110817491263152,100.0,2.1558243176341056,0.0,0.0,71.10817491263151,25.75543836504221,3872,-0.0006220487232436511,0.016957410983741282,1.5226261019706726,-0.004734289785847068,0.033300768956542014,0.033300768956542014,0.06062816306948662,0.001963418531523172,0.004434375132768764,0.827971339225769,1.0,0.008269230769230768,0.0005673076923076923,0,0.25,0.25,0.0,0.0,nan,2.509298577308655,0.0,nan
121,390400,-76.777048766613,-0.7677705425024033,-76.777048766613,-0.7677705425024033,0.0,76.777048766613,0.7677705425024033,14.961109936237335,0.14961102962493888,2.6835117673873903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0002803058999763408,0.021842464990913867,1.5046273469924927,-0.001779482141137123,0.022866754978895187,0.022866754978895187,0.06216411590576172,0.0006405000171077274,0.0,0.740829348564148,1.0,0.008254807692307693,0.0005662019230769231,0,0.25,0.25,0.0,0.0,nan,2.6835117673873903,0.0,nan
122,393600,-70.92304837703705,-0.7092304903268815,-70.92304837703705,-0.7092304903268815,0.0,70.92304837703705,0.7092304903268815,20.815110325813293,0.2081510818004607,2.4339690661430358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.0007582860332622232,0.030868443287909032,1.498172664642334,0.0023304163478314877,0.031119843199849128,0.031119843199849128,0.06896354295313359,0.0009113173910015359,0.0008562500006519258,0.7182536125183105,1.0,0.008240384615384615,0.0005650961538461539,0,0.25,0.25,0.0,0.0,nan,2.4339690661430358,0.0,nan
123,396800,-80.22561001777649,-0.8022561132907867,-80.22561001777649,-0.8022561132907867,0.0,80.22561001777649,0.8022561132907867,11.512548685073853,0.11512545883655545,3.308934762477875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.0001735157960531808,0.027451355941593647,1.4881846070289613,0.0013104126788675784,0.025600313767790796,0.025600313767790796,0.07055142596364021,0.0007113458108512222,5.6249997578561305e-05,0.6075472831726074,1.0,0.008225961538461538,0.0005639903846153846,0,0.25,0.25,0.0,0.0,nan,3.308934762477875,0.0,nan
124,400000,-88.16193705797195,-0.8816193836927414,-88.16193705797195,-0.8816193836927414,0.0,88.16193705797195,0.8816193836927414,3.5762216448783875,0.03576218843460077,2.889399518966675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.00043018301512933734,0.030672346241772175,1.4861886739730834,0.002702095080167055,0.02396013829857111,0.02396013829857111,0.07180031500756741,0.001039884942657112,0.0027000000001862643,0.5745937824249268,1.0,0.008211538461538461,0.0005628846153846154,0,0.25,0.25,0.0,0.0,nan,2.889399518966675,0.0,nan
125,403200,-84.1172810792923,-0.8411727905273437,-84.1172810792923,-0.8411727905273437,0.0,84.1172810792923,0.8411727905273437,7.620877623558044,0.07620878159999844,3.261406886577606,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0005216818934277612,0.020002350397408008,1.4856089353561401,-0.0026982152368873356,0.02516913805156946,0.02516913805156946,0.06055031903088093,0.0010220094396579118,0.004187499918043613,0.6735982894897461,1.0,0.008197115384615384,0.0005617788461538462,0,0.25,0.25,0.0,0.0,nan,3.261406886577606,0.0,nan
126,406400,-70.78505915403366,-0.7078505665063858,-70.78505915403366,-0.7078505665063858,0.0,70.78505915403366,0.7078505665063858,20.95309954881668,0.2095310056209564,2.3525358724594114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.0008043299345998455,0.030202455446124078,1.5031043767929078,0.001997457258403301,0.0302617896348238,0.0302617896348238,0.07209394387900829,0.0019922053812485357,0.012712499871850014,0.5350536108016968,1.0,0.008182692307692307,0.0005606730769230769,0,0.25,0.25,0.0,0.0,nan,2.3525358724594114,0.0,nan
127,409600,-83.86568456888199,-0.8386568611860276,-83.86568456888199,-0.8386568611860276,0.0,83.86568456888199,0.8386568611860276,7.872474133968353,0.07872471094131461,3.2064475202560425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.0010669986343476933,0.02559964545071125,1.5044361233711243,-0.0005558148026466369,0.03847526833415031,0.03847526833415031,0.07543405704200268,0.0020043482712941187,0.012462500249966979,0.5402082204818726,1.0,0.00816826923076923,0.0005595673076923077,0,0.25,0.25,0.0,0.0,nan,3.2064475202560425,0.0,nan
128,412800,-64.76684510707855,-0.6476684319972992,-64.76684510707855,-0.6476684319972992,0.0,64.76684510707855,0.6476684319972992,26.97131359577179,0.269713140130043,2.648640125989914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.0006305271242979416,0.031112358905375004,1.4809280395507813,0.002850392460823059,0.028969556279480457,0.028969556279480457,0.07638998255133629,0.0015815530467085943,0.00853750011883676,0.7084140777587891,1.0,0.008153846153846154,0.0005584615384615385,0,0.25,0.25,0.0,0.0,nan,2.648640125989914,0.0,nan
129,416000,-80.84364622831345,-0.808436450958252,-80.84364622831345,-0.808436450958252,0.0,80.84364622831345,0.808436450958252,10.894512474536896,0.10894512116909016,2.538901126384735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0006841176529299275,0.026566737703979014,1.4988013744354247,0.0003998725675046444,0.038975048996508124,0.038975048996508124,0.06243933141231537,0.0018607265097676982,0.01204374972730875,0.7116414308547974,1.0,0.008139423076923077,0.0005573557692307692,0,0.25,0.25,0.0,0.0,nan,2.538901126384735,0.0,nan
130,419200,-90.98279839754105,-0.9098280084133148,-90.98279839754105,-0.9098280084133148,0.0,90.98279839754105,0.9098280084133148,0.7553603053092957,0.007553563714027378,3.5119530892372133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.0007687010609602751,0.02860668785870075,1.4873859763145447,0.0014496322721242905,0.03931577429175377,0.03931577429175377,0.06184629276394844,0.001293883891413011,0.0017468749720137566,0.6949396133422852,1.0,0.008125,0.00055625,0,0.25,0.25,0.0,0.0,nan,3.5119530892372133,0.0,nan
131,422400,-69.5255715250969,-0.6952557045221329,-69.5255715250969,-0.6952557045221329,0.0,69.5255715250969,0.6952557045221329,22.21258717775345,0.22212586760520925,2.2924492347240446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0012605689817341225,0.026445887982845306,1.46331068277359,9.408071637153625e-05,0.04890491422265768,0.04890491422265768,0.0617031279951334,0.002996664706734626,0.022087499685585498,0.776782214641571,1.0,0.008110576923076923,0.0005551442307692308,0,0.25,0.25,0.0,0.0,nan,2.2924492347240446,0.0,nan
