iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
135,435200,-33.646616622805595,-0.33646617412567137,-33.646616622805595,-0.33646617412567137,0.0,33.646616622805595,0.33646617412567137,43.26103723049164,0.43261034488677985,3.3430397164821626,0.00375,0.0008634505426621976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.0011909585773246523,0.09944668859243393,1.0917493104934692,0.03974065482616425,0.14110139310359954,0.14110139310359954,0.16301845461130143,0.003223546181108739,0.031562500434665706,0.623849630355835,1.0,0.008052884615384615,0.0005507211538461538,0,0.0,0.0,0.0625,0.5084375,0.0,0.50875,19.80375
136,438400,-45.65331615507603,-0.45653318911790847,-45.65331615507603,-0.45653318911790847,0.0,45.65331615507603,0.45653318911790847,31.254337698221207,0.31254332989454275,3.5948702776432038,0.0009375,0.000204031875407125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0005978168150279295,0.07127042263746261,1.1014790415763855,0.026183197647333144,0.1149534247815609,0.1149534247815609,0.16830524206161498,0.0024501729058120083,0.02159375015180558,0.7545624375343323,1.0,0.00803846153846154,0.0005496153846153846,0,0.0,0.0,0.0625,0.453125,0.0,0.4534375,25.423125
137,441600,-33.61427031457424,-0.33614269867539404,-33.61427031457424,-0.33614269867539404,0.0,33.61427031457424,0.33614269867539404,43.29338353872299,0.4329338203370572,2.3990001940727232,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0010520759437466331,0.03446808010339737,1.110965359210968,0.007267535105347634,0.11014816537499428,0.11014816537499428,0.12810299172997475,0.0023108869878360697,0.02099374998360872,0.8230629563331604,1.0,0.008024038461538461,0.0005485096153846154,0,0.0,0.0,0.0,0.5225,0.0,0.5234375,18.5115625
138,444800,-24.762402832508087,-0.24762402899563313,-24.762402832508087,-0.24762402899563313,0.0,24.762402832508087,0.24762402899563313,52.145251020789146,0.521452490016818,1.9211709243059159,0.003125,0.0010697764974990345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.002189441355085009,0.07498358115553856,1.1171072006225586,0.026354749128222464,0.09974896907806396,0.09974896907806396,0.17257736772298812,0.0026300021316292025,0.028100000164704396,0.712890625,1.0,0.008009615384615384,0.0005474038461538461,0,0.0,0.0,0.0625,0.6340625,0.0,0.634375,13.153125
139,448000,-28.545280009508133,-0.28545281730592253,-28.545280009508133,-0.28545281730592253,0.0,28.545280009508133,0.28545281730592253,48.3623738437891,0.4836237017065287,2.5309586548805236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.001558287006337178,0.03808177933096886,1.1126328229904174,0.00858688922598958,0.07547241784632205,0.07547241784632205,0.116286151856184,0.0028447026663361136,0.02758749993517995,0.7287917137145996,1.0,0.007995192307692307,0.0005462980769230769,0,0.0,0.0,0.0,0.6028125,0.0,0.6040625,13.856875
140,451200,-31.619976818561554,-0.316199768781662,-31.619976818561554,-0.316199768781662,0.0,31.619976818561554,0.316199768781662,45.28767703473568,0.4528767502307892,2.8586971896886824,0.0025,0.0006478870657901245,-13.427005225326866,-0.13427005225326866,-13.427005225326866,-0.13427005225326866,100.0,1.2427005210332573,0.0,0.0,13.427005225326866,60.133495735470206,4512,-0.0016244671697029866,0.06595333069562911,1.130018711090088,0.02233377955853939,0.11524377912282943,0.11524377912282943,0.12733543142676354,0.0028340007702372543,0.02804375037085265,0.7607922554016113,1.0,0.00798076923076923,0.0005451923076923077,0,0.0,0.0,0.03125,0.5565625,0.0,0.5571875,18.98625
141,454400,-25.348792627453804,-0.25348794989287854,-25.348792627453804,-0.25348794989287854,0.0,25.348792627453804,0.25348794989287854,51.55886122584343,0.5155885691195727,2.2569887340068817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.001040905033436168,0.026348484866321086,1.1063234686851502,0.003319981787353754,0.09928687661886215,0.09928687661886215,0.10586172118782997,0.002170270681383162,0.021118749910965563,0.8262647390365601,1.0,0.007966346153846154,0.0005440865384615384,0,0.0,0.0,0.0,0.6353125,0.0,0.635625,11.8990625
142,457600,-18.028530225157738,-0.1802852887660265,-18.028530225157738,-0.1802852887660265,0.0,18.028530225157738,0.1802852887660265,58.879123628139496,0.5887912302464247,2.037189191579819,0.0053125,0.0017491501730376763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0013629290681622663,0.13387344628572465,1.1571207404136659,0.05637245923280716,0.08314279168844223,0.08314279168844223,0.17178347259759902,0.002936061285437807,0.030487499909941106,0.5303566455841064,1.0,0.007951923076923077,0.0005429807692307692,0,0.0,0.0,0.03125,0.668125,0.0,0.6696875,10.636875
143,460800,-28.841357186436653,-0.2884135740995407,-28.841357186436653,-0.2884135740995407,0.0,28.841357186436653,0.2884135740995407,48.06629666686058,0.4806629449129105,2.4251074850559236,0.0003125,9.123801263565242e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0010701729375286906,0.035559225082397464,1.149700927734375,0.007583687920123339,0.09317725673317909,0.09317725673317909,0.13252541720867156,0.0027197582938260478,0.03245625048875809,0.829737663269043,1.0,0.0079375,0.000541875,0,0.0,0.0,0.03125,0.59125,0.0,0.591875,15.875625
144,464000,-32.05104795098305,-0.32051049672067167,-32.05104795098305,-0.32051049672067167,0.0,32.05104795098305,0.32051049672067167,44.856605902314186,0.44856602229177955,2.5076334249973296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0011819640490458917,0.034705412574112415,1.163201928138733,0.006954604107886553,0.08851546421647072,0.08851546421647072,0.11215171366930007,0.001878321343976245,0.014975000079721213,0.822287917137146,1.0,0.007923076923076923,0.0005407692307692307,0,0.0,0.0,0.0,0.553125,0.0,0.555,17.1946875
145,467200,-27.689881563186646,-0.27689881436526775,-27.689881563186646,-0.27689881436526775,0.0,27.689881563186646,0.27689881436526775,49.21777229011059,0.49217770464718347,2.680413072705269,0.001875,0.0005094536843990152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0008372695053229018,0.05363205336034298,1.178274190425873,0.016660195030272006,0.06958154886960984,0.06958154886960984,0.14238029941916466,0.002094564760047193,0.013087499956600367,0.7314446568489075,1.0,0.007908653846153847,0.0005396634615384615,0,0.0,0.0,0.03125,0.61,0.0,0.6134375,15.68375
146,470400,-33.998940885066986,-0.33998943462967873,-33.998940885066986,-0.33998943462967873,0.0,33.998940885066986,0.33998943462967873,42.90871296823025,0.4290870843827725,2.88502760887146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0010626172768767096,0.042563003674149516,1.1673370480537415,0.011003656312823296,0.0677891843020916,0.0677891843020916,0.1357470288872719,0.0025565456526253643,0.022400000039488076,0.7723032236099243,1.0,0.00789423076923077,0.0005385576923076923,0,0.0,0.0,0.0,0.5559375,0.0,0.556875,17.16625
147,473600,-37.67825937271118,-0.3767826048284769,-37.67825937271118,-0.3767826048284769,0.0,37.67825937271118,0.3767826048284769,39.22939448058605,0.3922939141839743,3.0851637750864027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.0012215776086319963,0.03500780798494816,1.1650049090385437,0.007102311681956052,0.08212540298700333,0.08212540298700333,0.14065517410635947,0.0029739271907617236,0.026750000129686667,0.8160611987113953,1.0,0.007879807692307693,0.000537451923076923,0,0.0,0.0,0.0,0.483125,0.0,0.486875,20.774375
148,476800,-33.46742370724678,-0.3346742220968008,-33.46742370724678,-0.3346742220968008,0.0,33.46742370724678,0.3346742220968008,43.44023014605045,0.4344022969156504,2.5070819902420043,0.0003125,8.910541608935584e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.001779631454753694,0.0365295872092247,1.1795875787734986,0.007207252644002437,0.11750556752085686,0.11750556752085686,0.1256622329354286,0.0037228434899603917,0.045449999254196884,0.8349162340164185,1.0,0.007865384615384614,0.0005363461538461539,0,0.0,0.0,0.03125,0.5434375,0.0,0.545,18.3271875
149,480000,-32.96311067044735,-0.3296310958266258,-32.96311067044735,-0.3296310958266258,0.0,32.96311067044735,0.3296310958266258,43.944543182849884,0.4394454231858254,2.9204663968086244,0.0003125,7.97099039681565e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0018722088457085561,0.04022860787808895,1.17502019405365,0.009017056878656149,0.09321905337274075,0.09321905337274075,0.1535067118704319,0.003142307075178559,0.030668749706819654,0.7778075933456421,1.0,0.00785096153846154,0.0005352403846153847,0,0.0,0.0,0.03125,0.549375,0.0,0.55,18.1325
150,483200,-39.77369484305382,-0.39773695670068265,-39.77369484305382,-0.39773695670068265,0.0,39.77369484305382,0.39773695670068265,37.133959010243416,0.37133956231176857,3.214367165565491,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0017527134916047516,0.047404038906097415,1.1669756174087524,0.012804256659001112,0.08884948492050171,0.08884948492050171,0.14116068929433823,0.002989442941908934,0.03213750028371578,0.7777228951454163,1.0,0.00783653846153846,0.0005341346153846154,0,0.0,0.0,0.0,0.4821875,0.0,0.4828125,22.8453125
151,486400,-36.95372913777828,-0.36953731715679167,-36.95372913777828,-0.36953731715679167,0.0,36.95372913777828,0.36953731715679167,39.95392471551895,0.39953920185565955,3.185341305732727,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0008911070706788315,0.04183073826134205,1.2175174713134767,0.010500700678676367,0.07914611101150512,0.07914611101150512,0.15659009963274,0.002794984026697036,0.025156250059080777,0.8168280124664307,1.0,0.007822115384615384,0.0005330288461538462,0,0.0,0.0,0.0,0.5040625,0.0,0.5040625,19.7615625
152,489600,-36.91751419007778,-0.3691751552373171,-36.91751419007778,-0.3691751552373171,0.0,36.91751419007778,0.3691751552373171,39.99013966321945,0.39990136377513413,3.3493135261535643,0.0034375,0.0007903546109815745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.00137822386480404,0.08526144176721573,1.201860821247101,0.03186873719096184,0.13932697735726834,0.13932697735726834,0.14387829303741456,0.0022589973217706253,0.0217187500995351,0.7347047328948975,1.0,0.007807692307692307,0.000531923076923077,0,0.0,0.0,0.03125,0.4778125,0.0,0.480625,21.9346875
153,492800,-37.64875102043152,-0.37648749992251396,-37.64875102043152,-0.37648749992251396,0.0,37.64875102043152,0.37648749992251396,39.258902832865715,0.39258901908993726,3.264119737148285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0013801354060764437,0.029358376003801822,1.2480894088745118,0.003572355955839157,0.07826434634625912,0.07826434634625912,0.1271960072219372,0.0023383240164563065,0.015531249949708581,0.8781381249427795,1.0,0.00779326923076923,0.0005308173076923077,0,0.0,0.0,0.0,0.4809375,0.0,0.4821875,21.9590625
154,496000,-36.18197409808636,-0.36181973084807395,-36.18197409808636,-0.36181973084807395,0.0,36.18197409808636,0.36181973084807395,40.72567975521088,0.40725678816437727,3.306271277666092,0.0040625,0.000943391565011155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0008824609372299119,0.1038348913192749,1.2450588941574097,0.041349862888455394,0.08944242224097251,0.08944242224097251,0.18501552790403367,0.0021183165939888116,0.016681249905377626,0.6426372528076172,1.0,0.0077788461538461535,0.0005297115384615385,0,0.0,0.0,0.03125,0.4903125,0.0,0.494375,22.725
155,499200,-30.913831755518913,-0.30913830138742926,-30.913831755518913,-0.30913830138742926,0.0,30.913831755518913,0.30913830138742926,45.99382209777832,0.45993821762502196,2.934603843688965,0.0021875,0.0005559644850926255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0015173186984611675,0.049984253197908404,1.2526661992073058,0.013748577143996955,0.08012914136052132,0.08012914136052132,0.14603238329291343,0.0019298336046645436,0.016656250227242708,0.751013457775116,1.0,0.007764423076923077,0.0005286057692307693,0,0.0,0.0,0.03125,0.5040625,0.0,0.5053125,20.04125
156,502400,-31.187382839620113,-0.3118738539516926,-31.187382839620113,-0.3118738539516926,0.0,31.187382839620113,0.3118738539516926,45.72027101367712,0.45720266506075863,3.2741602408885955,0.0084375,0.001974071987119942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0016318614149233301,0.262199355661869,1.223417627811432,0.11998633146286011,0.11551757603883743,0.11551757603883743,0.2003322497010231,0.00494187864096759,0.06713125079404562,0.543293833732605,1.0,0.00775,0.0005275,0,0.0,0.0,0.03125,0.53625,0.0,0.53625,18.7690625
157,505600,-48.26579116284847,-0.48265789732337,-48.26579116284847,-0.48265789732337,0.0,48.26579116284847,0.48265789732337,28.64186269044876,0.2864186216890812,3.8613542354106904,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.001682703160366472,0.06277359575033188,1.2330356001853944,0.020165853016078473,0.10618830844759941,0.10618830844759941,0.17292494103312492,0.0027577998524081207,0.025099999760277568,0.8029234409332275,1.0,0.007735576923076923,0.0005263942307692308,0,0.0,0.0,0.0,0.4190625,0.0,0.4209375,25.9471875
158,508800,-36.99006851017475,-0.3699006946384907,-36.99006851017475,-0.3699006946384907,0.0,36.99006851017475,0.3699006946384907,39.91758534312248,0.39917582437396054,3.22524903178215,0.0046875,0.001109402064763714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0008203074730408933,0.07908111587166786,1.2077632427215577,0.02939492408186197,0.06149639971554279,0.06149639971554279,0.1658344253897667,0.0014561549025544588,0.010987499949987978,0.6903152465820312,1.0,0.007721153846153846,0.0005252884615384616,0,0.0,0.0,0.09375,0.42875,0.0,0.429375,24.7921875
159,512000,-46.60061350464821,-0.4660061430931091,-46.60061350464821,-0.4660061430931091,0.0,46.60061350464821,0.4660061430931091,30.307040348649025,0.3030703759193421,3.715777266025543,0.0003125,6.626691261510215e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0015290203156531844,0.0463966328650713,1.2316556572914124,0.012177257798612118,0.09174078479409217,0.09174078479409217,0.11985626965761184,0.0026596058229202434,0.021068750065751374,0.864799439907074,1.0,0.0077067307692307695,0.0005241826923076923,0,0.0,0.0,0.03125,0.40375,0.0,0.406875,26.6009375
160,515200,-30.566710129380226,-0.3056670942902565,-30.566710129380226,-0.3056670942902565,0.0,30.566710129380226,0.3056670942902565,46.34094372391701,0.4634094247221947,3.3192344272136687,0.00625,0.0014470156934806304,-14.259364403784275,-0.14259364403784275,-14.259364403784275,-0.14259364403784275,100.0,1.32593644939363,0.0,0.0,14.259364403784275,59.301136557012796,5152,-0.0009796645961817952,0.11161075085401535,1.2158627271652223,0.045472920313477515,0.08987322151660919,0.08987322151660919,0.14523746818304062,0.0022431698933375486,0.01919999998062849,0.6672971248626709,1.0,0.007692307692307693,0.0005230769230769231,0,0.0,0.0,0.125,0.495,0.0,0.4953125,20.4359375
161,518400,-32.014087453484535,-0.3201408710330725,-32.014087453484535,-0.3201408710330725,0.0,32.014087453484535,0.3201408710330725,44.8935663998127,0.44893564797937874,2.7502368795871734,0.0015625,0.00041664034837500725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0007616980029386377,0.03755376003682613,1.251947569847107,0.008402872923761606,0.06577358916401863,0.06577358916401863,0.11217309311032295,0.0017024112050436375,0.015931249875575305,0.81337571144104,1.0,0.007677884615384615,0.0005219711538461539,0,0.0,0.0,0.03125,0.5490625,0.0,0.5496875,17.3765625
162,521600,-25.6275033056736,-0.25627501800656316,-25.6275033056736,-0.25627501800656316,0.0,25.6275033056736,0.25627501800656316,51.280150547623634,0.5128015010058881,2.2216906756162644,0.001875,0.000581992558811171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0013292806344223252,0.040287387743592265,1.2281933903694153,0.009402200393378735,0.08181864395737648,0.08181864395737648,0.1352238543331623,0.0021045251691262637,0.016256250062724575,0.7336621284484863,1.0,0.007663461538461538,0.0005208653846153846,0,0.0,0.0,0.03125,0.5946875,0.0,0.5984375,14.8971875
163,524800,-23.755060628056526,-0.23755060985684395,-23.755060628056526,-0.23755060985684395,0.0,23.755060628056526,0.23755060985684395,53.15259322524071,0.5315259091556073,2.333061660528183,0.003125,0.0009375764142043469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0012783002061303728,0.05645083636045456,1.197753632068634,0.017785454634577036,0.0840952318161726,0.0840952318161726,0.11828666552901268,0.002589717649245048,0.021456249756738544,0.6620304584503174,1.0,0.0076490384615384615,0.0005197596153846154,0,0.0,0.0,0.03125,0.611875,0.0,0.611875,14.0734375
164,528000,-29.9569191634655,-0.2995692091435194,-29.9569191634655,-0.2995692091435194,0.0,29.9569191634655,0.2995692091435194,46.950734689831734,0.4695073098689318,2.4231820619106292,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.001800797776039692,0.02520449012517929,1.21258624792099,0.0015438174828886985,0.09384148195385933,0.09384148195385933,0.10818730369210243,0.004144953560900477,0.04939375021494925,0.8418323993682861,1.0,0.007634615384615385,0.0005186538461538462,0,0.0,0.0,0.0,0.5753125,0.0,0.5759375,15.790625
165,531200,-44.82474531233311,-0.4482474395632744,-44.82474531233311,-0.4482474395632744,0.0,44.82474531233311,0.4482474395632744,32.08290854096413,0.3208290794491768,3.5326362574100494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0010206344928651134,0.060416736826300624,1.1739744424819947,0.020241823233664035,0.08262397572398186,0.08262397572398186,0.14072996601462365,0.002608535951732499,0.024943749350495637,0.8026872873306274,1.0,0.007620192307692307,0.0005175480769230769,0,0.0,0.0,0.0,0.4721875,0.0,0.4734375,22.6734375
166,534400,-34.20763373374939,-0.3420763220638037,-34.20763373374939,-0.3420763220638037,0.0,34.20763373374939,0.3420763220638037,42.700020119547844,0.42700019694864755,3.0859911209344864,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.001092858066322533,0.031864199228584765,1.176968789100647,0.005887488648295402,0.07550008930265903,0.07550008930265903,0.09883755668997765,0.0019578000865309903,0.011887499818112702,0.8000315427780151,1.0,0.00760576923076923,0.0005164423076923077,0,0.0,0.0,0.0,0.5553125,0.0,0.5553125,18.4740625
167,537600,-30.816664457321167,-0.30816661365330217,-30.816664457321167,-0.30816661365330217,0.0,30.816664457321167,0.30816661365330217,46.09098939597607,0.46090990535914905,2.627004434466362,0.0003125,8.615925501231924e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0009077113175241181,0.020784808322787285,1.171633780002594,0.0005904150195419789,0.05371212586760521,0.05371212586760521,0.07864210903644561,0.0017394889480799335,0.010087499848305015,0.8734405636787415,1.0,0.007591346153846153,0.0005153365384615385,0,0.0,0.0,0.03125,0.5796875,0.0,0.58,16.441875
168,540800,-31.035610891878605,-0.3103561065346003,-31.035610891878605,-0.3103561065346003,0.0,31.035610891878605,0.3103561065346003,45.87204296141863,0.45872041247785095,3.0830572807788847,0.005,0.0012245725827892866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0014933871670742339,0.08855637684464454,1.1383703351020813,0.034159457124769685,0.11765309982001781,0.11765309982001781,0.14271461069583893,0.002363818303276107,0.020731249870732427,0.654613196849823,1.0,0.007576923076923077,0.0005142307692307692,0,0.0,0.0,0.0625,0.5346875,0.0,0.5359375,18.1465625
169,544000,-30.071033030748367,-0.30071032255887986,-30.071033030748367,-0.30071032255887986,0.0,30.071033030748367,0.30071032255887986,46.836620822548866,0.46836619645357136,2.670422471165657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.001160954877274345,0.029643685184419157,1.149496042728424,0.004967823997139931,0.08633707091212273,0.08633707091212273,0.11979461163282394,0.002523807308172601,0.024312499491497875,0.8298723697662354,1.0,0.0075625,0.000513125,0,0.0,0.0,0.0,0.566875,0.0,0.5675,15.0478125
170,547200,-29.418695747852325,-0.29418694458901884,-29.418695747852325,-0.29418694458901884,0.0,29.418695747852325,0.29418694458901884,47.48895810544491,0.4748895744234324,2.581410528421402,0.004375,0.001221585731454359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0012792745744343748,0.09361226931214332,1.1357762098312378,0.03695393316447735,0.08572298362851143,0.08572298362851143,0.15349761322140693,0.0032287658963485706,0.03703750027343631,0.5963771939277649,1.0,0.007548076923076923,0.0005120192307692308,0,0.0,0.0,0.03125,0.56125,0.0,0.5634375,16.2521875
171,550400,-38.25142231583595,-0.38251420550048354,-38.25142231583595,-0.38251420550048354,0.0,38.25142231583595,0.38251420550048354,38.65623153746128,0.3865623135119677,3.170342470407486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.00135095656593327,0.034781242907047275,1.153317129611969,0.007350973039865494,0.08222254663705826,0.08222254663705826,0.1563202068209648,0.003304311528337939,0.025712499517248945,0.8250850439071655,1.0,0.007533653846153846,0.0005109134615384615,0,0.0,0.0,0.0,0.4996875,0.0,0.4996875,20.6559375
172,553600,-28.121273696422577,-0.2812127615511417,-28.121273696422577,-0.2812127615511417,0.0,28.121273696422577,0.2812127615511417,48.78638015687466,0.4878637574613095,2.554496158361435,0.0025,0.0007033345623736613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0007585421417374061,0.04787603802978992,1.137630581855774,0.014625370409339667,0.26292178183794024,0.26292178183794024,0.14851070195436478,0.0020198246522358733,0.013581250241259113,0.6870381832122803,1.0,0.007519230769230769,0.0005098076923076923,0,0.0,0.0,0.03125,0.5628125,0.0,0.563125,15.61125
173,556800,-33.530491292476654,-0.3353048858046532,-33.530491292476654,-0.3353048858046532,0.0,33.530491292476654,0.3353048858046532,43.37716256082058,0.43377163320779805,2.7391398525238038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0010091683495789816,0.028802124224603175,1.128481149673462,0.004922859743237496,0.10523986741900444,0.10523986741900444,0.11029968559741973,0.0028944605961461157,0.02454375000670552,0.8209890127182007,1.0,0.007504807692307693,0.0005087019230769231,0,0.0,0.0,0.0,0.54875,0.0,0.5490625,16.74875
174,560000,-30.270211338996887,-0.30270210802555086,-30.270211338996887,-0.30270210802555086,0.0,30.270211338996887,0.30270210802555086,46.637442514300346,0.46637441098690036,2.5147182673215864,0.0009375,0.0002667354617627512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0009378867573104799,0.024574261531233786,1.133654522895813,0.002857735753059387,0.16754801273345948,0.16754801273345948,0.08166719190776348,0.0020805748470610866,0.016737500281305984,0.8062783479690552,1.0,0.007490384615384616,0.0005075961538461538,0,0.0,0.0,0.03125,0.5525,0.0,0.5525,16.7134375
175,563200,-39.935769997537136,-0.39935768984258174,-39.935769997537136,-0.39935768984258174,0.0,39.935769997537136,0.39935768984258174,36.9718838557601,0.3697188291698695,3.526287868022919,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0012758045304567035,0.026294108666479587,1.1406332969665527,0.0033439192920923233,0.14027006775140763,0.14027006775140763,0.10014267414808273,0.002870588144289158,0.03238749990705401,0.8886202573776245,1.0,0.007475961538461539,0.0005064903846153846,0,0.0,0.0,0.0,0.4765625,0.0,0.478125,22.8028125
176,566400,-36.17184768617153,-0.3617184267938137,-36.17184768617153,-0.3617184267938137,0.0,36.17184768617153,0.3617184267938137,40.7358061671257,0.4073580922186375,3.0054563701152803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.001018556112865987,0.038909342512488364,1.1578003764152527,0.00979714309796691,0.07337914891541004,0.07337914891541004,0.12073747962713241,0.002046005106241709,0.014793750178068877,0.7389610409736633,1.0,0.007461538461538461,0.0005053846153846154,0,0.0,0.0,0.0,0.5275,0.0,0.5278125,18.445
177,569600,-33.92744505405426,-0.3392744445055723,-33.92744505405426,-0.3392744445055723,0.0,33.92744505405426,0.3392744445055723,42.98020879924297,0.4298020745068789,2.8983097434043885,0.00125,0.0003206517907190147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0012479600499209376,0.037989985570311545,1.1627691507339477,0.00908775655552745,0.122219979763031,0.122219979763031,0.09671197384595871,0.002749762579334657,0.03242500007618219,0.7483142614364624,1.0,0.0074471153846153845,0.0005042788461538461,0,0.0,0.0,0.03125,0.543125,0.0,0.5453125,18.00875
178,572800,-28.921196669340134,-0.289211992546916,-28.921196669340134,-0.289211992546916,0.0,28.921196669340134,0.289211992546916,47.9864571839571,0.47986452646553523,2.6960086214542387,0.0053125,0.0014373613657615693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0013259323922917066,0.10373270586133003,1.1579843521118165,0.04193347916007042,0.10542529597878456,0.10542529597878456,0.14557693004608155,0.0028010770998678457,0.028893750067800282,0.5784213542938232,1.0,0.007432692307692308,0.000503173076923077,0,0.0,0.0,0.03125,0.5315625,0.0,0.5334375,18.3546875
179,576000,-37.483300894498825,-0.37483304865658285,-37.483300894498825,-0.37483304865658285,0.0,37.483300894498825,0.37483304865658285,39.42435295879841,0.3942434703558684,3.3774147963523866,0.0046875,0.0010708375189634762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0012336729020578697,0.09599007964134217,1.1683215498924255,0.038094443082809445,0.10362952798604966,0.10362952798604966,0.13787234872579573,0.0030663714715062572,0.03260625093244016,0.6387826800346375,1.0,0.007418269230769231,0.0005020673076923078,0,0.0,0.0,0.03125,0.431875,0.0,0.43375,24.341875
180,579200,-35.765792310237885,-0.35765792451798917,-35.765792310237885,-0.35765792451798917,0.0,35.765792310237885,0.35765792451798917,41.14186154305935,0.41141859449446205,3.040720838308334,0.0003125,7.733768614681868e-05,-14.966749457176775,-0.14966749457176776,-14.966749457176775,-0.14966749457176776,100.0,1.396674944292754,0.0,0.0,14.966749457176775,58.5937515036203,5792,-0.0007610044771921842,0.02465992346405983,1.1856731176376343,0.0027904155664145946,0.053233902156353,0.053233902156353,0.07963242903351783,0.001805543022057252,0.007506249914877116,0.8261976838111877,1.0,0.007403846153846154,0.0005009615384615384,0,0.0,0.0,0.03125,0.495,0.0,0.496875,20.588125
181,582400,-22.41917349398136,-0.22419174179434775,-22.41917349398136,-0.22419174179434775,0.0,22.41917349398136,0.22419174179434775,54.48848035931587,0.5448847772181035,2.2373567682504656,0.005625,0.001737528608266387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0012311119062593078,0.07440849766135216,1.193840456008911,0.027151344157755376,0.10353134348988532,0.10353134348988532,0.14149625822901726,0.002406166391303274,0.022312499649706295,0.5437360405921936,1.0,0.007389423076923076,0.0004998557692307693,0,0.0,0.0,0.0625,0.6103125,0.0,0.6125,14.3184375
